MJD_OBS MAG MAG_ERR BAND
56543.28207737 20.853356545685614 0.01666798820288662 b'g'
56547.23975763 20.825913621389905 0.02034028403950572 b'g'
56563.24386996 20.857318381435284 0.015847457871920767 b'g'
56567.18465363 20.750579686440073 0.01801896892542132 b'g'
56575.16352384 20.781416905916448 0.014369382831898037 b'g'
56592.16659055 20.72991050044832 0.03170185826344607 b'g'
56602.09068584 20.74597399462679 0.014019840156741736 b'g'
56609.08249952 20.685108471621266 0.04972111655713363 b'g'
56616.07300355 20.731113952096386 0.05639374883412174 b'g'
56625.21024704 20.711650653511086 0.014919616751878806 b'g'
56629.03759878 20.660688594939895 0.02837955290256389 b'g'
56636.04141734 20.72280988772437 0.02740983073301706 b'g'
56645.13591113 20.701688553283777 0.043081395816663814 b'g'
56649.13182666 20.71957615962721 0.022450343058640243 b'g'
56653.14658773 20.66192595785093 0.021909388249728323 b'g'
56654.13156669 20.72212075848849 0.0175101032560967 b'g'
56660.06078326 20.684557379102923 0.014521568039757682 b'g'
56669.04393437 20.736927208247153 0.0483955451751541 b'g'
56676.05758924 20.729809460507244 0.027066993699815356 b'g'
56683.03932922 20.75528834603612 0.026874468037579646 b'g'
56690.06528347 20.71605817785718 0.016808289639769214 b'g'
56697.0365563 20.79799057084764 0.04224204255927333 b'g'
56903.39675947 21.16773525924058 0.027719118116010577 b'g'
56904.37192405 21.184972177440137 0.0280780747520879 b'g'
56923.32891589 21.15590255893732 0.032172102227260524 b'g'
56924.30839911 21.291959143751466 0.03287701763745332 b'g'
56927.29392038 21.419358014391655 0.027940294580432123 b'g'
56932.2704941 21.320049784794538 0.024437471309738612 b'g'
56933.31976592 21.390817949288053 0.035356842423556856 b'g'
56956.14097256 21.370809050382526 0.026556313337664506 b'g'
56963.22753646 21.39038823583042 0.06462006969751144 b'g'
56973.12880991 21.416879863859005 0.026255633855178928 b'g'
56980.19227606 21.28766076355298 0.020918089362517378 b'g'
56987.19338195 21.303719321155413 0.02434454858102697 b'g'
56990.19409959 21.291302901518257 0.03615466319641314 b'g'
57001.1601094 21.19942542880862 0.06093809460920951 b'g'
57005.20021446 21.32856476310142 0.04236031153722308 b'g'
57012.0674613 21.286263553893612 0.03213850640064919 b'g'
57018.05644414 21.125992738304735 0.05796188141538039 b'g'
57033.10024326 21.340859776906285 0.02670250780163741 b'g'
57040.11314367 21.411826743149426 0.025920467248045753 b'g'
57045.10629335 21.299943187866262 0.03458895579913346 b'g'
57052.09550219 21.290959714174235 0.1091355913276999 b'g'
57249.38832607 21.377653424712907 0.03690368924936749 b'g'
57253.40075114 21.37763625162657 0.028483652273902038 b'g'
57258.3579972 21.33527255982335 0.025055693325239048 b'g'
57276.38188236 21.401232079837254 0.03614388045195227 b'g'
57283.26013929 21.27947660663807 0.032005810432846005 b'g'
57287.33711567 21.239775022052356 0.03995382613683418 b'g'
