MJD_OBS MAG MAG_ERR BAND
56520.20550656 22.75365165209131 0.12949917963304003 b'g'
56534.15430651 22.804161737529306 0.05964073649933255 b'g'
56538.153990175 22.8831590924456 0.049291055678651524 b'g'
56547.09417018 22.857495606127777 0.18272264386469317 b'g'
56558.05170611 22.778610790662242 0.0774574966181163 b'g'
56563.043614199996 23.050032516285615 0.07650863975325288 b'g'
56568.06428619 22.88653633087248 0.08504906132955625 b'g'
56575.01433457 22.935857539796803 0.09593626031625746 b'g'
56590.01104683 22.94586113182268 0.12851545037168322 b'g'
56592.07329448 22.907417036019964 0.14841105481437822 b'g'
56594.019183445 22.9963332222393 0.061796938258057856 b'g'
56602.019984905 23.027387741373317 0.0613471994486943 b'g'
56609.02622455 22.771774943575622 0.16855457130248652 b'g'
56615.08115931 22.975234509115516 0.16410412586573386 b'g'
56625.16195913 23.043698344601424 0.10073487203386833 b'g'
56628.03376122 23.126250401777522 0.10798942590194827 b'g'
56635.08343196 23.07448825447691 0.19103557514806724 b'g'
56645.12115033 22.86726404701748 0.2087706507903171 b'g'
56649.05071368 22.991059516533227 0.0791522713103383 b'g'
56650.04868646 23.064858065317765 0.08851531523468736 b'g'
56656.04670394 23.1078788686267 0.13457807516643072 b'g'
56682.06680341 23.01403776487874 0.12690039142956522 b'g'
56690.05057089 22.924903543984296 0.13318351354307012 b'g'
56887.21096163 22.967010294254834 0.09926709993990812 b'g'
56890.2177279 23.29851439077663 0.10999956538898559 b'g'
56891.37719244 23.20594329916795 0.09814036011611904 b'g'
56920.06799778 23.130791654593825 0.07250512499997032 b'g'
56930.12745888 23.346618850901784 0.11326206495900948 b'g'
56943.00467823 23.328425791861385 0.12068304090493953 b'g'
56949.020780775 23.121688214072734 0.07872505630492961 b'g'
56956.00811989 23.017973408905522 0.10750873106033865 b'g'
56973.02078094 23.136082917332274 0.0952867994657538 b'g'
56980.030669975 23.188339464830207 0.06685563023040432 b'g'
56987.04146497 23.23996625458187 0.09811593386255524 b'g'
56992.04630187 23.205627649905605 0.23082517636569833 b'g'
57002.043358 23.079864769652026 0.09637742947028101 b'g'
57011.055966 23.259119741834603 0.0947982348974108 b'g'
57016.10451927 22.950794802587833 0.1155745120925964 b'g'
57017.07357348 23.121025275261953 0.1631423850325966 b'g'
57030.04381385 23.118934208553057 0.1464882554616196 b'g'
57042.08816102 23.102816044702998 0.15600725608400268 b'g'
57049.0412664 23.24539318102142 0.25455365308212663 b'g'
57252.21530607 23.302921035519248 0.11030030193654028 b'g'
57273.31367063 23.39400894928657 0.1433923091162974 b'g'
57301.04620305 23.370171694646018 0.22653173653840497 b'g'
57311.02023556 23.47166597197434 0.18184388149383324 b'g'
57315.15642055 23.257998179410013 0.12858027014074763 b'g'
57325.02305454 23.1762100098575 0.10113025074573656 b'g'
57329.02173194999 23.23496280631924 0.08468589499727289 b'g'
57334.22381795 23.151985709476946 0.16309825566258596 b'g'
57339.01859335 23.167489729114102 0.1252907663472449 b'g'
57340.06342432 23.22118593507834 0.12882325125136873 b'g'
57347.0764212 23.267801960607414 0.24000749277664113 b'g'
57355.14181841 23.3434978897757 0.22583165402227934 b'g'
57356.12013504 23.26893751882845 0.10913243107872717 b'g'
57365.03621469 23.40113436383151 0.1277727980790324 b'g'
