MJD_OBS MAG MAG_ERR BAND
56686.169849494996 20.436418932633522 0.010596669443104847 b'g'
57659.30866204 20.548079183106026 0.02087001529413257 b'g'
57781.09591541 20.616625421486685 0.026269350203172337 b'g'
58101.3221656 20.49399230656629 0.018130333908906948 b'g'
58163.08272961 20.440358843443647 0.017696297836035768 b'g'
58462.17583873 20.522586293249105 0.019328547915669958 b'g'
58465.16050624 20.522671143393634 0.015177365763545227 b'g'
56688.16941524 20.371031847893793 0.01256892484115721 b'r'
57659.30728751 20.59929094965028 0.022655411599750153 b'r'
57744.33230486 20.629593424431047 0.032654504772835935 b'r'
58085.32187164 20.42206021352 0.017848136738397358 b'r'
58163.0813552 20.435601166953017 0.017869242329741297 b'r'
58460.1696257 20.390985339021064 0.029251200718434234 b'r'
58462.17721021 20.466902801544574 0.019158973095390053 b'r'
56639.3448827 20.150754952263796 0.02090853100756007 b'i'
56693.13758054 20.138507853287926 0.022212842151596135 b'i'
57744.33092041 20.366358898218742 0.03637843375039296 b'i'
58085.32049124 20.139272410155108 0.02392111686743803 b'i'
58163.07998031 20.211416749105553 0.021567755238312003 b'i'
58461.17282269 20.139671925599792 0.02086507180684194 b'i'
58467.14693759 20.225270940041355 0.019136181400625674 b'i'
