MJD_OBS MAG MAG_ERR BAND
56543.32420838 21.421620674338662 0.02738798849557611 b'g'
56547.21245456 21.390021016102637 0.03155550457854872 b'g'
56567.26393634 21.26369932572885 0.030948005493268482 b'g'
56575.13618194 21.170068462063373 0.023281324917743262 b'g'
56592.17793959 21.140666516438312 0.035040785912666905 b'g'
56602.06323106 21.140631464143382 0.02149019144507136 b'g'
56627.0504108 21.301842219450172 0.02242519388182629 b'g'
56667.1301377 21.205394049979233 0.07775194756391102 b'g'
56691.05928483 21.250741477988328 0.029501383421873584 b'g'
56698.03107187 21.245039594233607 0.11116625643551714 b'g'
56924.28163966 21.467212190407068 0.03279066996282509 b'g'
56931.14724891 21.441556275956078 0.044771802642777914 b'g'
56936.34735916 21.466546525604834 0.11117925348813884 b'g'
56959.29671043 21.45767666504468 0.03703338075152374 b'g'
57005.03471792 21.383791570203115 0.04640693650027927 b'g'
57012.04015836 21.33884033451457 0.045934889036569615 b'g'
57248.41875587 21.328923129037427 0.04553864599778734 b'g'
57257.25388692 21.397685276905513 0.04599479093496939 b'g'
57286.21049913 21.38120517761682 0.0466249403627188 b'g'
57339.03305978 21.39711440468452 0.04019607220263666 b'g'
57355.15643484 21.335325803981977 0.05622687980073238 b'g'
57361.17810284 21.306004309563214 0.03310691267468968 b'g'
57365.05149415 21.40097820412182 0.0379606610269434 b'g'
57372.04609944 21.462829163968443 0.03477565553807693 b'g'
57615.41002091 21.335867466996536 0.024210322358136693 b'g'
57625.38387892 21.399524381941994 0.04169482123390367 b'g'
57629.24187641 21.43850654268219 0.035098853367433236 b'g'
57633.34437953 21.4092420969833 0.030770739829627303 b'g'
57637.23158447 21.3889903262385 0.03430500749723109 b'g'
57644.36100062 21.503418389520586 0.09948895449570117 b'g'
57653.16928072 21.40731173378287 0.030027074369371576 b'g'
57656.26471146 21.379618200118763 0.03499033689128339 b'g'
57657.22311479 21.40958199009355 0.039997918781139674 b'g'
57662.32108764 21.386253964175147 0.02844521413831203 b'g'
57664.24671522 21.448896677251412 0.035628154817715085 b'g'
57669.09845426 21.30423896575132 0.05948399729111386 b'g'
57687.17829867 21.39714570397033 0.03185790184740069 b'g'
57694.05871022 21.44069626037311 0.029461032727734704 b'g'
57701.05401035 21.229541426080857 0.07465529286444905 b'g'
57709.02125654 21.49986471487462 0.04450908349606664 b'g'
57718.05640922 21.50848264917468 0.033738564121890136 b'g'
57739.10125682 21.550463422527677 0.055557583830879054 b'g'
57986.28715487 21.342145011267775 0.034700193609921826 b'g'
57994.33141056 21.330569881328508 0.030792588738908222 b'g'
58015.17763849 21.237796449478132 0.028404076274604506 b'g'
58019.16681426 21.261345349520816 0.035698038101404705 b'g'
58040.12335078 21.238632829181736 0.023596775399521756 b'g'
58048.22241354 21.222840436953227 0.03919463996023609 b'g'
58057.06635196 21.027181824718795 0.08233670779216595 b'g'
58071.05448383 21.10093670553222 0.025964501232948578 b'g'
58076.12214652 21.03184405867373 0.025724454726386625 b'g'
58082.06172206 21.054282940245102 0.0348006462406083 b'g'
58101.04357593 21.217548109943785 0.02593047911391011 b'g'
58401.21836592 21.28783892320546 0.03475629417869541 b'g'
56543.32657339 21.070527947519338 0.02893800148142489 b'r'
56563.26171155 21.01566320026046 0.028839922556947784 b'r'
56567.26949951 21.023014595705817 0.030168986383031893 b'r'
56575.138534 20.928377252121095 0.023337611384551593 b'r'
56602.06559072 20.97238521939689 0.022516899110286204 b'r'
56615.02521912 21.094956487501378 0.05843427407199542 b'r'
56642.11645547 20.93703440893207 0.06697052915621526 b'r'
56648.14776351 21.080222120785034 0.04099363778587417 b'r'
56667.13252483 21.00499738398142 0.05864091642152047 b'r'
56923.29051915 21.15460943020697 0.04685693892180964 b'r'
56931.14960205 21.172080999965214 0.043144215783986084 b'r'
56932.34888931 21.159996041660193 0.05000458149609699 b'r'
56936.34971438 21.20959619029917 0.0807843352742168 b'r'
56973.03765942 21.174000937000592 0.03662314440154546 b'r'
56980.05442503 21.097757263509664 0.028953815747030372 b'r'
56987.05941459 21.107486961749203 0.030847020402433145 b'r'
56989.217109 21.2379505423978 0.06636988813614408 b'r'
57004.15544787 21.042879181743103 0.039366367926557906 b'r'
57005.03707022 21.064243712546318 0.0314844321834471 b'r'
57012.0425072 21.136296436260565 0.06787161783579876 b'r'
57248.42110592 20.99392207805406 0.05153861409017324 b'r'
57257.25623763 21.097769672341833 0.03661137023267713 b'r'
57286.21288921 21.028503540907604 0.03708645991632764 b'r'
57339.03541913 21.18070715544452 0.04099632120819052 b'r'
57355.15879165 21.055327582216194 0.04137658429824853 b'r'
57360.18035098 21.049585470753932 0.0342434409915775 b'r'
57372.04844684 21.111557647313603 0.02965002664132399 b'r'
57379.06081817 20.88427949672526 0.06455705022058211 b'r'
57615.41237502 21.06129936870852 0.028157581760996916 b'r'
57625.38622729 21.138100740712723 0.031223546685417606 b'r'
57629.24422402 21.120548486808815 0.03267485653720925 b'r'
57633.34673183 21.17136977176586 0.03394255595397766 b'r'
57637.23393873 21.117621689301938 0.03474695314340792 b'r'
57644.35962057 21.215778745097257 0.09100390809826209 b'r'
57645.19364228 21.161758643337055 0.06815408475241824 b'r'
57653.17163356 21.093734269977418 0.030197416344815764 b'r'
57655.26256369 21.102126819200294 0.03419452823336755 b'r'
57657.22547403 21.14630984661061 0.046496691720264494 b'r'
57662.32344632 21.137114760249545 0.030766689977408387 b'r'
57664.24533431 21.082252620054177 0.040408994599896886 b'r'
57669.10080909 21.232370316379413 0.04465226970031466 b'r'
57681.19318175 21.22585087824671 0.05167651683783703 b'r'
57687.17878026 21.129007761851 0.035367548980053495 b'r'
57688.20937978 21.1145319177961 0.04156907621729289 b'r'
57694.06107737 21.12889814625495 0.03250120535373213 b'r'
57701.0563606 21.241439511802135 0.05245681759611642 b'r'
57709.02359566 21.138291636474175 0.03751306300910073 b'r'
57718.05877251 21.193601044083277 0.03263881514828526 b'r'
57722.05228349 21.23123958342375 0.031649093770869996 b'r'
57728.03426844 21.27467127285675 0.047981552275278005 b'r'
57739.10361009 21.21734511272498 0.04220310335314181 b'r'
57744.05113402 21.182598358755573 0.03674186152465708 b'r'
57773.06318099 21.330619416113933 0.03379270383851107 b'r'
57986.28949978 21.051129179589438 0.0323188490004469 b'r'
57994.33377077 21.033841196847398 0.03144187427422196 b'r'
57996.25287354 20.933283251226598 0.09081416034037204 b'r'
57997.33099207 20.969055865117483 0.07270115077663775 b'r'
58004.31801092 21.151150212248872 0.07842383301209566 b'r'
58015.17999098 20.980500953538453 0.033180076249806234 b'r'
58019.16920602 21.045722798011273 0.037168738946700586 b'r'
58036.12475745 20.974296623937043 0.03715830688446431 b'r'
58040.13682553 21.048658615957862 0.032677344925780005 b'r'
58048.2210371 20.97785757309213 0.033416721004336125 b'r'
58057.06870908 21.09999670364426 0.05277434171446416 b'r'
58064.05305982 20.981918286905785 0.03017756223709611 b'r'
58071.05683798 20.94250117447348 0.02515278873278959 b'r'
58076.12450497 20.88826816260654 0.027183099890962126 b'r'
58082.06407594 20.8800929565953 0.02954436334734112 b'r'
58101.04592664 20.992831632096788 0.025806884185925583 b'r'
58122.08926475 20.969927418733413 0.039236572873797115 b'r'
58401.22008433 21.076610673447576 0.03923493816590451 b'r'
56543.32863641 20.632961917565133 0.02875584127325226 b'i'
56551.29759438 20.544194738930862 0.03688585730524707 b'i'
56563.26377824 20.66117586853114 0.02720086134178956 b'i'
56567.27088567 20.632096868034708 0.03744477966493065 b'i'
56575.14061235 20.600873279762414 0.02359604820158623 b'i'
56579.12982777 20.5770042423146 0.034154661681014886 b'i'
56602.06768766 20.621952361672214 0.023385505220538505 b'i'
56642.11854226 20.659489284113253 0.061227701353580244 b'i'
