MJD_OBS MAG MAG_ERR BAND
56661.31676155 20.341536484911387 0.014898456115478353 b'g'
56686.16702658 20.263062340777253 0.011809047014807561 b'g'
57430.18433855 20.238314449788845 0.029443714364212777 b'g'
57659.30866204 20.09825620360847 0.012075115887206778 b'g'
57803.19501243 19.953682559331593 0.012453199885300137 b'g'
58462.1801139 20.20876154914251 0.013395547592143231 b'g'
56661.31814036 20.207207643472522 0.01547825725510421 b'r'
56688.17010043 20.17959110350314 0.014599227386362658 b'r'
57430.18297342 20.140908444472217 0.026170928486624945 b'r'
57659.30728751 19.98056611192957 0.013214590086349176 b'r'
57802.1979158 19.877272985744273 0.013620752162783134 b'r'
58464.14105901 20.132491380584174 0.013435230272978771 b'r'
56639.3448827 19.973505394696602 0.01820038865478324 b'i'
56650.34969713 19.981541499856704 0.01920736851760907 b'i'
57430.18159809 19.897033820701793 0.023039271774134562 b'i'
57801.19287483 19.683781308520885 0.020014176285151567 b'i'
58461.18454589 19.942225844666904 0.01479037776429948 b'i'
