MJD_OBS MAG MAG_ERR BAND
56543.20980393 22.2294418705137 0.06486721638962933 b'g'
56547.19889237 22.06756318110744 0.09229166440723091 b'g'
56563.15482123 22.253919965490446 0.0497277731644985 b'g'
56567.203840639995 22.231327931592162 0.04881606224474429 b'g'
56575.12260873 22.093609620725626 0.06386923289388591 b'g'
56602.04962977 22.2746126170584 0.057538505370690274 b'g'
56609.0962523 22.002410285336257 0.1461598225061138 b'g'
56653.04722148 22.083254479303797 0.15261669052069493 b'g'
56690.03524896 22.205642878465046 0.09530713352494757 b'g'
56697.06557676 22.025873700382537 0.19469051669315007 b'g'
56887.26752647 21.869950209597977 0.0729190222609013 b'g'
56891.40642379 21.937167964384994 0.04129618700009274 b'g'
56904.22063954 21.92969912430113 0.1217285505864254 b'g'
56915.29188472 22.10830816126097 0.09673828995277489 b'g'
56923.30171977 21.98206284794314 0.06547606719918164 b'g'
56924.1798125 22.053137586182793 0.047779953460178604 b'g'
56931.16080699 21.814751867851818 0.0954127013291668 b'g'
56932.35339315 22.11751057133686 0.07619581918610763 b'g'
56936.36095017 21.956394374787237 0.11950697821492895 b'g'
56943.24464351 21.90442282300364 0.10822486178048862 b'g'
56949.11217035 22.055442885054045 0.0964203639894734 b'g'
56980.06558859 22.156435037105883 0.04156589607084982 b'g'
56987.07060381 22.140758058653685 0.058985724635888914 b'g'
57005.07202912 21.892678988085436 0.06595016194363978 b'g'
57012.05367766 21.76177230504473 0.08179039120492249 b'g'
57014.05555503 21.94553028940716 0.05087351300875298 b'g'
57026.09134652 22.001238057632108 0.13594401270674084 b'g'
57033.03963701 21.867115179683367 0.08004025509995216 b'g'
57040.04273124 21.82600681966966 0.08211335978718282 b'g'
57045.04570278 21.91162089221212 0.07274443978076306 b'g'
57052.03478099 21.84830068904106 0.148536038500243 b'g'
57249.27907293 22.092291366538966 0.06634127968353454 b'g'
57253.32950814 22.197666511985805 0.052187695067292594 b'g'
57257.26738992 22.11323593335402 0.06164085830379661 b'g'
