MJD_OBS MAG MAG_ERR BAND
56520.204164589995 21.687669859594358 0.030617489249591758 b'g'
56534.15430651 21.69662821884214 0.025323382471761136 b'g'
56538.16077142 21.75027826739286 0.029463779015923564 b'g'
56547.08055237 21.811691537939936 0.06143118943312232 b'g'
56558.05170611 21.872643575371 0.03422693655251763 b'g'
56563.03684392 21.783133659638736 0.04593372231547477 b'g'
56575.02788286 21.754788171736678 0.036028738964827056 b'g'
56578.99898364 21.824649249832685 0.08577691262255628 b'g'
56592.06914794 21.798539458151065 0.04942879744732309 b'g'
56594.02594675 21.763244703441686 0.029252902723733598 b'g'
56602.02672743 21.717548736694944 0.02846305232422708 b'g'
56609.03981333 21.673288955384027 0.09397913013466663 b'g'
56615.08115931 21.72118073748411 0.10402062557339775 b'g'
56628.0473868 21.902185313211056 0.03530226546575577 b'g'
56633.15449987 22.019871137386485 0.050156928428329195 b'g'
56635.09704896 21.929488583825048 0.07961661532835507 b'g'
56645.12115033 21.964003621318923 0.1434453652328287 b'g'
56650.04868646 22.00185252687403 0.04235156715649424 b'g'
56657.04510056 21.949712668946166 0.048677040790678916 b'g'
56675.07130185 22.01836651268173 0.1597190598757834 b'g'
56890.2177279 22.073986828579358 0.047383327634968 b'g'
56903.10670376 22.017841548888278 0.1302469936039401 b'g'
56912.08262963 22.23660803433261 0.08978640042170127 b'g'
56920.06125334 22.043455175358513 0.04426745237334728 b'g'
56930.1139305 22.044405088306704 0.05345586932677193 b'g'
56943.00467823 21.945953228322864 0.051441695767366014 b'g'
56949.01411542 22.053570520392892 0.04500596878236962 b'g'
56953.03073484 22.025059996116443 0.04779081725995127 b'g'
56957.00544218 21.979388330766998 0.10109346604470204 b'g'
56980.02388511 22.07062131436661 0.04216755591304633 b'g'
56987.02812471 22.03329541698626 0.046759872959455606 b'g'
56992.03268902 22.039115431666644 0.08772701902683266 b'g'
57002.03660417 21.928215131834783 0.04937493638617596 b'g'
57011.04245938 21.96431319298822 0.04334764301960092 b'g'
57016.10451927 22.15581374244738 0.045185414606109475 b'g'
57025.04346855 22.046171330556824 0.15594594178957522 b'g'
57030.04381385 22.123942687643584 0.07123918279597063 b'g'
57037.06028836 22.2713706976973 0.05163554739199583 b'g'
57044.04426867 22.14247964972129 0.09308424701628937 b'g'
57051.03607356 22.16859591603741 0.12153914079167548 b'g'
57265.20938096 21.993030438232793 0.12852419974638352 b'g'
57301.03271813 22.010988166509442 0.1272579498242301 b'g'
57311.00675497 21.928292993942513 0.049037681618351314 b'g'
57315.14967559 21.662061860895797 0.06883748523692645 b'g'
57316.00554205 21.870987467359278 0.12517236001563248 b'g'
57325.02305454 21.820320418170716 0.03885080205854052 b'g'
57329.01499187 21.836927248327935 0.04162239707350324 b'g'
57339.01859335 21.681338016468995 0.056443814685085414 b'g'
57355.14181841 21.689923880242194 0.10066627390650495 b'g'
57365.03621469 21.78710495737536 0.04039616978983673 b'g'
57371.04870737 21.6939824561031 0.05200291719676642 b'g'
57379.04370512 21.662223005149563 0.10422746966462526 b'g'
57386.04190673 21.77355728959555 0.05146131262924314 b'g'
57407.04154111 21.740398937308402 0.08972155997212283 b'g'
57614.22116984 21.537062445670593 0.07787131650057333 b'g'
57623.20810442 21.64546133308816 0.056161524040938104 b'g'
