MJD_OBS MAG MAG_ERR BAND
56660.31740638 21.088841275881016 0.03598367073189479 b'g'
56661.31951319 21.126326909896086 0.029212483772624864 b'g'
56686.19049923 21.047216105612698 0.0249249802805096 b'g'
57803.19501243 21.356168726224496 0.03697515513359306 b'g'
58462.1801139 21.24696950761316 0.031725370813056486 b'g'
56653.33617662 20.99297010569642 0.03530298804761145 b'r'
56660.32783185 20.912477298082727 0.030576354613273793 b'r'
57802.1979158 21.096030398067267 0.03832144585350861 b'r'
58464.14105901 21.134808509049407 0.03315064110897481 b'r'
56650.34831838 20.7598049484512 0.036647595859179205 b'i'
56653.32190695 20.72380092660812 0.039564798609632135 b'i'
57801.19287483 20.825052601543103 0.04800266194553515 b'i'
58461.18454589 20.860568746256376 0.031564722139833634 b'i'
