MJD_OBS MAG MAG_ERR BAND
56538.14720893 22.601725002266512 0.06100444059795507 b'g'
56568.04160579 22.790435839027793 0.09449085879992936 b'g'
56575.01433457 22.721744579566582 0.1282696459223267 b'g'
56576.27213399 22.880032087738844 0.11649382696765544 b'g'
56590.01104683 22.82322489092071 0.1840189982921281 b'g'
56609.02622455 22.785584325325214 0.24656253221517588 b'g'
56635.08343196 22.5849650643332 0.15266843617224168 b'g'
56649.05071368 22.830209519750305 0.07814578899279212 b'g'
56656.04670394 22.89548575623548 0.12111815098182177 b'g'
56682.05342583 22.71364672885724 0.12339447922166258 b'g'
56687.05328793 22.84212670087244 0.17560441538478955 b'g'
56887.21096163 22.641371892929683 0.08986203830213668 b'g'
56891.37719244 22.799533759543674 0.09966270448510883 b'g'
56920.07474222 22.745660693639135 0.09481975014984911 b'g'
56943.0180281 22.917768825025156 0.10268278336048553 b'g'
56949.02744613 22.64751295801382 0.08639418570190927 b'g'
56956.00811989 22.595342603470105 0.1056709546090957 b'g'
56973.02078094 22.765715163811134 0.08395793841369681 b'g'
56980.03745484 22.825323774302507 0.08380300740266122 b'g'
56987.04146497 22.659562851653078 0.09753551632971735 b'g'
57257.22494548 22.575109969189302 0.12314608975568575 b'g'
57278.18539721 22.511366078590097 0.07783804602487976 b'g'
57301.04620305 22.473704020556394 0.10026198330199065 b'g'
57305.0640739 22.593727981644378 0.10042477544591932 b'g'
57311.02023556 22.247678799840216 0.07970937204826356 b'g'
57325.00952538 22.471317724757093 0.08734122780504094 b'g'
57329.02847203 22.466987457505954 0.08053669399062358 b'g'
57334.22381795 22.52931619762519 0.08584810783454344 b'g'
57340.06342432 22.551472182108544 0.061908818590559626 b'g'
57342.02141611 22.533738618418834 0.0716096426383217 b'g'
57356.12013504 22.365088800263933 0.06354844178857277 b'g'
57366.03850317 22.319345722563405 0.07133079562934341 b'g'
57373.03559907 22.257581871299063 0.1223829203538429 b'g'
57389.05716546 22.25067860451439 0.06191304134090814 b'g'
57403.04465307 22.35048661734364 0.09801975267472685 b'g'
57623.22154194 22.73030390228257 0.1707684949379562 b'g'
57641.08967446 22.973084008979573 0.25384062350557457 b'g'
57642.10094811 22.76673654387262 0.2491301621950548 b'g'
57653.06771786 22.66783728779395 0.07747601607589516 b'g'
57657.20832835 22.661930408163087 0.07778239090798422 b'g'
57662.23899273 22.81241386012101 0.08541257345898501 b'g'
57666.03514384 22.788292229102446 0.0915947114860316 b'g'
57671.00739619 22.876008182472724 0.19583997828356914 b'g'
57681.01476208 22.846260669155242 0.1380249121182402 b'g'
57686.02035913 22.708814089000008 0.11884770623212404 b'g'
57690.09593703 22.829917459817942 0.11994585449154727 b'g'
57694.02475984 22.64337097250768 0.08101466838641258 b'g'
57714.0569117 22.936132331540072 0.07729846734693524 b'g'
57718.0417159 22.71164599168875 0.11533190762866852 b'g'
57719.04530618 22.80113389934486 0.09438445456892453 b'g'
57723.12958818 22.86448609461973 0.09982776668161009 b'g'
57740.05698873 22.859306026309167 0.09216603149347335 b'g'
57747.05650762 22.891861163551063 0.09587419087814553 b'g'
57752.05907336 22.803028557588554 0.09023607376779452 b'g'
57760.0504428 22.942267987499225 0.2622249886745216 b'g'
57773.04639077 22.72461707899217 0.13228215102635943 b'g'
57981.21672658 22.81248409279219 0.16222418806963645 b'g'
57985.23821251 22.903937777913978 0.09701351115620227 b'g'
57990.24413175 22.869978081252096 0.10477282473434357 b'g'
57994.31635709 22.742582946957736 0.10911683364944481 b'g'
58036.01892311 22.70898480640117 0.13030474533567116 b'g'
58040.03448104 22.977101911785898 0.14352919846553647 b'g'
58064.02727266 22.930874499223542 0.10135133560939025 b'g'
58076.10703974 23.047536626129776 0.1490917561312699 b'g'
58081.11504607 23.01889440416473 0.09984532471548135 b'g'
58124.0900377 22.671601547243935 0.11121724486897833 b'g'
58127.047925 22.720224622869598 0.11026077437805881 b'g'
58372.26317869 22.31807070210749 0.05370464211998183 b'g'
