MJD_OBS MAG MAG_ERR BAND
56534.27255115 23.02292473899512 0.07266150693891445 b'g'
56538.32545702 23.28686741535714 0.12853773295807613 b'g'
56543.29564618 23.078341794065075 0.10226340155094249 b'g'
56545.38586749 23.036026198174643 0.0851008129635604 b'g'
56547.22620564 23.34187786753921 0.11158464131916901 b'g'
56575.14995317 23.174348562851744 0.10146630860643313 b'g'
56627.21182515 23.226465490366554 0.14507530964000992 b'g'
56660.04722263 23.185382869393507 0.12112058810555126 b'g'
56682.03895828 23.23929163931487 0.14211504218153692 b'g'
56687.03862333 23.280743514922257 0.2039451989341572 b'g'
56694.03192676 23.321611362717285 0.19701530406651813 b'g'
56927.28034363 23.68630945344932 0.16519260172210437 b'g'
56952.11774662 23.53001235687195 0.13734738642835964 b'g'
56964.21531627 23.426230668182605 0.3127745095036829 b'g'
56973.18307285 23.519740486404324 0.15600815798762113 b'g'
56980.17867779 23.383443875037404 0.11379637016262123 b'g'
56990.18052967 23.67571984366748 0.19400386106173784 b'g'
57003.04268242 23.565572612039222 0.126731945635008 b'g'
57011.07065625 23.583374036119572 0.11248167466715131 b'g'
57042.07353677 23.757003328383867 0.19548824564106937 b'g'
57277.30738532 23.473740463202645 0.18452790774690797 b'g'
57304.20522842 23.40389282161248 0.143335179089366 b'g'
57315.20571904 23.263849753550353 0.18708999440181628 b'g'
57396.09640417 23.451919718418104 0.12561850285807452 b'g'
57428.05614653 23.218283002637577 0.1878994757108572 b'g'
57657.38141749 23.087115587380843 0.14987661581071166 b'g'
57687.29697247 23.153060504811027 0.18836001527058244 b'g'
57695.09246022 23.199055609385002 0.17347566021327765 b'g'
57709.15964611 23.095558352517124 0.21447360679039562 b'g'
57723.07683853 22.99577001762045 0.13108984351754316 b'g'
57770.05084575 23.253469262454313 0.12050697164889002 b'g'
57778.04793592 23.11018067759566 0.1239466803966387 b'g'
57782.05371052 23.313003621211926 0.19899936690490705 b'g'
57986.30066655 22.824076039370514 0.095681762805647 b'g'
58044.29905314 22.854708193457533 0.0925766932823251 b'g'
58055.28773155 22.750340583962018 0.10984641688446217 b'g'
58057.18888204 22.893281600441718 0.20978449140612554 b'g'
58064.18879986 23.034664307090484 0.319429422878585 b'g'
58071.17719077 22.853293782451406 0.0809628512719307 b'g'
