MJD_OBS MAG MAG_ERR BAND
56660.31740638 21.57388007096891 0.056827542911346285 b'g'
56661.31951319 21.55419719466472 0.05062786781631701 b'g'
56686.19049923 21.582660981984674 0.039157233695739535 b'g'
57430.18433855 21.605331767618765 0.08969252381196924 b'g'
57659.30866204 21.761623135795453 0.04902722750403399 b'g'
58462.1801139 21.453093527695714 0.03990214425908789 b'g'
56653.33617662 21.33348292809298 0.04221805722495375 b'r'
56660.32783185 21.359887753510932 0.03963163385412116 b'r'
57430.18297342 21.36743303287537 0.07677464854301519 b'r'
57659.30728751 21.32540617164142 0.039619769331043386 b'r'
58464.14105901 20.97262341871629 0.031506655262710126 b'r'
56650.34831838 20.9133415481336 0.04212458445509526 b'i'
56653.32190695 20.936519392672082 0.04257648092428923 b'i'
57430.18159809 20.875435502359593 0.056021129337224806 b'i'
58461.18454589 20.705949268938358 0.029211702973832132 b'i'
