MJD_OBS MAG MAG_ERR BAND
56520.204164589995 21.451471884628695 0.027588386781527155 b'g'
56534.15430651 21.382780392068216 0.020978815226531108 b'g'
56538.16077142 21.303501735327465 0.022292659274562254 b'g'
56547.08055237 21.355233646351564 0.0565643263749287 b'g'
56558.05170611 21.364520147578844 0.025814526613331168 b'g'
56563.03684392 21.4123271901498 0.03199834289532433 b'g'
56565.2587124 21.423681558574003 0.04637051219384247 b'g'
56567.08157911 21.291785391219552 0.12850405164297385 b'g'
56568.04022118 21.441284727958752 0.034707036877648534 b'g'
56575.02788286 21.420634460941635 0.030173906016525365 b'g'
56578.99898364 21.297653292964085 0.0895962037976119 b'g'
56592.06914794 21.359527742574095 0.0342514048245377 b'g'
56594.02594675 21.431087596683252 0.023872503507330833 b'g'
56602.02672743 21.464959656830125 0.024056062974008086 b'g'
56609.03981333 21.375472587109524 0.05296654147042901 b'g'
56615.08115931 21.344078192304142 0.07341704029558471 b'g'
56628.0473868 21.3945458796926 0.023794629869691164 b'g'
56635.09704896 21.346632643364224 0.045790508961331966 b'g'
56645.12115033 21.4497031286854 0.07913416915237549 b'g'
56650.04868646 21.44322916149759 0.026763557487630152 b'g'
56657.04510056 21.44780983673214 0.036437810123402414 b'g'
56675.07130185 21.365834351101675 0.09132614541901773 b'g'
56682.06680341 21.380905556246045 0.03720575493021627 b'g'
56690.05057089 21.463257269604842 0.03803524634400546 b'g'
56697.05120709 21.54469366977284 0.10029778528306466 b'g'
56885.20944459 21.874330149946616 0.06559149691486255 b'g'
56890.2177279 21.772551986996834 0.04066522742503054 b'g'
56920.06125334 21.90327297829954 0.03775208519620321 b'g'
56930.1139305 21.94432360303611 0.0482107306633246 b'g'
56943.00467823 21.87658778563071 0.04540473021162583 b'g'
56949.01411542 21.794689654915985 0.03861210533196768 b'g'
56953.03073484 21.831615803288926 0.04117016457691847 b'g'
56957.00544218 21.726946406914195 0.06593736746744838 b'g'
