MJD_OBS MAG MAG_ERR BAND
56543.32420838 23.26363623729497 0.12258026119495824 b'g'
56567.26393634 23.161647650558123 0.1601521990048198 b'g'
56569.26148751 22.99365376817873 0.14801642181111418 b'g'
56575.13618194 22.95327812160359 0.13410918403006633 b'g'
56579.12539781 23.003527655224715 0.2489978920367406 b'g'
56591.07673569 23.171423745342913 0.1885772235657015 b'g'
56592.17793959 23.22072980612844 0.22279799144494206 b'g'
56618.03042031 22.971033069292506 0.13983519076848694 b'g'
56653.07161586 23.125864378108176 0.17651735412467318 b'g'
56660.11635959 23.049767319232277 0.10034459880105828 b'g'
56683.05304588 22.96088911707185 0.15913356337768647 b'g'
56691.05928483 23.089337068543205 0.13854844897476326 b'g'
56943.11711376 23.18054734029878 0.10591204587254666 b'g'
56980.05207854 22.98238095271619 0.09420857793631399 b'g'
56987.05707066 22.9186426786778 0.12329532974071356 b'g'
57012.04015836 22.915404846401106 0.19797491021850533 b'g'
57018.08518319 23.24127129774075 0.15509445624066487 b'g'
57051.05060675 23.02964400186434 0.23097118789851834 b'g'
57252.26714204 22.500528654191683 0.11600471669773782 b'g'
57257.25388692 22.80542739105033 0.11236679382440329 b'g'
57278.20310269 22.85596946619094 0.08848619089072329 b'g'
57297.15906148 22.60352414803179 0.26739380408521995 b'g'
57305.27887136 22.844642645535608 0.08875472331570577 b'g'
57315.17836014 22.880341640940017 0.14878656830198977 b'g'
57344.21322979 22.535991443475666 0.0797648663117414 b'g'
57365.05149415 22.49744075713308 0.08947192057832254 b'g'
57372.04609944 22.779730935790653 0.09303536415390568 b'g'
57388.04220793 22.861438377495656 0.136731223514861 b'g'
57395.09356618 22.619782374703494 0.12060228366335936 b'g'
57402.04846896 22.765839676871515 0.12061634666663679 b'g'
57427.04988596 22.678059993106814 0.11896509532475363 b'g'
57653.16928072 22.477217505316972 0.07702785709498272 b'g'
57656.26471146 22.50037989038224 0.09195497416386189 b'g'
57657.22311479 22.56500090633747 0.08764607927620105 b'g'
57662.32108764 22.623782166829656 0.06759019912693631 b'g'
57669.09845426 22.611477238351874 0.1344080189218353 b'g'
57671.09368262 22.48513167951318 0.20720773632596234 b'g'
57686.14511618 22.607918776428676 0.08319256576113965 b'g'
57694.05871022 22.720028763867642 0.09414671023313304 b'g'
57701.05401035 22.715479114935935 0.19464314140063976 b'g'
57714.16999674 22.622284227518435 0.11372842545058502 b'g'
57722.04992655 22.622414785504766 0.10232698402959528 b'g'
57750.04123722 22.436968274124517 0.14854439305118916 b'g'
57986.28715487 22.89638762263757 0.13324762290018555 b'g'
57990.38766886 22.69276140611225 0.12348849714048171 b'g'
58008.38323435 22.599009093386357 0.22351460785849753 b'g'
58015.17763849 22.94537908398861 0.12556811745421115 b'g'
58040.12335078 22.871975710416777 0.09113308482276182 b'g'
58052.07819372 22.773511574407298 0.16905956198589678 b'g'
58064.05070497 22.687331887472116 0.12174526473813431 b'g'
58071.05448383 22.856847585232188 0.10444562194485485 b'g'
58076.12214652 22.793710161425203 0.11673569283475871 b'g'
58080.11868704 22.971329904353635 0.11119585111208606 b'g'
58122.08691705 22.581543246259052 0.18445784175570878 b'g'
58431.15078333 23.4370960609556 0.12938886854597342 b'g'
58451.15486672 23.09822755317668 0.09333957086930411 b'g'
56543.32657339 22.503293418640748 0.086882663434519 b'r'
56547.21482617 22.467558565312736 0.08660915685171489 b'r'
56563.26171155 22.62068545791535 0.0945365814144914 b'r'
56567.15970321 22.691433205654686 0.20641097804710995 b'r'
56569.2652815 22.70531045406083 0.11122519359762251 b'r'
56575.138534 22.435920886336234 0.0820224325452159 b'r'
56579.12775769 22.544288146936445 0.16832758260904512 b'r'
56602.06559072 22.40664077880599 0.0906378884141823 b'r'
56618.03277951 22.47174922040368 0.09337761406785816 b'r'
56627.05277203 22.639876115516394 0.0703976541204483 b'r'
56635.0565817 22.557821615116033 0.1056755500987876 b'r'
56653.07395738 22.591410787104493 0.0980833577030964 b'r'
56660.118724 22.746016229001278 0.11112732370468592 b'r'
56683.05540615 22.64050386627367 0.11274769231722102 b'r'
56956.08259923 22.35031598113067 0.08948413573702751 b'r'
56960.20040835 22.364913471271983 0.08575807462854002 b'r'
56973.03765942 22.442128420887492 0.11578114690745522 b'r'
56980.05442503 22.473311132997935 0.08301315775805307 b'r'
56987.05941459 22.588630870744616 0.08316589443998978 b'r'
56989.217109 22.572763482098846 0.22935740021515372 b'r'
57012.0425072 22.374618054452313 0.17761550362020984 b'r'
57030.10750866 22.681026555963104 0.13104831012516982 b'r'
57037.0906832 22.497847828720587 0.07264795600815432 b'r'
57044.061157 22.334882053102312 0.0848554777883983 b'r'
57248.42110592 22.097152423917613 0.10934539530641985 b'r'
57252.26949544 22.279770072011342 0.09347672696631193 b'r'
57257.25623763 22.231137086247227 0.10255861442933067 b'r'
57276.37049273 22.34592640749295 0.11611214041488793 b'r'
57278.20546007 22.251276835471806 0.06543919315464919 b'r'
57305.28122579 22.163892728260784 0.08725014949906296 b'r'
57315.18069857 22.412788820103923 0.11081356794889174 b'r'
57319.27843964 22.389982986414353 0.1996634802839452 b'r'
57325.0708239 22.332068448101296 0.13985838932876504 b'r'
57329.05949265 22.46254488946431 0.08603731877526144 b'r'
57339.03541913 22.468599165608687 0.09127742925639737 b'r'
57344.21558891 22.123666325945727 0.07334471137655996 b'r'
57355.15879165 22.30431634135955 0.10360790548634213 b'r'
57388.04456104 22.295540221638774 0.10079449939995655 b'r'
57395.0959186 22.204966856311128 0.07727676415530738 b'r'
57402.05081232 22.272209305003614 0.07903433171613727 b'r'
