MJD_OBS MAG MAG_ERR BAND
56534.27255115 21.80627862021803 0.028025922606665962 b'g'
56538.32545702 21.77463829402607 0.033652590614114075 b'g'
56543.29564618 21.764449830221636 0.03184827409416968 b'g'
56575.14995317 21.76320954385923 0.03689275120969526 b'g'
56594.16885057 21.87694422657349 0.06078757244809552 b'g'
56602.07712309 22.09890614962259 0.04157716257338606 b'g'
56627.21182515 22.04604590272294 0.07502512447998555 b'g'
56635.04039533 22.032560770427878 0.10494909363494287 b'g'
56645.04977026 21.87309736852894 0.11003505994190732 b'g'
56660.04722263 22.05931153112293 0.060185666598066234 b'g'
56675.04293128 22.028953692161924 0.13758268052081135 b'g'
56687.03862333 21.86328602169942 0.08375895576707748 b'g'
56890.32816862 21.863611780281527 0.03837539433079584 b'g'
56898.35807258 21.558032425424496 0.2181143494286779 b'g'
56903.38327382 21.77640470657679 0.06201139416796053 b'g'
56932.21748548 21.81808399380636 0.07412125720247786 b'g'
56943.20180649 21.63855773007416 0.09966100831498892 b'g'
56952.11774662 21.884750134511293 0.0403997148641011 b'g'
56959.10012355 21.73178148680622 0.051958118664906294 b'g'
56973.18307285 21.821351867039702 0.05688738610821531 b'g'
56980.17867779 21.751917085525964 0.03053163681085635 b'g'
56987.17992482 21.754228386866313 0.03726219247802476 b'g'
56990.18052967 21.908284916326963 0.06712264424748682 b'g'
57011.07065625 21.88296833317581 0.032196851733960585 b'g'
57029.06564567 21.56634756458665 0.104310441474464 b'g'
57036.05068902 21.629529504754547 0.035546988460875895 b'g'
57042.07353677 21.703873060863373 0.046807088118292484 b'g'
57252.30287043 21.93623176074478 0.052239728749537306 b'g'
57277.30738532 21.931504210453635 0.04543807828453694 b'g'
57311.29366614 21.873557208016557 0.04623315883338819 b'g'
57329.16868387 22.107431442573997 0.05134983372448687 b'g'
57345.22678645 22.049744473432213 0.04838850295283237 b'g'
57385.06428003 21.844263290715467 0.038307665085341114 b'g'
57389.10905096 21.86145998139799 0.040775924281497566 b'g'
57396.09640417 22.203703769792014 0.055860324722665666 b'g'
57428.05614653 21.985554712651794 0.060163106341004635 b'g'
57626.276511 22.027559877591518 0.0795540428888799 b'g'
57718.17915362 21.851470871005205 0.05158744840963436 b'g'
57721.13425032 22.04808379427864 0.05882909049470797 b'g'
57730.10023237 21.911180481516382 0.13793531532504488 b'g'
57746.04338473 22.04689411697886 0.048211446701149185 b'g'
57756.0780291 21.847216038792894 0.049156561221483486 b'g'
57770.05084575 21.730333838479375 0.045389928011097425 b'g'
57986.30066655 22.050409031688936 0.06477572136136445 b'g'
57996.35387954 22.143298944916857 0.1211958580594441 b'g'
58010.22641608 22.112308902564862 0.05604688711672523 b'g'
58021.27758168 22.020617578622414 0.05879032780542559 b'g'
58039.20044799 22.114981544865202 0.046777671152771205 b'g'
58044.29905314 21.98775002427807 0.044758214876466695 b'g'
58052.20401874 22.002932113655433 0.04401473481989626 b'g'
58055.28497461 21.943762278076488 0.05797873421549227 b'g'
58071.17719077 22.15453687731318 0.056236917625859924 b'g'
58076.19782221 22.09625352651397 0.06597483740941357 b'g'
58080.15103724 21.885610552616512 0.0732640891533336 b'g'
58097.14039579 22.18801885513761 0.05998460896258706 b'g'
58102.05419261 22.043990745030378 0.05651138638421571 b'g'
58109.06973417 22.15319960260561 0.04364228612154619 b'g'
58134.08890847 22.1804293079415 0.060507408487126206 b'g'
58372.29640625 22.50628808648893 0.06537505449743719 b'g'
58453.114290655 22.51799028976738 0.04791295578693382 b'g'
56534.2855297 21.691388139527735 0.03857367582427074 b'r'
56538.32782695 21.66003264229463 0.035216198170211044 b'r'
56563.21680791 21.67576798654205 0.03506065097729305 b'r'
56575.15231323 21.603061689699494 0.03537930032643999 b'r'
56602.07951107 21.645116918485854 0.03619867875913485 b'r'
56609.07128854 21.820493370232395 0.09645432134376364 b'r'
56627.0390147 21.812272449538042 0.038927373186535164 b'r'
56660.04957757 21.754660406386265 0.046855475867843666 b'r'
56675.04530508 21.898869319268485 0.0969726636849444 b'r'
56694.03431907 21.896920577898502 0.08505742753889223 b'r'
56890.33051587 21.66087822077514 0.04403591188916778 b'r'
56930.28218476 21.738803150583976 0.05044614124935265 b'r'
56932.21985709 21.653618346248482 0.05054572590816875 b'r'
56952.12009572 21.65321748766116 0.04422455839752004 b'r'
56953.30946854 21.53738075906318 0.056525906168619855 b'r'
56959.10247041 21.733245234432125 0.046374451424515684 b'r'
56964.21766839 21.525142648171716 0.07276625494261069 b'r'
56973.18543443 21.62180255450555 0.04586664373755056 b'r'
56980.18103397 21.669960566029577 0.03767335786445969 b'r'
56987.18226769 21.62676755156398 0.03706470232530634 b'r'
56990.18289717 21.515932371400524 0.07487808013271291 b'r'
57003.04502921 21.578080773150845 0.04093894139101906 b'r'
57011.07302528 21.695203831197055 0.03516714411507138 b'r'
57029.0680166 21.573058817853585 0.07073949015257952 b'r'
57036.05305713 21.58980157631962 0.03587393965129593 b'r'
57299.22030249 21.487428826803477 0.13547563058193646 b'r'
57355.21230785 21.598844295324717 0.08687499130368082 b'r'
57365.10980652 21.64548198444723 0.032634947463247244 b'r'
57367.17978851 21.641743893681245 0.05805736294487218 b'r'
57385.06664037 21.657177472074167 0.03347290119369006 b'r'
57396.09878367 21.588389232359866 0.03948676173127552 b'r'
57653.30779694 21.97798492255112 0.0934864149607968 b'r'
57655.28277013 21.924028962489324 0.07087336926376508 b'r'
57657.38378219 21.874082342451477 0.042945125450469135 b'r'
57688.15705937 21.750824745789885 0.04777784241986538 b'r'
57702.0930785 21.61392831602364 0.07092328719236463 b'r'
57718.18151724 21.803535931804678 0.03810500454815369 b'r'
57720.14448621 21.694069396780183 0.05556598430340287 b'r'
57739.17049014 21.87183646312014 0.07673630577469481 b'r'
57746.04573466 21.656162411099327 0.03672171263199786 b'r'
57770.05322472 21.638620720977666 0.038001848386919335 b'r'
57991.27551803 21.608696344867408 0.12344147873872656 b'r'
58010.22877104 21.837938759019142 0.0529276238128098 b'r'
58039.20280354 21.773488055515873 0.0511799215149189 b'r'
58055.28358949 21.83556190665936 0.052574676495797945 b'r'
58057.19123751 21.797981169194166 0.07834789781065155 b'r'
58064.19116807 21.810695281694258 0.08809954661430554 b'r'
58071.17954965 21.828408572480896 0.0495894642530601 b'r'
58109.07210065 21.740029353016567 0.04821777595978105 b'r'
58113.09277865 21.95529489155115 0.07186047494164072 b'r'
58372.29812912 22.19011227110657 0.05078133031232568 b'r'
58451.21031559 22.218141879920353 0.07410284223158214 b'r'
58453.15740825 22.221067882316895 0.057070824116962626 b'r'
56534.28759082 21.441841199112652 0.042597073370561844 b'i'
56563.21888135 21.334247724861115 0.040088899426425684 b'i'
56575.15439532 21.36963275029838 0.03738443908435585 b'i'
56609.07338949 21.504984242396098 0.06905906045422583 b'i'
56627.04108444 21.61012633600927 0.04207815138370563 b'i'
56645.05425054 21.53354279578603 0.05585473061120538 b'i'
56660.05166064 21.500138454051502 0.04755745059043903 b'i'
56675.04737901 21.572013912432542 0.0683247093509678 b'i'
56694.03637159 21.56395131311671 0.10978138109384616 b'i'
56888.41974149 21.496355094846397 0.07608751422654692 b'i'
56890.33257637 21.160997007799676 0.05140388874714574 b'i'
56903.3876786 21.207101503692368 0.10585745822639225 b'i'
56927.28477319 21.346684638837104 0.04747788383582474 b'i'
56952.1221554 21.312816214944455 0.05873060406913666 b'i'
56953.31502172 21.463372669922123 0.07988794702959012 b'i'
56959.10454345 21.429544991111836 0.04658779182136996 b'i'
56964.21973556 21.42693698678083 0.061132763256694034 b'i'
56973.18750085 21.34247980420148 0.04194724235306779 b'i'
56980.18309052 21.383996865067676 0.04420271557929567 b'i'
56987.18432131 21.38981830629726 0.04177468610744128 b'i'
57003.04709966 21.3491290866928 0.03977493571233026 b'i'
57011.07507641 21.450116670557946 0.04104626568278036 b'i'
57036.05512803 21.30490504740189 0.043786617017563145 b'i'
57265.29050769 21.27857812788497 0.0666545247027841 b'i'
57311.29807479 21.530273690827464 0.03996084612903417 b'i'
57355.21438013 21.552365312081857 0.06148268865779727 b'i'
57365.11187659 21.38523212103496 0.038968295433246425 b'i'
57372.10401814 21.383794156780944 0.044897049226776176 b'i'
57385.06871931 21.45254697243636 0.0372915050504119 b'i'
57396.1008563 21.533036027946395 0.0501188875619718 b'i'
57653.30986139 21.587409049539083 0.06348716033549806 b'i'
57654.29532137 21.535245727256296 0.06389313102523886 b'i'
57657.38584181 21.429940030943825 0.045705335180088014 b'i'
57670.12624426 21.4568670356032 0.06032107644318785 b'i'
57702.09515427 21.409583470667787 0.05626068656989603 b'i'
57718.18359321 21.42187814245733 0.04255843553413996 b'i'
57739.17254835 21.57639384232861 0.06948092517782811 b'i'
57746.04780441 21.431308750156134 0.03775952528778248 b'i'
57770.05529668 21.384209712696123 0.041898608630123846 b'i'
58014.39689127 21.51144431524277 0.08027040888497794 b'i'
58039.20487197 21.702474498856823 0.05424757149884485 b'i'
58057.19329816 21.487975124117117 0.054835460225820754 b'i'
58064.19324072 21.796093022870096 0.073370123574378 b'i'
58071.18162976 21.611160084085142 0.053367345078989104 b'i'
58079.17799904 21.79499338136545 0.0823626173748302 b'i'
58109.07417714 21.533036099443905 0.0546948082722416 b'i'
58113.09484769 21.64433302503349 0.054570695137414305 b'i'
58122.11860243 21.55551194462963 0.0824374841888087 b'i'
58372.29985219 21.63248684521897 0.05876719127965658 b'i'
58453.15913274 21.923964196580133 0.07919323414630597 b'i'
