MJD_OBS MAG MAG_ERR BAND
56543.28207737 23.02455138961569 0.09019439137431817 b'g'
56563.24386996 22.90338660935083 0.10398426227807889 b'g'
56567.18465363 23.04296879890027 0.08846277892768128 b'g'
56575.16352384 22.95738044068738 0.07406993370068449 b'g'
56592.16659055 22.853486608958004 0.16560328464790075 b'g'
56602.09068584 23.07243012471755 0.10352755038258366 b'g'
56625.21024704 22.967007216729996 0.07912168974637979 b'g'
56636.04141734 22.97140173212196 0.1612968449578034 b'g'
56649.13182666 22.875153271291786 0.13576138042360242 b'g'
56660.06078326 23.06137679417096 0.08734894809552429 b'g'
56676.05758924 23.08333686145186 0.17414999530350528 b'g'
56683.03932922 22.784837502867457 0.15632318038928616 b'g'
56690.06528347 22.784106679967365 0.09835085129513388 b'g'
56697.0365563 23.11092805492614 0.17747819150929445 b'g'
56923.32891589 22.518802532905802 0.09422913863668114 b'g'
56927.29392038 22.544455476050302 0.08058144934671319 b'g'
56932.2704941 22.567134313201645 0.08486374843012712 b'g'
56933.31976592 22.5849278483093 0.07544935626398086 b'g'
56953.31651296 22.534743252980903 0.0920068213629186 b'g'
56956.14097256 22.67782340495324 0.0649306959689504 b'g'
56960.25691412 22.630864341947486 0.10412072013376061 b'g'
56973.12880991 22.57257345084975 0.08142488514430468 b'g'
56980.19227606 22.765546324730124 0.060887875504455735 b'g'
56987.19338195 22.458713636913725 0.07191063042785473 b'g'
56990.19409959 22.60988007881952 0.13593938507636594 b'g'
57001.1601094 22.743600519611057 0.1442604881335363 b'g'
57005.20021446 22.68887334623399 0.13372902256996966 b'g'
57018.05644414 22.722218648451108 0.1644290166523561 b'g'
57033.10024326 22.46441436281215 0.08616904026895611 b'g'
57040.11314367 22.75006382800337 0.07230878591084178 b'g'
57045.10629335 22.474590146491636 0.11747301825957024 b'g'
57249.38832607 22.499872530280015 0.10680772938504646 b'g'
57253.40075114 22.615177864377333 0.06949467020946898 b'g'
57258.3579972 22.57696258977295 0.07433491026462491 b'g'
57276.38188236 22.511743682293123 0.07802304874835286 b'g'
57283.26013929 22.837651376153985 0.11491030023426063 b'g'
57287.33711567 22.7489805265076 0.11547834682195912 b'g'
57304.25433077 22.786332908045914 0.19405230828938258 b'g'
57312.13773056 22.555157186949717 0.11156882112392807 b'g'
57327.11981237 22.613862463637044 0.06941992081771176 b'g'
57339.16234228 22.68149610420379 0.08769015302388539 b'g'
57345.24036127 22.566646853910477 0.0796430617831021 b'g'
57365.12097566 22.685766448726408 0.060430703539278596 b'g'
57372.11312995 22.5277550739719 0.0808737020585859 b'g'
57385.07784041 22.624255339986874 0.05841022394329798 b'g'
57394.04185375 22.720486839137273 0.09829001278177074 b'g'
57615.33561036 22.412841064851445 0.12088150029340383 b'g'
57626.28997178 22.445320968347477 0.10874892817511038 b'g'
57637.28525326 22.298960263736536 0.07713802786729573 b'g'
57643.26927764 22.415798088076517 0.16597654306639953 b'g'
57660.20370374 22.294014155767886 0.06333280462617807 b'g'
57666.17526225 22.25733776605208 0.07410233610444195 b'g'
57671.17008394 22.374071730818834 0.08075510756054172 b'g'
