MJD_OBS MAG MAG_ERR BAND
56520.23586661 22.599547556158907 0.09168888337671532 b'g'
56534.18525725 22.721437897870704 0.0633107634129324 b'g'
56538.14720893 22.769839111182108 0.08932672594795577 b'g'
56543.10525006 22.61446717582585 0.08644416824651557 b'g'
56568.06428619 22.600552683405134 0.07138206645662848 b'g'
56575.01433457 22.512803176416902 0.07516700005087529 b'g'
56579.01254427 22.654968787521156 0.20544995423238177 b'g'
56594.01242014 22.63316198007901 0.07978340335483836 b'g'
56602.01324238 22.561282350062022 0.08969724383804589 b'g'
56605.2332555 22.571255155553143 0.09289810837503154 b'g'
56609.02622455 22.75101230289889 0.1528975948052853 b'g'
56615.06750618 22.83594179320744 0.15184228002584277 b'g'
56625.14834621 22.565208124993557 0.06297214604963486 b'g'
56628.03376122 22.50712703867554 0.07041597086461593 b'g'
56635.08343196 22.503145839610795 0.13745679717875348 b'g'
56649.05071368 22.60292193779959 0.0577547257255695 b'g'
56656.04670394 22.478260459033777 0.06769536855889413 b'g'
56657.06464339 22.525660945069017 0.07111439691183818 b'g'
56667.04554227 22.562904234379406 0.14000115742042496 b'g'
56687.05328793 22.728972455697527 0.14321613827246793 b'g'
56891.37719244 23.193705283111303 0.11718444791104686 b'g'
56903.12027113 22.983020870243703 0.22379925944677484 b'g'
56920.07474222 23.126011999901724 0.12484677144524171 b'g'
56930.12745888 23.12939632377463 0.09976298880463474 b'g'
56943.0180281 23.10820165185119 0.12761535160032622 b'g'
56949.02744613 23.183488499949856 0.13914373276649883 b'g'
56956.00811989 22.958116750808287 0.08561180296679893 b'g'
56960.17070443 23.04544242522013 0.1009590110217502 b'g'
56973.02078094 22.985393430228896 0.08907742690814757 b'g'
56980.03745484 22.982628111387143 0.07511672720263363 b'g'
56987.04146497 23.07885155905305 0.09246668624767551 b'g'
56992.04630187 23.048613115582583 0.16404035185947663 b'g'
57002.05011183 23.04427302821226 0.09824145142590623 b'g'
57011.055966 23.118060629437586 0.09393595291795975 b'g'
57030.09057864 23.21909355470329 0.2644109498413876 b'g'
57037.07382623 23.21353039382081 0.12261823835924801 b'g'
57042.08816102 22.924825886888996 0.1446953957993422 b'g'
57283.12905579 22.92153087423386 0.22140019486471377 b'g'
57311.02023556 22.87717678868148 0.10517788716090948 b'g'
57315.16316551 23.06879712333792 0.16213473782186583 b'g'
57325.00952538 22.886608099366676 0.11032229171607 b'g'
57329.02847203 22.832043152387673 0.08039441793476244 b'g'
57340.06342432 22.878881256417195 0.09896449171600352 b'g'
57342.02141611 22.88404641662582 0.08716693334343617 b'g'
57347.0764212 22.78488221260067 0.1401090673290959 b'g'
57356.12013504 22.925148451560418 0.09409560838047781 b'g'
57366.03850317 22.850633015285204 0.09716429363924917 b'g'
57373.03559907 23.05689790586752 0.14674961578509027 b'g'
57389.05716546 23.0170943118252 0.10239333257556282 b'g'
57396.04447411 23.042271076370422 0.12627670009791458 b'g'
57633.22495197 22.971185719630697 0.13898316541358824 b'g'
57657.20832835 23.036484920351292 0.1069994016786211 b'g'
57662.23899273 23.105145682282043 0.09139340307506671 b'g'
57671.00739619 22.948032440734472 0.18688338924129866 b'g'
57680.01620561 23.012251691450125 0.16590872561690162 b'g'
57686.02035913 22.845180672667375 0.10155422807388348 b'g'
57694.02475984 22.858448617725994 0.094452875988015 b'g'
57708.06305466 22.93625672763467 0.1626178242385663 b'g'
57714.0569117 22.733276058631663 0.08027389107808246 b'g'
57719.04530618 22.795078611377363 0.07671814848957936 b'g'
57730.05256866 22.867187087346373 0.13012172904493724 b'g'
57981.21672658 23.15773148281138 0.1528809709431087 b'g'
57985.23821251 23.089561330888827 0.0938172136453801 b'g'
58014.07756244 23.069514827582186 0.08595921410876883 b'g'
58036.01892311 23.132878387043412 0.12634244376582515 b'g'
58040.03448104 23.33692157636694 0.13038549454174841 b'g'
58045.01578859 23.218415344059977 0.1690241233549905 b'g'
58076.10703974 23.20291579929769 0.17674823771162096 b'g'
58081.11504607 23.426949827243913 0.11792099555998448 b'g'
58097.09606909 23.196453283113865 0.18222297814129007 b'g'
58107.10007776 23.224128243455162 0.15419681859133405 b'g'
58124.0900377 23.436385863077938 0.11371797303569409 b'g'
58127.047925 23.11888572057384 0.1260581499055604 b'g'
58372.26317869 22.840772146600482 0.09926331906587293 b'g'
58401.04783602 22.738374445552026 0.12011811284711982 b'g'
58452.14152377 22.580090094916986 0.05971762841153705 b'g'
56520.2382323 22.766022960492887 0.09674514027719638 b'r'
56534.18760258 22.771240746019085 0.08915528728889299 b'r'
56538.14958731 22.72198436460627 0.09851430512197368 b'r'
56543.10761578 22.536822878840006 0.11511917171279151 b'r'
56547.09653251 22.667887429355197 0.15231839062000319 b'r'
56563.05273058 22.74888587654048 0.10296017919662503 b'r'
56575.01669829 22.68319436242876 0.09292525592846701 b'r'
56579.01492112 22.597256859912925 0.13023465292017988 b'r'
56590.01340907 22.684824972076335 0.21383856074113794 b'r'
56594.01478026 22.62100232472012 0.11925139474539748 b'r'
56602.01560672 22.56586918514161 0.0887836451455577 b'r'
56609.02858898 22.48014030189151 0.11312415995668346 b'r'
56615.06985163 22.744360017864253 0.1382754569658644 b'r'
56625.150719 22.592475335664478 0.08985479014417663 b'r'
56628.03612763 22.593304910731796 0.08480458898799627 b'r'
56645.10990797 22.484369953730734 0.17723796199311437 b'r'
56649.05310541 22.49025546168204 0.06969491099262015 b'r'
56656.074066665 22.52742508203339 0.06146963595424496 b'r'
56667.04792001 22.579100936561492 0.13827605550581268 b'r'
56687.0556362 22.628004315184548 0.10795739814912508 b'r'
56695.03331647 22.801355879957022 0.2242612722575288 b'r'
56887.21331552 23.063377715929708 0.1360855774906149 b'r'
56943.02038615 23.061462033136458 0.13550506396491357 b'r'
56950.21464598 23.231883085720987 0.13540985229170133 b'r'
56960.18170159 22.961324037678978 0.07900289470593967 b'r'
56980.03980992 22.967649896874224 0.09200932183163957 b'r'
56987.04381069 23.004150775454193 0.09729317468853083 b'r'
57002.0524659 22.93552136414996 0.08766242824738057 b'r'
57011.05832003 22.943194280164413 0.09138671167178813 b'r'
57017.07592319 23.054435434655588 0.11408706581367056 b'r'
57042.09052688 23.05930623031796 0.17445219610024765 b'r'
57049.04362312 23.08256192963113 0.18373880006097565 b'r'
57301.04856768 22.723540298261188 0.24960137002558017 b'r'
57315.16552244 22.727767852960724 0.17423381616789868 b'r'
57329.03082074 22.680438859471092 0.13184509343951234 b'r'
57356.12249877 22.9296554818714 0.09295824159005406 b'r'
57366.0408607 22.73286567734016 0.10365023852514099 b'r'
57385.09485162 22.67970131520746 0.1053198120366936 b'r'
57396.04682922 22.74393533815696 0.13176686481116917 b'r'
57403.04700967 22.880627201515217 0.1436741306733964 b'r'
57614.21004626 22.972299198589408 0.16749343983740417 b'r'
57623.22389204 22.891375890410867 0.1440507588632869 b'r'
57627.3656676 23.013274641814878 0.2506682703066687 b'r'
57629.22982135 22.726847822082703 0.11396534236772027 b'r'
57632.34075041 22.945997198292687 0.11338440474385436 b'r'
57633.22730846 22.919060536781984 0.10002044283194067 b'r'
57662.24134961 22.87486116175273 0.12559229405473005 b'r'
57666.03749751 22.853086975853685 0.16686095009753643 b'r'
57671.00975832 22.748112922635293 0.1182541869732141 b'r'
57686.02271716 22.69877203225817 0.11359761516359868 b'r'
57694.02712314 22.64900441692326 0.11804010511184515 b'r'
57714.05925441 22.879160464490802 0.09271230283457754 b'r'
57718.04408315 22.69500698420323 0.13888555736425445 b'r'
57760.05279916 22.84022176372351 0.14611212555830022 b'r'
57981.21907527 22.885111549671894 0.1689025623235274 b'r'
57990.24649597 22.931801656270927 0.08986506601764077 b'r'
57998.12687047 23.09157022206013 0.16188702184315318 b'r'
58007.10116755 23.083936786098494 0.11876413813333642 b'r'
58014.07992524 22.95088978933341 0.09785393813651311 b'r'
58036.0212698 23.05611053510213 0.13283846555855305 b'r'
58040.03683264 23.138386781119408 0.1490716751561436 b'r'
58045.01814647 23.054842020675554 0.21679449931039582 b'r'
58064.02961975 23.04660015496478 0.10240542022593502 b'r'
58071.04222343 22.938300961511004 0.09845102016333485 b'r'
58076.10939571 23.24292899238163 0.1268839898043197 b'r'
58077.17172797 23.036944762404104 0.16613985266618414 b'r'
58081.11740517 23.103482726269206 0.11268477153016221 b'r'
58093.05593304 23.191989500577748 0.10801891231662353 b'r'
58107.10245102 23.168211220401034 0.10884594101255374 b'r'
58124.09239515 23.003208043181253 0.0974840992677386 b'r'
58127.05029141 23.052934364222445 0.11137619222686013 b'r'
58401.04958389 22.88978471710422 0.10231525008458675 b'r'
58431.11063505 22.789172390983378 0.08581073048441468 b'r'
58450.18190855 22.755041133023308 0.10492057566720447 b'r'
58452.14014851 22.721653523646424 0.08048866927299159 b'r'
56520.24030989 22.578950984923942 0.09772608038488428 b'i'
56534.18967117 22.511682840240308 0.08657824286376581 b'i'
56538.15165428 22.560746165400104 0.09675474495563208 b'i'
56551.08185994 22.659584119860565 0.21903907721448235 b'i'
56563.0548115 22.465592799976008 0.14734751632391152 b'i'
56575.01876246 22.418306003831816 0.0881224924093047 b'i'
56579.01698275 22.434597339719314 0.1678355642273779 b'i'
56590.01550189 22.66830677529232 0.28044273035597556 b'i'
56594.0168534 22.540910773771216 0.10337099570129737 b'i'
56609.03065949 22.565038113609255 0.11483939666116783 b'i'
56615.07198343 22.605262290340892 0.1250542889272772 b'i'
56628.03823398 22.439553970643814 0.0915356894641306 b'i'
56635.08787682 22.462158545120165 0.15943854717987804 b'i'
56642.0456688 22.45571973435736 0.2292024581574985 b'i'
56649.05518252 22.407428109337836 0.08085857735625268 b'i'
56656.05115031 22.40943179480997 0.09035336003086059 b'i'
56667.04998901 22.429223809074095 0.11620142810637901 b'i'
56675.06216084 22.452564774904936 0.18186779334273595 b'i'
56682.05786435 22.58310763861578 0.168861201521608 b'i'
56687.05772012 22.41481307363395 0.13750073537945084 b'i'
56695.03541671 22.56946355564473 0.18290801977629556 b'i'
56887.21538014 22.578450945588664 0.08633363879343392 b'i'
56925.16239904 22.750606674772914 0.10761866017237409 b'i'
56943.02246494 22.683699275023482 0.12194170182629094 b'i'
56949.03184933 22.69465478056962 0.1188468074028144 b'i'
56960.17510419 22.539165442434125 0.11571766617555923 b'i'
56973.02520316 22.528387759044108 0.09125658186825447 b'i'
56980.0418671 22.75474533647494 0.12259525986003439 b'i'
56987.04586573 22.684409603398528 0.12383973947643057 b'i'
56992.05070299 22.59798845797678 0.12329596623162686 b'i'
57002.05452925 22.573115547790163 0.09678329673286612 b'i'
57011.06038809 22.633799521827374 0.11387833396763725 b'i'
57017.07798067 22.602118123140638 0.12267389818250152 b'i'
57025.06146631 22.70408694530083 0.16534382341510678 b'i'
57030.0949955 22.785002038782366 0.13317730974558728 b'i'
57042.09258269 22.655255567315628 0.12014445571859511 b'i'
57049.04567932 22.616460078675534 0.1882195623697065 b'i'
57257.22934506 22.747046572040702 0.21766099957104149 b'i'
57278.18983727 22.58996946202599 0.1043207118659204 b'i'
57291.0832247 22.698111149992968 0.19946239595912374 b'i'
57311.02464546 22.73754067169782 0.12954575099120902 b'i'
57315.16760903 22.681870328600098 0.25059088243740746 b'i'
57325.01394385 22.68276789126969 0.13478156566918642 b'i'
57329.03289402 22.679443589202062 0.142674665438836 b'i'
57334.22824225 22.635077774450814 0.10475418829879146 b'i'
57340.0678575 22.530550450887283 0.09727052311921014 b'i'
57356.12457718 22.504889541543758 0.12504577590473787 b'i'
57373.04001333 22.6100269629682 0.12635320148333662 b'i'
57385.09691707 22.70062039633394 0.11245674305096998 b'i'
57389.06158309 22.768803583717848 0.15349337052956713 b'i'
57396.04888738 22.58110030430584 0.17161284199860916 b'i'
57614.21212216 22.608744417071723 0.12495050550025864 b'i'
57623.22594473 22.655722744000265 0.11198708331217233 b'i'
57629.23188798 22.641359315826723 0.0828211544620423 b'i'
57632.33937573 22.361465597153398 0.1427770504136845 b'i'
57633.22938217 22.67938706560161 0.0964959345132641 b'i'
57637.22154768 22.6809363943646 0.11245372100837159 b'i'
57642.10538322 22.529377838137485 0.15201382704830024 b'i'
57653.07213532 22.628450020202955 0.11382517064420838 b'i'
57662.2434126 22.68383418555804 0.1270598884570049 b'i'
57671.01181647 22.60356129026336 0.13854449323761386 b'i'
57686.0247768 22.497150447719527 0.22234349858174696 b'i'
57694.02918845 22.62348018081044 0.1242403178544933 b'i'
57701.0438402 22.435732704756973 0.15976786664590037 b'i'
57708.06746593 22.474627520841548 0.14599562116168485 b'i'
57718.0461469 22.57655684250766 0.10117724171566067 b'i'
57719.04972782 22.64061475491611 0.10110225932223216 b'i'
57730.05698994 22.458775833249067 0.10603429634276651 b'i'
57741.04422513 22.380230444776874 0.11302093972653891 b'i'
57752.06351042 22.419490832677088 0.1153844378520219 b'i'
57760.05486128 22.371941420071572 0.1326896084694944 b'i'
57773.05082212 22.360287587196506 0.08633084256433321 b'i'
57781.04130458 22.356170674535058 0.11411831017494478 b'i'
57985.24265882 22.52374935137546 0.12515566333728145 b'i'
