MJD_OBS MAG MAG_ERR BAND
56543.30992213 22.08947031634453 0.04366569695334732 b'g'
56579.18083529 22.003011031657408 0.10842102660261688 b'g'
56594.13254719 22.043945425297842 0.050014257288278685 b'g'
56602.11855272 22.04555637631806 0.03422401003647124 b'g'
56607.05546812 21.824231858809274 0.1064136422989641 b'g'
56625.18253352 21.82313651089156 0.029357634654260778 b'g'
56628.07588396 21.821841316042676 0.03420936589276735 b'g'
56635.12748407 21.768495698803257 0.0570331159464672 b'g'
56649.16554831 21.927586224852682 0.09454409916359907 b'g'
56660.08864801 21.90441501267209 0.030217656701168494 b'g'
56662.15520667 21.95316401866367 0.043062010552429086 b'g'
56667.11602829 21.926577069019142 0.07594896713971977 b'g'
56675.09977377 21.863388356263073 0.11651250181589745 b'g'
56681.0984895 21.924790169100124 0.05400384699073513 b'g'
56682.08138688 22.013155668366757 0.03865588900433181 b'g'
56686.12069085 21.926069991521615 0.044881805663717245 b'g'
56693.03433688 21.924418764207687 0.07193100120567664 b'g'
56912.34363626 22.185306630443453 0.11397856710119925 b'g'
56927.23497351 22.037207023280423 0.04206683083431173 b'g'
56943.22980265 22.198598058432374 0.08185119264773277 b'g'
56949.32326633 22.14912416028231 0.038261661150592374 b'g'
56956.33781113 22.097643313694718 0.08671219234517835 b'g'
56960.27112662 22.270826067259716 0.06632658448802431 b'g'
56973.31487728 22.014534754447713 0.08532859148039405 b'g'
56980.31666556 22.207612381780887 0.04155402608777692 b'g'
56988.0294158 22.301360124034 0.07968893618242134 b'g'
57008.11082158 22.287937045188883 0.04332849918312931 b'g'
57012.08181561 22.16468517293901 0.04194198894956713 b'g'
57018.07086001 22.03837456001819 0.09834515467908389 b'g'
57019.07010231 22.26245756368934 0.08487788126731743 b'g'
57026.16631307 22.065369042200626 0.13394871879151538 b'g'
57040.17464001 22.362665169080465 0.05072321353504705 b'g'
57047.08634478 22.38861613713619 0.06701114150390453 b'g'
57061.14232961 22.251607027920254 0.21711350831411735 b'g'
57066.02960326 22.372220620472007 0.10738894151001688 b'g'
57249.42258246 22.32012090014367 0.054258649949961324 b'g'
57255.41047338 22.31974694573896 0.07744334232367578 b'g'
57265.36323972 22.237997506018402 0.1714733208020931 b'g'
57276.34003332 22.105744630450015 0.05455919160504408 b'g'
57278.2333936 22.00997005024031 0.0603884392450027 b'g'
57302.31550332 22.08105049859721 0.06749352945314868 b'g'
57304.17748887 22.083110034170677 0.051705311428701606 b'g'
57311.35511167 22.144404149044107 0.0447758022075746 b'g'
57315.22918149 22.214834738803997 0.06346835439222787 b'g'
57329.211115 22.31266698123103 0.05867105348390922 b'g'
57332.07440102 22.201039403280006 0.06041954187280396 b'g'
57339.29511089 22.171379737647733 0.06574417630108087 b'g'
57345.31205107 22.2081550967038 0.07294814993699106 b'g'
57365.1824405 22.187214447505447 0.037061615023837646 b'g'
57372.23670977 22.278048808313454 0.0775081760351668 b'g'
57375.04550791 22.116018561386568 0.08406563722989446 b'g'
57385.14843409 22.22503482036629 0.1163970438351285 b'g'
57389.14922658 22.0111795843685 0.04773386469139851 b'g'
57394.15763353 22.11333478227848 0.05261348944474875 b'g'
57627.37846374 22.10226147853705 0.13259845579241514 b'g'
57637.32548986 22.090605805884834 0.04605260657768895 b'g'
57643.3085094 22.031857901326234 0.0662547197051424 b'g'
57653.34600752 21.781691324472703 0.08376018344870673 b'g'
57660.26631331 22.094128208209447 0.03495254763618405 b'g'
57667.16609206 22.057016368778964 0.040779607069396206 b'g'
57686.1617156 21.989525457292977 0.04827802166116868 b'g'
57687.1654518 21.979247636566342 0.05116666713317741 b'g'
57688.09788996 22.164954922470073 0.062166443031124174 b'g'
57695.07827795 22.026066391187896 0.0764466881955812 b'g'
57696.07504499 21.89808470129534 0.05962367346745978 b'g'
57710.03636881 21.906559869817606 0.043559536320906034 b'g'
