MJD_OBS MAG MAG_ERR BAND
56575.03026888 22.77451941198491 0.09361960571157724 b'r'
56579.00134459 22.96074984842904 0.16054040293013827 b'r'
56594.02831298 22.664780533002173 0.10544253033462425 b'r'
56602.0290795 22.813386870727193 0.09910693877713328 b'r'
56609.04218451 22.76791260881855 0.16382854319645546 b'r'
56628.04976144 22.900393407435008 0.10008216334404452 b'r'
56633.15725166 22.886854680395412 0.1114355568738894 b'r'
56635.09941383 22.594402371534365 0.16134651262183652 b'r'
56642.05732584 22.74105543264386 0.19427817684513116 b'r'
56645.12352647 22.90387256667292 0.22836692422889726 b'r'
56650.05106403 22.791876538672785 0.09600707170719502 b'r'
56657.04745678 22.857438969144837 0.14542254878362826 b'r'
56667.06154977 22.80683406440962 0.14076182113877422 b'r'
56675.07364762 22.87654218769931 0.3489692363785437 b'r'
56885.21180161 22.850205038483498 0.17557466546324108 b'r'
56890.22008576 22.8278469944387 0.11939448860777446 b'r'
56903.10905384 23.14338905259985 0.281524370317193 b'r'
56930.11627241 23.17067272616651 0.1705500069118564 b'r'
56943.00702583 23.179548640872316 0.20882981676323809 b'r'
56949.01645518 23.031558235624566 0.15110771738210715 b'r'
56953.03308055 23.1302814720805 0.13980355568429204 b'r'
56957.00780169 23.006878668563907 0.19006763513740665 b'r'
56973.11598843 22.910768015528873 0.09730469780578943 b'r'
56980.02623811 22.97020186396584 0.09281328217034357 b'r'
56987.03048498 22.805292472409437 0.0959471569175534 b'r'
56992.0350478 23.16789382107484 0.16206058609795093 b'r'
57011.04481752 22.972428378337728 0.10233416560929243 b'r'
57030.04615987 22.89768970064931 0.140916578872055 b'r'
57044.04663551 22.89337418863411 0.1672827521752147 b'r'
57235.19315041 23.023454378281926 0.23906570781264946 b'r'
57252.23112309 22.807776520451668 0.09695108196467572 b'r'
57256.21141339 22.70485366776645 0.17114487703728543 b'r'
57265.21174711 22.85518634845475 0.17867271955302044 b'r'
57273.09575089 22.928081653934317 0.1739308403722113 b'r'
57277.08623749 22.644924807133627 0.14447255236618162 b'r'
57311.00912202 22.826842037825408 0.1400999265066929 b'r'
57325.02541524 22.974149839031742 0.1385473074659309 b'r'
57329.017355 22.770178090448546 0.15324140711688727 b'r'
57334.19015139 22.758589707039274 0.09738030195884306 b'r'
57339.02094186 22.884209788874657 0.14958527276662892 b'r'
57344.03637441 22.652730685233266 0.19039631020191194 b'r'
57365.03858339 22.836714955503076 0.12055016800253071 b'r'
57371.0510501 22.92107727010389 0.14062062892740457 b'r'
57376.04214082 22.6500006862174 0.20658564028166992 b'r'
57386.04427077 23.001548801190403 0.15863032680677946 b'r'
57394.05901724 22.81393811515421 0.15336630705683163 b'r'
57614.22352942 22.98303603324984 0.18381323992752385 b'r'
57623.21045676 23.083409028783667 0.17063565853105445 b'r'
57629.20549126 23.030104600959046 0.09136026963314947 b'r'
57661.06804847 23.08913577489482 0.13658645784223467 b'r'
57686.00929961 23.166489636943005 0.19862101191404236 b'r'
57701.02837474 23.046429516590813 0.1903589894893969 b'r'
57714.04586125 22.937635977406917 0.22374415625651878 b'r'
57719.03141634 23.238989256287503 0.1257601450187309 b'r'
57723.11851357 23.240784820064135 0.18734997574148338 b'r'
57740.04591976 23.12605189500988 0.09961370801426739 b'r'
57747.04551826 23.05868227229209 0.16278944863366718 b'r'
57772.04193503 23.019692029951113 0.16178320182979178 b'r'
57981.20562259 22.423307056186417 0.15524480906515592 b'r'
57985.21621369 22.46682705072412 0.08187965107050132 b'r'
57990.23304426 22.670124091771097 0.07941605287418341 b'r'
57994.30533397 22.500884683336185 0.11772089991400847 b'r'
58007.08765134 22.517026319753622 0.11763246570665231 b'r'
58014.06646113 22.69286137643887 0.08864385797739516 b'r'
58040.00157098 22.66593651928595 0.1442439906178521 b'r'
58045.109733920006 22.61350359652624 0.08765266841998222 b'r'
58071.02873837 22.538383897462502 0.11171682013564066 b'r'
58072.20172425 22.591226622214226 0.09640380630507295 b'r'
58076.04700718 22.505283400834298 0.09406907255748465 b'r'
58081.0464752 22.644564237177875 0.0982604516101162 b'r'
58093.11913063 22.521362114007353 0.1388920571529937 b'r'
58107.08894513 22.43270261115375 0.08131883282005958 b'r'
58125.04770932 22.526058934942395 0.09013017673639823 b'r'
58133.04964024 22.35920540487127 0.09131573427739426 b'r'
58372.2586109 22.115203602645202 0.057647572244810874 b'r'
58401.0433159 22.401173789845185 0.07424197463714322 b'r'
58431.10440896 22.407173741894294 0.07127984321170544 b'r'
58450.17561624 22.177308672907607 0.06869971122228336 b'r'
56520.22679833 22.36844067858314 0.07865457377991802 b'i'
56534.15873208 22.520548906976266 0.09421932933535615 b'i'
56543.09613939 22.40037676570738 0.14254505987640442 b'i'
56558.05617123 22.41599362678444 0.10999607542229839 b'i'
56563.04128013 22.527435693859047 0.15608439454606327 b'i'
56575.03233985 22.532028196175247 0.13490076420585595 b'i'
56602.03115507 22.680407398861416 0.09668638275434915 b'i'
56609.04423997 22.638608920598465 0.12746895437022943 b'i'
56625.16640531 22.563836323323418 0.1416218750261109 b'i'
56628.05183358 22.702336944628875 0.11068343297970529 b'i'
56635.1014805 22.488221031491186 0.163055894535578 b'i'
56645.12558796 22.660102212273497 0.14717278355766794 b'i'
56656.09630576 22.73210876643586 0.14986367595536976 b'i'
56657.04954368 22.694481535534504 0.14369521905897287 b'i'
56662.07964757 22.48625230481872 0.18343056143751824 b'i'
56682.07123146 22.513634583968063 0.17635628595406772 b'i'
56690.05504417 22.55303149103004 0.15511019530802628 b'i'
56697.05563522 22.413592231086707 0.20841987143652219 b'i'
56877.18342539 22.651924208412083 0.2162285077475481 b'i'
56912.08703267 22.888459417831445 0.14958824667062132 b'i'
56924.14576928 22.76646386982234 0.13002947934216635 b'i'
56949.0185116 22.811786313616732 0.18336648470847905 b'i'
56980.02830645 22.8091637372289 0.11057497745955658 b'i'
56987.03255043 22.74303249984456 0.11971128421641097 b'i'
56992.03711958 22.863510755757392 0.1792886488844765 b'i'
57011.04687327 22.94050886031825 0.1227946683799992 b'i'
57016.10895123 22.601801656428478 0.1546025770483226 b'i'
57030.04822133 22.639864014638853 0.10875158937432872 b'i'
57037.06471922 22.619929488455764 0.16738412229245014 b'i'
57235.19521893 22.872861135266593 0.2840152445969011 b'i'
57252.23317544 22.57906956831684 0.11537683711194546 b'i'
57273.09780788 22.584179343620757 0.19156764500688084 b'i'
57277.08829994 22.661997279727544 0.16684235215314658 b'i'
57311.01117828 22.576294959920432 0.19590937313240175 b'i'
57315.1541043 22.582313213636407 0.1510353368912618 b'i'
57316.00994151 22.754179498725712 0.22497399729349607 b'i'
57325.02747498 22.625364492389515 0.1374011063309304 b'i'
57329.01941609 22.768781197060093 0.18077602442199492 b'i'
57334.19221336 22.697319138578813 0.09647160414834843 b'i'
57344.03843107 22.816253246157707 0.1290141789037058 b'i'
57355.14626723 22.733216494139217 0.12897042308202344 b'i'
57386.04633257 22.56228273928424 0.17686067407851525 b'i'
57400.10517783 22.59799329716432 0.13098085481946597 b'i'
57623.21252391 22.974551356248345 0.1479728501824944 b'i'
57629.2075575 22.857004220304567 0.12475322825242686 b'i'
57633.21595467 22.615105003809262 0.12787318582460117 b'i'
57637.20811797 22.634165334699656 0.1475949821387097 b'i'
57638.143275305 22.67903038430593 0.14102300876816204 b'i'
57653.0587229 22.894259186941945 0.12305693797180695 b'i'
57657.19939186 22.757920705517446 0.15614651096354135 b'i'
57661.07011024 22.629007017310794 0.12129192144609036 b'i'
57694.0158454 22.974024951579768 0.133715473997281 b'i'
57708.0540731 22.938846143225273 0.2156843327765472 b'i'
57714.0479306 22.715754974666872 0.18366959676836458 b'i'
57719.033476 22.704921024358043 0.17453390582647188 b'i'
57723.1205782 22.8340550446203 0.19247250063679644 b'i'
57730.04359111 22.706868792102753 0.14832492486600302 b'i'
57747.047582 22.617907666584895 0.12647401002376668 b'i'
57772.04401061 22.66138925397381 0.13315848763420135 b'i'
57780.04145086 22.984694180297865 0.252721874407122 b'i'
57985.21829004 22.377560437448334 0.09630201351907886 b'i'
57990.23510231 22.32133318397728 0.09812483770896918 b'i'
57998.11543616 22.31451623930162 0.17084680224884607 b'i'
58007.08972383 22.460145497757125 0.16970344646564683 b'i'
58014.06852554 22.262859370881365 0.14227616297671375 b'i'
58021.05145714 22.28181123613184 0.1539183540941842 b'i'
58025.04254169 22.31725111482987 0.2258409745638197 b'i'
58040.00363749 22.23901751502064 0.14783772992977617 b'i'
58052.00964612 22.1626455705064 0.12446824007706425 b'i'
58064.01826086 22.39147791686888 0.10981159996806866 b'i'
58071.03081839 22.33110597416819 0.10321275955100617 b'i'
58072.20034732 22.4435804572773 0.19096437789000476 b'i'
58076.04907931 22.30729902656128 0.1288033125115433 b'i'
58081.04854033 22.501740880799442 0.13539292583587326 b'i'
58093.12118984 22.246305636328014 0.1245118928483251 b'i'
58099.10480703 22.184205507087732 0.13218239128632803 b'i'
58107.09100727 22.48765539855779 0.08215342853433327 b'i'
58133.05169135 22.276646639302406 0.12460873900590741 b'i'
58372.26033097 22.012595238279243 0.07872339076992674 b'i'
58431.10612906 21.963545091883724 0.09913354493154714 b'i'
58437.16285844 22.083067956664003 0.13671417439971378 b'i'
58450.17734851 22.0829166720133 0.10011657572562171 b'i'
