MJD_OBS MAG MAG_ERR BAND
56543.250110696674 23.14995470049883 0.0574435054282471 b'g'
56547.28385647 23.049199663934903 0.0652672974926183 b'g'
56559.18660311 23.188972704732336 0.2124205927609033 b'g'
56563.28242702 23.083129618955155 0.10270762325546658 b'g'
56567.232577 23.23977053055931 0.11339593824292038 b'g'
56575.2076203 23.0293759241562 0.08829620544169359 b'g'
56595.097810925 22.988376540412794 0.10541948565063737 b'g'
56602.13539987333 23.149280849345985 0.050629116316894145 b'g'
56617.045782526664 23.150692711873273 0.0678407734396024 b'g'
56625.22713026332 23.211087751100603 0.05154838549221304 b'g'
56629.05599523 23.06429126363096 0.09076370833003179 b'g'
56635.25828424 23.024811370453968 0.0977212536416765 b'g'
56646.0696714 23.10938008251133 0.07611316699069996 b'g'
56653.064209154996 23.056346466970233 0.10188562449450035 b'g'
56660.13367709 23.261465658801157 0.04752255261722641 b'g'
56662.15108448 23.06384625925255 0.14840055250932238 b'g'
56667.148398455 23.094154006863995 0.12778343770809633 b'g'
56681.094272075 23.259472439852196 0.10073272727497955 b'g'
56683.06987228 23.0386549231865 0.06089748797716886 b'g'
56687.14538897 22.954735164803747 0.14428031261463303 b'g'
56688.06668164 23.044068914876277 0.1241673687862459 b'g'
56694.047549165 23.165355012191895 0.10143483485633713 b'g'
56888.28259594 23.16425308622475 0.07859323165298486 b'g'
56915.224515765 23.1488302569329 0.1386818456289002 b'g'
56916.2064094 23.26667940786094 0.23849103693754972 b'g'
56920.196835844996 23.024896229200632 0.07905641478815063 b'g'
56925.19090416 23.102340859343627 0.10968362678615051 b'g'
56932.16405601 23.113686169768812 0.1531734671720173 b'g'
56943.3469682 23.148607346776465 0.11951623506042063 b'g'
56950.11547278001 23.119611511337123 0.07767198128043473 b'g'
56957.13324578 23.12535024177911 0.1019419106996377 b'g'
56963.25530775 23.13308620012138 0.24232313714548678 b'g'
56973.14589703667 23.142719072435863 0.05376946414702219 b'g'
56980.21007379666 23.12284916790722 0.04257301113622737 b'g'
56987.21023859 23.171509447607715 0.054942257306177855 b'g'
56990.2110034 23.090578681492367 0.08468160601445333 b'g'
57001.177143765 23.248110713822662 0.1182519112167282 b'g'
57005.242061475 23.082400307807486 0.1210913600283155 b'g'
57012.19234527 23.069360635750847 0.12183979958634696 b'g'
57018.18655027333 23.02503261257397 0.07820521321910288 b'g'
57029.058353989996 23.207732565093426 0.15927960451305764 b'g'
57034.162016329996 22.98135580590681 0.10483197779383016 b'g'
57041.070959009994 23.133980422753474 0.0468474428129255 b'g'
57063.034089065 23.151178241193485 0.07198217921452314 b'g'
57249.40399353 22.95013753061462 0.06994271821719174 b'g'
57255.33569174 23.01368227385155 0.15753567246980182 b'g'
57268.25373732 22.9444099881441 0.21766351677819173 b'g'
57278.249696533334 23.041099552099205 0.05429945605403416 b'g'
57287.25782784 22.860805919102624 0.08834675631948419 b'g'
57302.244622289996 22.911355445572596 0.05231936482668649 b'g'
57311.209974473335 22.911541824856165 0.05151900616530654 b'g'
57317.163154465 23.019259163970233 0.1384327649107986 b'g'
57327.0889163 23.166482762812585 0.11937971432789851 b'g'
57331.19327339 23.145572916298782 0.0837086756985812 b'g'
57339.204346729995 23.008800979617387 0.07112313333082426 b'g'
57345.25728346 22.974686862967083 0.06568081572120563 b'g'
57356.13772951 23.030902209437507 0.07943092078895443 b'g'
57365.199936695004 23.00221810979682 0.04939177942597197 b'g'
57372.13008062334 23.01104563533811 0.05147771896513821 b'g'
57376.17695501 23.002404676646744 0.22491769965169442 b'g'
57385.16593571 23.013737658348308 0.1327902578682889 b'g'
57389.14027907 23.14133254088378 0.13122104471345253 b'g'
57394.175116135 23.051685628605366 0.09138558215580057 b'g'
57397.11623897 22.918922630761244 0.16166570587355977 b'g'
57399.1778631 23.004628537820246 0.08896182278107635 b'g'
57425.114228815 22.986892625056555 0.09043409710098234 b'g'
57615.35891478 22.715524994727133 0.2599100496776714 b'g'
57623.27223243 22.629034366339155 0.20802020894274875 b'g'
57629.38728255001 22.817767773645105 0.04182209235118203 b'g'
57633.36113373 22.706524585891483 0.05256816819991266 b'g'
57637.304471935 22.74990451897577 0.07209449602390924 b'g'
57643.287487025 22.589816342954965 0.12259834165913627 b'g'
57645.379413986666 22.696010874837445 0.050194777383216316 b'g'
57660.22049098666 22.75997205675267 0.05225769504087449 b'g'
57666.20067101 22.853797333861994 0.052661013683916146 b'g'
57686.28859441 22.74669691289904 0.07461421067056871 b'g'
57687.19110211 22.721580683600706 0.06882419700803986 b'g'
57694.26210865334 22.743678173290146 0.05956664245999635 b'g'
57701.132584299994 22.69402103340215 0.09491923123955143 b'g'
57709.07353588 22.784075280212 0.10807284700700492 b'g'
57715.1033651 22.514198219415448 0.12702765061127508 b'g'
57716.22830473 22.753211021089456 0.06289571856691603 b'g'
57720.21470693667 22.652363535838013 0.05271152170206775 b'g'
57723.26275118 22.87182696975662 0.1315238267833969 b'g'
57725.05155268 22.667677347674267 0.06155190880010438 b'g'
57730.205218685 22.708065760212133 0.1191602665010263 b'g'
57739.184922245 22.755494191732364 0.11976713292151485 b'g'
57746.07367295 22.780240662260397 0.03330440211495158 b'g'
57750.15419411667 22.63697438848001 0.04294753191839694 b'g'
57756.117512380006 22.67970718320936 0.06350127406224823 b'g'
57770.08133877666 22.663340832081026 0.038598733111894365 b'g'
57775.148894035 22.68589225185402 0.06780452082592084 b'g'
57779.12475534666 22.7811644133139 0.05196922045748901 b'g'
57784.05542572 22.630728034653593 0.05110494056485834 b'g'
