MJD_OBS MAG MAG_ERR BAND
56538.38238151 22.6335919563049 0.0922272025481945 b'g'
56543.32420838 22.700083371672722 0.09016262926420993 b'g'
56547.21245456 22.702444392224635 0.09621303607801934 b'g'
56563.25934422 22.651969460930953 0.08810372407106115 b'g'
56567.15732209 22.569662330166345 0.09178130223089909 b'g'
56575.13618194 22.78484157794926 0.0775611226795796 b'g'
56591.07673569 22.434563172784962 0.13362482626384775 b'g'
56592.17793959 22.52713994616125 0.14102436330816204 b'g'
56594.17167464 22.777576384861813 0.15930441285781427 b'g'
56602.06323106 22.41261355168799 0.0784177377527584 b'g'
56615.02282821 22.69964522452927 0.21103733372487454 b'g'
56618.03042031 22.74346948180242 0.07949728205207762 b'g'
56627.0504108 22.718736737230923 0.07350324601180347 b'g'
56635.05422644 22.539715651741513 0.13665566081433766 b'g'
56653.07161586 22.525298378208056 0.09820830587919005 b'g'
56660.11635959 22.46742084451651 0.08175838769067312 b'g'
56676.04381974 22.59909765919847 0.12240170886790126 b'g'
56683.05304588 22.49976621538824 0.09180333779309535 b'g'
56691.05928483 22.655570470963994 0.09893532701360641 b'g'
56890.25832254 22.726021673587862 0.11850073403457628 b'g'
56903.22307547 22.864077258915383 0.19786676560588035 b'g'
56924.223959105 22.67388317354732 0.07712280692517887 b'g'
56931.14724891 22.855534633147425 0.14963430209958517 b'g'
56943.11711376 22.822985154256017 0.09335949489732087 b'g'
56949.09876305 22.64149449852794 0.11834403807154104 b'g'
56956.08025971 22.836430871573892 0.07985014842138227 b'g'
56960.19806939 22.625783086731545 0.07904735295866416 b'g'
56973.03529539 22.81419751476939 0.09282019592030366 b'g'
56980.05207854 22.847502721846237 0.07259787019754782 b'g'
56987.05707066 22.84094936085715 0.08320175368316285 b'g'
57001.03690191 22.772560185481026 0.09495660217873336 b'g'
57012.04015836 22.792965192932677 0.16048101793024117 b'g'
57014.0420896 22.615669688097316 0.12259512295756636 b'g'
57015.13844795 22.745117201615965 0.1272991136110022 b'g'
57030.10517182 22.764181438968528 0.2080600614776884 b'g'
57037.08832956 22.585411589816122 0.0743334989508746 b'g'
57044.05880803 22.666803249818624 0.0915461024385067 b'g'
57051.05060675 22.610943036707297 0.1966385288362389 b'g'
57248.41875587 22.615781964787004 0.1372978986788418 b'g'
57276.36814618 22.714809189709836 0.129879961239471 b'g'
57278.20310269 22.695372721878915 0.10590527267544658 b'g'
57301.28004498 22.61756020411169 0.1911425683418706 b'g'
57305.27887136 22.723582801046685 0.09951040546782508 b'g'
57311.10649077 22.685842431256717 0.08638063325012268 b'g'
57315.17836014 22.468735340677934 0.12424129457795985 b'g'
57361.17810284 22.454858881080582 0.07888344651818713 b'g'
57365.05149415 22.58307958363746 0.07937192691194284 b'g'
57372.04609944 22.626074590792452 0.08079604030894316 b'g'
57388.04220793 22.49570430824943 0.08122548597137325 b'g'
57395.09356618 22.47479779271791 0.08727756997564029 b'g'
57402.04846896 22.53781594428671 0.08741691162674314 b'g'
57427.04988596 22.594914391276895 0.10881303936713138 b'g'
57615.41002091 22.497003543456124 0.06755712910040401 b'g'
57629.24187641 22.403576764198913 0.08437905677724444 b'g'
57633.34437953 22.31000259497315 0.07541792660115476 b'g'
57644.36100062 22.519406986953086 0.21527316947095443 b'g'
57653.16928072 22.397134135956907 0.07716357681266572 b'g'
57657.22311479 22.383607862097243 0.12524226851671827 b'g'
57664.24671522 22.308880923259935 0.09193065585621696 b'g'
57686.08005982 22.36810111003143 0.12369540170213966 b'g'
57694.05871022 22.48086651321014 0.06522537590397448 b'g'
57701.05401035 22.206974454906277 0.1581230348555529 b'g'
57709.02125654 22.176644247614504 0.11432976940984574 b'g'
57714.16999674 22.539197741282372 0.06778896892057418 b'g'
57718.05640922 22.502879481831947 0.07971816117736807 b'g'
57739.10125682 22.362567730503038 0.10810966456106286 b'g'
57744.04876581 22.370251771991956 0.07667579338052022 b'g'
57750.04123722 22.211467654847016 0.11625499133102579 b'g'
57756.05099094 22.363738379576745 0.10707747001649182 b'g'
57986.28715487 22.356124877805996 0.06395098017833334 b'g'
57990.38766886 22.418242230877098 0.06096256248911657 b'g'
57994.33141056 22.383712908462776 0.06916748903213943 b'g'
58015.17763849 22.428356498106112 0.08266706987050298 b'g'
58019.16681426 22.5923899447223 0.07820848632471211 b'g'
58036.12238217 22.43650741142299 0.07537062302395015 b'g'
58040.12335078 22.536003920536775 0.06478353654580825 b'g'
58044.31263406 22.450685230965256 0.06420089924661099 b'g'
58052.07819372 22.537746008062246 0.09557532214455478 b'g'
58064.05070497 22.346683901605935 0.0657381089789979 b'g'
58071.05448383 22.429181874412276 0.07743573349578625 b'g'
58076.12214652 22.391566348362446 0.0648225002824887 b'g'
58080.11868704 22.378171595080666 0.07828857635363562 b'g'
58092.03420983 22.50386326826753 0.09906683089362645 b'g'
58109.04267793 22.389666981331956 0.09084505263698617 b'g'
58113.04948337 22.654115226681295 0.10407484486337637 b'g'
58122.08691705 22.585560561978262 0.1274605392732724 b'g'
58129.04279227 22.657646456248063 0.09237485805710932 b'g'
58136.04040941 22.55632905373778 0.0983893055305387 b'g'
