MJD_OBS MAG MAG_ERR BAND
56543.28207737 22.382360107345818 0.05212743981409673 b'g'
56547.23975763 22.569903618487828 0.06877495462655148 b'g'
56567.18465363 22.487543538582557 0.06501076039680598 b'g'
56579.15273697 22.229870270602355 0.17228584840671246 b'g'
56592.16659055 22.45583145351864 0.09602480066199348 b'g'
56602.09068584 22.393623480394794 0.04896571281992834 b'g'
56625.21024704 22.308681998806883 0.04846787320145651 b'g'
56629.03759878 22.34988836124849 0.08954241404887142 b'g'
56636.04141734 22.188960831155427 0.0865618849638281 b'g'
56649.13182666 22.376028150384982 0.07254583113751067 b'g'
56653.14658773 22.39812305388415 0.07233080489109867 b'g'
56660.06078326 22.177479588112675 0.04708675943462026 b'g'
56676.05758924 22.225495090416274 0.08487086189682103 b'g'
56683.03932922 22.372227497240168 0.08413643543625327 b'g'
56697.0365563 22.351145288877113 0.1253800652740651 b'g'
56923.32891589 21.76367778774548 0.04383950777562973 b'g'
56927.29392038 21.876309419885658 0.038842228493383146 b'g'
56932.2704941 21.878722078950197 0.03473496637829854 b'g'
56933.31976592 21.854672380672962 0.043382056236982436 b'g'
56953.31651296 21.73156966096472 0.05304760106150397 b'g'
56956.14097256 21.714049604894363 0.03131690598907255 b'g'
56960.25691412 21.808041712988263 0.05874479263601984 b'g'
56963.22753646 21.830643480103543 0.08424767189388405 b'g'
56973.12880991 21.809391199838945 0.03242631927916406 b'g'
56980.19227606 21.71937739645732 0.027374860035006776 b'g'
56987.19338195 21.729545403610143 0.032481369365484625 b'g'
56990.19409959 21.85013349244469 0.05366304252276777 b'g'
57001.1601094 21.851527107385174 0.08979069941192108 b'g'
57005.20021446 21.750941784651864 0.05103316449715578 b'g'
57012.0674613 21.822889566334787 0.03794577887401118 b'g'
57018.05644414 21.709594182359783 0.06057386903583861 b'g'
57019.05590709 21.647622836526665 0.08532648160623069 b'g'
57033.10024326 21.739627847276118 0.03347173938247394 b'g'
57040.11314367 21.73284912452086 0.03223478101716637 b'g'
57045.10629335 21.70923258234299 0.043146261941629405 b'g'
57249.38832607 21.762636840718134 0.050464548990348135 b'g'
57253.40075114 21.747152816708443 0.03545490598054357 b'g'
57258.3579972 21.729410480831348 0.031461584305901624 b'g'
57276.38188236 21.7128030131475 0.0378036964409354 b'g'
57283.26013929 21.65019809608623 0.03478051554753847 b'g'
57287.33711567 21.6034227145346 0.03742515471007479 b'g'
57299.20439602 21.593101465861473 0.07439127353748276 b'g'
57303.17973418 21.45430850626591 0.05206176124429618 b'g'
57305.26489473 21.57540928010997 0.05959404665779644 b'g'
57312.13773056 21.65419579520777 0.042035281545814485 b'g'
57318.17754327 21.678582507164023 0.1070934528971037 b'g'
57327.11981237 21.722843992224426 0.033386817474632124 b'g'
57331.16400415 21.690171684044017 0.03367605655819972 b'g'
57339.16234228 21.69081611332774 0.037578757585507105 b'g'
57345.24036127 21.67231349099861 0.04060836212230967 b'g'
57355.22348566 21.550366149775968 0.07713793724536444 b'g'
57365.12097566 21.524832348061754 0.024799064701337414 b'g'
57372.11312995 21.523270458285754 0.03042187970060084 b'g'
57385.07784041 21.58522571753345 0.025462100087970896 b'g'
57394.04185375 21.668799725671867 0.053858235015223244 b'g'
57401.06051702 21.614180914909635 0.03323658236432081 b'g'
57626.28997178 21.55550068073091 0.04346733212248921 b'g'
57633.27650924 21.669631469112662 0.03605775049174653 b'g'
57637.28525326 21.611157745579817 0.04064076961906693 b'g'
57643.326998439996 21.79222739892571 0.04641910583722999 b'g'
57653.27819295 21.665119848864812 0.05952289730794291 b'g'
57660.20370374 21.733499194040522 0.033953947806075746 b'g'
57666.17526225 21.67363447826212 0.03725484264658263 b'g'
57671.17008394 21.655024956709273 0.050657806002888606 b'g'
57686.1475722 21.64917539033371 0.04741784106403202 b'g'
57687.29971634 21.65466778442023 0.05398127686907017 b'g'
57688.11206084 21.637441924524033 0.03655260198943466 b'g'
57695.10590946 21.689288722548447 0.04356363248407291 b'g'
57702.10416484 21.60877777767743 0.07648662210919355 b'g'
57710.05054693 21.713123698661192 0.034213739290990475 b'g'
57715.11044329 21.672516483830762 0.05257109998966314 b'g'
57716.04323534 21.67314670444979 0.06130894767944283 b'g'
57717.04152818 21.68198064178341 0.03390672112410087 b'g'
57721.08717764499 21.714501771125843 0.036529588013558184 b'g'
57725.14626456 21.794171516144257 0.03461941186743189 b'g'
57739.08755102 21.790893485761448 0.03333131274994727 b'g'
57746.05680374 21.780434525779828 0.027343449331656444 b'g'
57770.06432814 21.661844275659714 0.03279298078632564 b'g'
57778.06138414 21.803823184448355 0.06852807635701197 b'g'
57782.06714938 21.64935090646053 0.05125613669583018 b'g'
57986.32098679 22.263687425906785 0.06899657671100101 b'g'
57991.29758102 22.44778485788253 0.10705319767125587 b'g'
57996.36930734 22.309781122658542 0.1269298128087044 b'g'
57999.3149778 22.617205799767948 0.22751962262321612 b'g'
58010.23988815 22.419681431167945 0.06691315968888745 b'g'
58015.24621041 22.375387185914786 0.06226354080975938 b'g'
58021.29110251 22.36552078656882 0.062123875116132155 b'g'
58040.26792308 22.51687315651027 0.0842165932237009 b'g'
58045.25633136 22.53123439717318 0.06311796326983554 b'g'
58052.27111927 22.452734534065986 0.060730719901293646 b'g'
58055.28773155 22.574625151009517 0.08818717439383406 b'g'
58071.19072128 22.442132003918253 0.05380405545344047 b'g'
58076.24494906 22.413247188969706 0.06458123214012446 b'g'
58082.18694577 22.391529283641173 0.06432345167206321 b'g'
58094.09432548 22.366780780190286 0.05043617648042087 b'g'
58096.12099643 22.331593154248907 0.06992242971534424 b'g'
58100.11195515 22.348275782420842 0.0636750011983871 b'g'
58108.15222687 22.44115286950496 0.06698792329607528 b'g'
58113.07685607 22.48796128724171 0.0889908725767583 b'g'
58123.04409997 22.4124885178852 0.061378586984485395 b'g'
58137.04051217 22.340460859208164 0.09916177867004095 b'g'
58431.17592005 21.48774990315485 0.03251744065320494 b'g'
58453.130943113334 21.420077948999502 0.014319195773024054 b'g'
58457.2178442 21.36434850195777 0.13977040393772455 b'g'
58468.14211643 21.483363124213355 0.15217363458010524 b'g'
56537.22243917 22.386267022846404 0.08914850609022196 b'r'
56543.28442698 22.120825163510485 0.0664734961733977 b'r'
56547.24211843 22.37848558124827 0.07072431158463388 b'r'
56563.24625568 22.040381908798903 0.05460723495871633 b'r'
56567.18702711 22.236575957691922 0.06583834962945545 b'r'
56575.16591874 22.335614514638912 0.058416306733867884 b'r'
56590.31293324 22.339182184691936 0.13244956860902235 b'r'
56602.09307451 22.186740770975963 0.053264214017602285 b'r'
56609.08486178 22.342722464136397 0.10110058470431582 b'r'
56625.21260343 22.21476593572799 0.05493358582168639 b'r'
56629.04005222 22.17267464372647 0.0720791642360119 b'r'
56636.04379455 22.14027317947958 0.06881229381311371 b'r'
56645.13827068 22.15835046649867 0.12161474426259034 b'r'
56649.13418565 22.23136037745814 0.06965179479534456 b'r'
56653.14896889 22.256211122385487 0.07096602874785773 b'r'
56654.14290604 22.1537368737421 0.0735133058045605 b'r'
56660.06314848 22.20027856952904 0.053726259649710784 b'r'
56669.04631906 22.219251794238343 0.11460089277283103 b'r'
56676.05996186 22.025046096178222 0.07372919390062194 b'r'
56683.04169385 22.085064210494547 0.07298886191656351 b'r'
56690.06764022 22.073004311635348 0.06187580952432725 b'r'
56697.03892437 22.037889474823942 0.08937254441058684 b'r'
56923.33126983 21.822255956866538 0.05539915138571416 b'r'
56927.29626936 21.766189478714235 0.048227376102747854 b'r'
56931.37689382 21.799153363075533 0.05502050713720053 b'r'
56932.27286095 21.728809147392862 0.04298389397829183 b'r'
56953.31787429 21.720465379075478 0.06462574063732163 b'r'
56956.14332591 21.58206438216665 0.03519662313907901 b'r'
56960.25927448 21.690724860660712 0.06674925629172179 b'r'
56973.13117821 21.650719028662472 0.03669153160588934 b'r'
56980.19463103 21.757396053948675 0.03754042143680891 b'r'
56987.19573498 21.707023340446206 0.03900561541155767 b'r'
56990.19644828 21.780003627718152 0.046443283340423136 b'r'
57001.16245074 21.946583419063174 0.08697862060148509 b'r'
57005.20256679 21.818009707930912 0.05762227011185672 b'r'
57012.06981021 21.741140677568595 0.042000170318562624 b'r'
57019.05826025 21.752768910374783 0.07353892587361344 b'r'
57033.10260486 21.70823993417696 0.03995259495397718 b'r'
57040.11550686 21.67181709174333 0.03662523891009073 b'r'
57045.10865839 21.695496032748665 0.05268375924264035 b'r'
57249.39067753 21.701946124323058 0.05087797584277709 b'r'
57253.40309359 21.78924361850877 0.045728465930448436 b'r'
57258.36035839 21.723902797159568 0.03867035390911866 b'r'
57276.38423589 21.637705354823474 0.06022857386140857 b'r'
57283.26248938 21.707376595852704 0.04010029322855857 b'r'
57287.33947673 21.571340458459332 0.04369166549010828 b'r'
57299.206762 21.687571221947284 0.09116929991075295 b'r'
57303.18209059 21.68406390060295 0.051557966930602106 b'r'
57305.26725523 21.645965855855827 0.048800403844008855 b'r'
57312.14009707 21.58948752484185 0.052680046251250445 b'r'
57318.17991501 21.67442256519693 0.08862669100513187 b'r'
57325.21434705 21.5767645766686 0.08477221202426222 b'r'
57327.12216682 21.579770119797907 0.0375727881765755 b'r'
57331.16634595 21.636037253927018 0.04167898123014169 b'r'
57339.16471371 21.678435177673737 0.04535181557941215 b'r'
57345.24271562 21.776407964816002 0.048449369779294926 b'r'
57355.22584971 21.798932074318028 0.07471551412969646 b'r'
57365.1233434 21.574552598859363 0.02853887071553629 b'r'
57372.11548854 21.61486718016484 0.03571361417600727 b'r'
57385.08021985 21.58367307093586 0.03043543860427178 b'r'
57394.04420524 21.61086828191698 0.04044283053628561 b'r'
57401.06288437 21.661407626188463 0.03744516091163064 b'r'
57408.05301242 21.545340971915792 0.10056639350260355 b'r'
57615.33796078 21.606483120406057 0.0709947211188755 b'r'
57626.29233837 21.55626280077782 0.04914752309989012 b'r'
57633.27886155 21.6628483329103 0.04417126707609498 b'r'
57637.28761206 21.62949875596472 0.050018593956881574 b'r'
57643.27163297 21.761988143078067 0.07799549939891293 b'r'
57644.36791854 21.728735866495867 0.1207316952616253 b'r'
57645.23414451 21.75237438535335 0.12563368840984168 b'r'
57653.28056869 21.637451695087098 0.06216255985866325 b'r'
57655.27724278 21.72229335854163 0.05445456036428454 b'r'
57660.20605193 21.64904872325325 0.04049490254995547 b'r'
57666.17762112 21.670115232702432 0.04432291486767426 b'r'
57671.17242754 21.771442317035568 0.04675446873559963 b'r'
57686.14992513 21.731142762238935 0.06245851276636927 b'r'
57687.225959045 21.721084098331602 0.05246181759863449 b'r'
57688.11443485 21.69135579601412 0.04689413436915757 b'r'
57695.10826148 21.68623626744969 0.05272914077961843 b'r'
57702.1065336 21.774093543977056 0.06537714896746749 b'r'
57710.05291309 21.632150791216482 0.04190801542574718 b'r'
57715.11281115 21.87945840574339 0.06967012018218455 b'r'
57717.120720934996 21.712668601300656 0.03054041135616455 b'r'
57721.087669939996 21.817908154410635 0.038535020237489614 b'r'
57725.1486434 21.64820912181019 0.03679603040567514 b'r'
57739.08991031 21.737286413332384 0.04063893103997529 b'r'
57746.05914933 21.659040602957727 0.03053072768593168 b'r'
57750.13971455 21.805295121212612 0.050342351642239436 b'r'
57756.10313342 21.71322694326048 0.04779975878026832 b'r'
57770.06667354 21.73844921813282 0.0378661623310208 b'r'
57778.06372897 21.618543379536106 0.05591003701184505 b'r'
57782.06950991 21.824153874761727 0.053776062374637945 b'r'
57986.32334735 22.058139161032813 0.07100877865795496 b'r'
