MJD_OBS MAG MAG_ERR BAND
56536.21771549 22.143397063068903 0.09397995125853598 b'g'
56543.23392384 22.01833746984333 0.04246821762674102 b'g'
56547.2540966 22.074237455520134 0.04762030837249398 b'g'
56563.17822925 21.926530982935738 0.05287325233112128 b'g'
56567.20569761 21.89807660953127 0.04599761781845402 b'g'
56579.16714461 21.95875264090458 0.1044526882904222 b'g'
56590.32495044 22.122359090661938 0.13552125736120502 b'g'
56594.09042268 21.81402762270748 0.07790556557460704 b'g'
56602.10497021 22.026958230962087 0.035233892785672793 b'g'
56628.06215157 21.926560895700856 0.0485824870280922 b'g'
56635.11392694 22.120428461945107 0.05867898761532686 b'g'
56645.06419484 22.004947239581654 0.11321071729087606 b'g'
56649.14610451 21.876743685873134 0.052829864212714746 b'g'
56653.1608877 21.814773201158214 0.05595435401607318 b'g'
56660.07513418 21.867468552869287 0.033961247345928314 b'g'
56662.15935732 21.99357660741625 0.04856250002502094 b'g'
56667.10260173 21.928922989233214 0.08483768019475946 b'g'
56675.08617447 22.084788641683815 0.10975451649233747 b'g'
56681.1210519 21.939254944136653 0.03632301254056358 b'g'
56685.1713524 21.92219724491711 0.06074583017727164 b'g'
56688.074197975 21.841867291394145 0.046387071937532054 b'g'
56692.04454158 21.852060409661593 0.04447232794893452 b'g'
56698.04636034 21.933083698561873 0.08746641739010386 b'g'
56890.40046293 21.9705340560838 0.06523526068444596 b'g'
56904.28188708 21.97655671353779 0.05487926442930302 b'g'
56912.35724734 21.963277273432574 0.12283483869569167 b'g'
56920.29132334 21.964850449992962 0.03998297062828016 b'g'
56927.22143981 22.011408733320394 0.04173478631836147 b'g'
56949.33679516 21.997335849048383 0.03736648227316408 b'g'
56956.35148038 21.944499637844448 0.05795590614853552 b'g'
56961.35662189 21.871515048085435 0.05596780382708744 b'g'
56963.24181782 22.050653109954144 0.123373724412847 b'g'
56973.16835896 21.95592072400672 0.06001811383366018 b'g'
56980.30319818 21.972874078472497 0.03724301845367961 b'g'
56987.30317914 21.96331613632801 0.052294122043214486 b'g'
57004.03747526 22.031812696083335 0.06831474649983704 b'g'
57011.08498686 21.91467785785181 0.030048974308339638 b'g'
