MJD_OBS MAG MAG_ERR BAND
56538.38238151 22.047358434701817 0.05072201711984192 b'g'
56543.32420838 22.08152414090042 0.04929935439637845 b'g'
56563.25934422 22.17187169610662 0.05824677780691445 b'g'
56575.13618194 21.98273444642115 0.04438929732314989 b'g'
56579.12539781 21.931662410938277 0.11677187210968398 b'g'
56602.06323106 21.831749620039073 0.03606110438792243 b'g'
56618.03042031 21.92857461606671 0.04375658469253807 b'g'
56627.0504108 21.919287270418966 0.03508444425932211 b'g'
56635.05422644 21.95230407269444 0.07380813643338513 b'g'
56642.11410045 21.974265337963335 0.14057366041567576 b'g'
56667.1301377 21.920663016928046 0.11781637966930703 b'g'
56676.04381974 21.807174976086895 0.0515352159398752 b'g'
56683.05304588 21.843531768063688 0.04877747335838478 b'g'
56691.05928483 21.81548476973724 0.04491715283712239 b'g'
56890.25832254 22.142960928042093 0.0585817521025902 b'g'
56903.22307547 21.885270497008825 0.10402451784734268 b'g'
56915.19020835 21.932899473752602 0.06453351596693935 b'g'
56924.223959105 22.003102074886648 0.037318508600903584 b'g'
56931.14724891 22.07525181557009 0.06922956360285326 b'g'
56936.34735916 21.88264927525197 0.10972548638547153 b'g'
56943.11711376 22.075990245584283 0.04713505182184363 b'g'
56949.09876305 22.154620234939433 0.07442080326393707 b'g'
56956.08025971 22.05553746022998 0.048272645535849534 b'g'
56960.19806939 22.052271872365363 0.04579350974835705 b'g'
56973.03529539 21.966765254032953 0.052382243269473605 b'g'
56980.05207854 21.900409726375702 0.03663737973672454 b'g'
56987.05707066 21.921786678048875 0.04332224804396034 b'g'
57001.03690191 21.87433961426735 0.047611487269552555 b'g'
57005.03471792 22.056625647320992 0.07124536049842334 b'g'
57012.04015836 22.086037100261336 0.08428749437252492 b'g'
57014.0420896 22.066450219398877 0.06151672432993393 b'g'
57018.08518319 21.9281599294548 0.06644609374030708 b'g'
57025.08600473 22.089109785546956 0.1718097156820555 b'g'
57030.10517182 22.122123156417143 0.10912236871519099 b'g'
57037.08832956 21.991676327974673 0.04227570258569813 b'g'
57044.05880803 21.963096158424225 0.05646054469000105 b'g'
57051.05060675 22.028177689468603 0.10145025021093446 b'g'
