MJD_OBS MAG MAG_ERR BAND
56655.31118313 19.86496329005324 0.010067095019437033 b'g'
56661.31676155 19.88654502943943 0.01144306115702065 b'g'
56686.16702658 19.900225470289683 0.009591523711684147 b'g'
57430.18433855 19.93461883545849 0.020954536213636743 b'g'
57659.30866204 19.875826612289238 0.010079634778868751 b'g'
57781.09591541 19.801171634041253 0.012345376112893547 b'g'
57803.19501243 19.76422376474399 0.011483522602766527 b'g'
58163.08272961 19.800612702270577 0.01095916031638211 b'g'
58465.16050624 19.72556777900779 0.00761276665369337 b'g'
56655.3251377 19.660495155357935 0.009989079560046576 b'r'
56661.31814036 19.65550239187686 0.011167537444592313 b'r'
56688.17010043 19.688229372907504 0.010822621960318912 b'r'
57430.18297342 19.688393304242982 0.018029397148257686 b'r'
57659.30728751 19.656747146890027 0.010451213603875686 b'r'
57744.33230486 19.702796090644817 0.015182173580598146 b'r'
57802.1979158 19.60101068372454 0.012275150455423045 b'r'
58163.0813552 19.63176694831546 0.009675029797502788 b'r'
58462.17721021 19.53577182390575 0.008799939830620218 b'r'
58464.14105901 19.521788817050677 0.009262571163535682 b'r'
56639.3448827 19.34457831875595 0.01172401859945893 b'i'
56650.34969713 19.365741763290533 0.013321080765184234 b'i'
56655.32650941 19.346291110841523 0.013234819656997132 b'i'
57430.18159809 19.28241463742746 0.016374083715408716 b'i'
57744.33092041 19.387939651449585 0.019086889620520964 b'i'
57801.19287483 19.332989426347982 0.01601550309658961 b'i'
58163.07998031 19.318109344085606 0.01129086351779307 b'i'
58467.14693759 19.273029249316508 0.009345789586149067 b'i'
