MJD_OBS MAG MAG_ERR BAND
56661.31951319 20.719021556843046 0.01921324997076468 b'g'
56686.19049923 20.761505376174377 0.020429402871783964 b'g'
57803.19501243 20.601945997051622 0.02077400507782201 b'g'
58161.15172392 20.051694118804782 0.01187108721971697 b'g'
58462.1801139 19.878218163137053 0.009154594378927072 b'g'
58465.16050624 19.902060544535594 0.009158826063277559 b'g'
56653.33617662 20.220981531502492 0.01540284712234552 b'r'
56660.32783185 20.307850746018744 0.014845466900165858 b'r'
57802.1979158 20.15775995905444 0.019019978567946794 b'r'
58161.15036078 19.766241442401675 0.01036568669018223 b'r'
58462.17721021 19.67599247208633 0.008154996505101764 b'r'
58464.14105901 19.619465347793913 0.008665945643432593 b'r'
56650.34831838 20.04515487484202 0.02214499119552471 b'i'
56653.32190695 20.072795337400734 0.019193253730385607 b'i'
57801.19287483 19.947176901843235 0.026513939537249342 b'i'
57803.19086604 19.923352787554155 0.018554540647752304 b'i'
58461.18454589 19.485337210067208 0.011248529470783808 b'i'
58467.14693759 19.530044415032226 0.011455308165437827 b'i'
