MJD_OBS MAG MAG_ERR BAND
56655.33017205 21.718478020993388 0.0585300688133188 b'g'
56661.31951319 21.70727807944544 0.07403440795397742 b'g'
56686.19049923 21.742298753969195 0.06395641589250545 b'g'
57430.18433855 22.21725945771452 0.14281110922188844 b'g'
57659.30866204 21.843825888276935 0.0655284572151622 b'g'
57781.09591541 21.706944786171174 0.08219254171476109 b'g'
58462.1801139 22.15033189054056 0.08774303720995748 b'g'
58465.16050624 22.130318123435252 0.06568636582236564 b'g'
56653.33617662 20.93243688834328 0.041500487856755086 b'r'
56655.33157039 20.986798018201043 0.036304602945705255 b'r'
56660.32783185 20.962780381629408 0.046458885354574875 b'r'
56688.17010043 21.07635289484915 0.041717907227635465 b'r'
57430.18297342 20.970486887727773 0.060462144498576 b'r'
57659.30728751 21.156613607592792 0.03820485045941879 b'r'
57744.33230486 21.15176143093982 0.06559851350308676 b'r'
57803.1880799 21.041497563075612 0.0407405378072383 b'r'
58462.17721021 21.243318933775846 0.045073853835987165 b'r'
58464.14105901 21.20582982225779 0.05104725126789589 b'r'
56639.3448827 20.729878195152356 0.03754477245870547 b'i'
56650.34831838 20.7593517242254 0.0433133111861288 b'i'
56653.32190695 20.55279104990614 0.042291431477675445 b'i'
56655.33295367 20.699568465054192 0.04034822747718536 b'i'
57430.18159809 20.729529629518602 0.046720219544098995 b'i'
57744.33092041 20.646016235060507 0.050553625179471595 b'i'
57802.18784493 20.786684960263294 0.04392187002079595 b'i'
58461.18454589 20.972931650048245 0.04330163189471392 b'i'
58467.14693759 21.090120955014186 0.03938267708029741 b'i'
