MJD_OBS MAG MAG_ERR BAND
56661.31951319 21.08828151424477 0.030895746876947072 b'g'
56686.169849494996 21.040096215659876 0.01671994460825623 b'g'
57430.18433855 20.84696214218056 0.04451403274501686 b'g'
57659.30866204 20.965521965201294 0.02237741702177587 b'g'
57781.09591541 21.206517319869292 0.03509112125267322 b'g'
58163.08272961 21.084100625420835 0.029149298329439688 b'g'
58462.1801139 20.99425702367433 0.024947010085327292 b'g'
56653.33617662 20.23586341511752 0.017428910967737465 b'r'
56688.16941524 20.204735141953993 0.010787666437155785 b'r'
57430.18297342 19.973346951125638 0.022937474684585624 b'r'
57659.30728751 20.052967566740815 0.014061232953483936 b'r'
57744.33230486 20.285706239286643 0.02413945773507109 b'r'
57803.1880799 20.279857317609157 0.015501456341702635 b'r'
58163.0813552 20.162923217750254 0.014963120648516792 b'r'
58464.14105901 20.105511516073385 0.01363340080723674 b'r'
56639.3448827 19.946331093233113 0.01848105864798555 b'i'
56653.32190695 19.952654609973614 0.017872735390067618 b'i'
56693.13758054 19.919683893651715 0.017246038682028342 b'i'
57430.18159809 19.620987912869246 0.019924818401236166 b'i'
57744.33092041 19.96501489705345 0.028310880482045775 b'i'
57802.18784493 20.00446275995893 0.02145834655231127 b'i'
58163.07998031 19.87717725688053 0.01725197657814803 b'i'
58461.18454589 19.853720943465394 0.014800709713551186 b'i'
58463.13690907 19.861989501978726 0.015838591341832853 b'i'
