MJD_OBS MAG MAG_ERR BAND
56655.31118313 21.425812337612605 0.031280909362926934 b'g'
56661.31951319 21.2980079213284 0.03411713309972342 b'g'
56686.169849494996 21.41306826863532 0.02187044972007837 b'g'
57430.18433855 21.005317160657988 0.04880097619957979 b'g'
57659.30866204 20.933152567609902 0.02296696069353743 b'g'
57781.09591541 20.923296348524392 0.028157543417112407 b'g'
58101.3221656 20.95836258388241 0.024933095409348738 b'g'
58163.08272961 20.731031568117565 0.019856723367784213 b'g'
58465.16050624 20.777384220526038 0.015602435802353654 b'g'
56653.33617662 21.278034297695005 0.04523622026948715 b'r'
56655.3251377 21.242868955098 0.032658339364974864 b'r'
56688.16941524 21.27767341991699 0.024707959995500864 b'r'
57430.18297342 20.863868865823893 0.0445612407202276 b'r'
57659.30728751 20.936674228835276 0.027203336844202397 b'r'
57744.33230486 20.911598046343144 0.039512867360713244 b'r'
58085.32187164 20.857889875680524 0.023345430931371425 b'r'
58163.0813552 20.78098495669822 0.021513964511825634 b'r'
58462.17721021 20.771043501303122 0.02110001365128511 b'r'
56639.3448827 20.96435335119056 0.04029236881199694 b'i'
56653.32190695 20.992256427309982 0.05335464665751033 b'i'
56655.32650941 21.03543711596523 0.04506568712550063 b'i'
56693.13758054 20.977559292433323 0.0387560743522144 b'i'
57430.18159809 20.629445735673965 0.04590754001491959 b'i'
57744.33092041 20.611870159845353 0.04592718569049481 b'i'
58085.32049124 20.664943817963607 0.033118505984333524 b'i'
58163.07998031 20.571857120638796 0.028420478285660522 b'i'
58467.14693759 20.57881978035805 0.024008849020873413 b'i'
