MJD_OBS MAG MAG_ERR BAND
56534.18525725 22.452894898506486 0.042703650124700225 b'g'
56538.14720893 22.484387516037042 0.04904119622466396 b'g'
56543.10525006 22.568881996498362 0.07009010707400876 b'g'
56568.06428619 22.502120124592157 0.06936057486987934 b'g'
56575.01433457 22.40703708202023 0.061745267459308195 b'g'
56576.27213399 22.494380553170437 0.06988867984419755 b'g'
56579.01254427 22.735321718903933 0.13685167980692015 b'g'
56590.01104683 22.550057246989027 0.10666463170285923 b'g'
56592.07756676 22.641786785496542 0.11703148103644878 b'g'
56594.01242014 22.66558548463673 0.07032782093858003 b'g'
56602.01324238 22.564965361934615 0.06949301565884625 b'g'
56615.06750618 22.674557595843854 0.1271457022007958 b'g'
56625.14834621 22.471681715327126 0.049781725578707636 b'g'
56628.104543295005 22.57367872421067 0.04919282776179753 b'g'
56645.10754205 22.539232782267728 0.14087514799738443 b'g'
56649.05071368 22.523886976186862 0.048700384616783055 b'g'
56656.04670394 22.39462696031989 0.06891840260035309 b'g'
56667.04554227 22.731084024094436 0.13331497076427112 b'g'
56682.05342583 22.59905511708844 0.0743697641809753 b'g'
56687.05328793 22.53309308397411 0.08507864216926819 b'g'
56695.03094696 22.52631937887846 0.20128306647793082 b'g'
56887.21096163 22.61402947352277 0.06324525065799946 b'g'
56891.37719244 22.66389066929962 0.06255454151923345 b'g'
56916.08889952 22.5715876763212 0.11916232214760925 b'g'
56920.07474222 22.700786421880057 0.05610633889050831 b'g'
56925.15799977 22.49848104025777 0.12714714450095244 b'g'
56930.12745888 22.743256901613833 0.06997719648128964 b'g'
56943.0180281 22.74576496825437 0.06616856501615231 b'g'
56949.02744613 22.744501749519827 0.0735382407226588 b'g'
56956.00811989 22.745577077544404 0.06736140500621701 b'g'
56960.17070443 22.552736702917713 0.09691212949519468 b'g'
56973.02078094 22.600755872658922 0.06003720731967733 b'g'
56980.03745484 22.572538824909948 0.048367884948675055 b'g'
56987.04146497 22.609364547307884 0.05823426421276068 b'g'
56992.04630187 22.840785974972103 0.1725309558847954 b'g'
57002.05011183 22.558986405791536 0.05144091448019239 b'g'
57017.07357348 22.617178535230938 0.06938192605706917 b'g'
57030.09057864 22.470342864317846 0.18658570842137223 b'g'
57037.07382623 22.552714647043487 0.05936317977728223 b'g'
57042.08816102 22.470382966096185 0.07386610130841476 b'g'
57049.0412664 22.818618518919116 0.15596730752201893 b'g'
57252.21530607 22.57744232457377 0.0511221178124579 b'g'
57257.22494548 22.659916617738077 0.09097665115627152 b'g'
57273.31367063 22.4479357497668 0.04944367865607546 b'g'
57278.18539721 22.438055598214063 0.05374286022988173 b'g'
57283.12905579 22.53671985029647 0.10313781218754414 b'g'
57301.04620305 22.5866591791366 0.09425163758191246 b'g'
57305.0640739 22.671044340985258 0.09237669752377897 b'g'
57311.02023556 22.598072952574043 0.069839105194621 b'g'
57325.00952538 22.58970768916213 0.06972722597321734 b'g'
57329.02847203 22.647285942472536 0.06251594891200796 b'g'
57334.22381795 22.525346814507653 0.06811489196550724 b'g'
57340.06342432 22.547032474189038 0.05720167771951524 b'g'
57342.02141611 22.549921085543502 0.06370974223250414 b'g'
57347.0764212 22.681497684536925 0.12384340230137171 b'g'
57356.12013504 22.681154857921047 0.059602930054889924 b'g'
57366.03850317 22.466707236299502 0.056328629002884156 b'g'
57385.09248495 22.42973846404223 0.06854965242325761 b'g'
57389.05716546 22.434449691990924 0.05887084474533566 b'g'
57396.04447411 22.455703450403288 0.09241774865335017 b'g'
57403.04465307 22.435162972643226 0.08922949338839459 b'g'
57627.36331872 22.452369724249404 0.20320523167318782 b'g'
57629.2274611 22.351250476090833 0.04513414297247209 b'g'
57633.22495197 22.384915001496918 0.04967409413265145 b'g'
57636.20881072 22.475211026912916 0.0734826282315808 b'g'
57637.21710252 22.42252848855741 0.05213968600231311 b'g'
57653.06771786 22.341953171800085 0.04905578898308249 b'g'
57657.20832835 22.422538160959697 0.05167435929523023 b'g'
57662.23899273 22.250948718769283 0.04064150535801048 b'g'
57666.03514384 22.38192078682829 0.05528184942624392 b'g'
57680.01620561 22.335316160060522 0.08611405361842372 b'g'
57681.01476208 22.180880411204047 0.09788696165207611 b'g'
57682.01626341 22.311573494576542 0.08338554133854359 b'g'
57686.02035913 22.443596788331167 0.056439800972583505 b'g'
57694.02475984 22.38561260456332 0.04224501601623487 b'g'
