MJD_OBS MAG MAG_ERR BAND
56661.31813737 19.70974423283045 0.007098353525430675 b'g'
56686.16702658 19.650608089787767 0.008832787234950956 b'g'
57430.18433855 20.355391634885315 0.03216035354907021 b'g'
57781.09591541 20.16479408506368 0.017133267846144662 b'g'
57803.19501243 20.237345197423778 0.01770776429346199 b'g'
58163.08272961 19.90507948545394 0.011989793389474812 b'g'
58462.1801139 20.163534954896328 0.013423890813687223 b'g'
58465.16050624 20.14858096628239 0.011002848382297259 b'g'
56653.33617662 19.4171280100751 0.010684450395881841 b'r'
56661.31814036 19.428446189146243 0.009339077963790743 b'r'
56688.17010043 19.397224051780306 0.00913674022908495 b'r'
57430.18297342 19.860335054169273 0.0221199202736031 b'r'
57744.33230486 19.78836568296978 0.01850708567626924 b'r'
57802.1979158 19.784370070142373 0.014821164142073684 b'r'
58163.0813552 19.563674382275547 0.009786936711794425 b'r'
58462.17721021 19.663414289826253 0.01039386648658791 b'r'
58464.14105901 19.66450641410999 0.010678359014061556 b'r'
56639.3448827 19.508696421254548 0.014161043509457016 b'i'
56650.34969713 19.462146357436144 0.014219294167414631 b'i'
56653.32190695 19.413637566436645 0.015003254753779059 b'i'
57430.18159809 19.929114426370557 0.02649827005507177 b'i'
57744.33092041 19.89001126673933 0.02657881167419518 b'i'
57801.19287483 19.815845221914277 0.025632229906296544 b'i'
58163.07998031 19.53817037519344 0.015208683540276269 b'i'
58461.18454589 19.709610416416496 0.015350595353275764 b'i'
58467.14693759 19.76008491983025 0.014883848834053026 b'i'
