MJD_OBS MAG MAG_ERR BAND
56536.24095941 22.55054709405179 0.0871519754933594 b'g'
56543.28207737 22.48475995589314 0.07544207533785396 b'g'
56545.38434587 22.529032613508136 0.06697573882581409 b'g'
56547.23975763 22.552993005644957 0.06853854223716382 b'g'
56563.24386996 22.59408275380056 0.06038658606116343 b'g'
56567.18465363 22.378533138125533 0.07322899934077043 b'g'
56575.16352384 22.42707987579579 0.05035749620890684 b'g'
56579.15273697 22.678153758579302 0.20430179134469384 b'g'
56592.16659055 22.35761156149276 0.11396351814541106 b'g'
56602.09068584 22.52913112486373 0.054962859440713885 b'g'
56616.07300355 22.6825645682061 0.1396191494999215 b'g'
56625.21024704 22.386580017144638 0.053207268347822634 b'g'
56629.03759878 22.375648786178672 0.11253412968819276 b'g'
56649.13182666 22.50704761584371 0.0897835057504679 b'g'
56653.14658773 22.563851445562108 0.12479516242502342 b'g'
56654.13601793 22.524901486838665 0.07361463135023172 b'g'
56660.06078326 22.54261421352375 0.05775023195387874 b'g'
56676.05758924 22.69989563401476 0.1251605973316785 b'g'
56683.03932922 22.594219227246285 0.13234459071428262 b'g'
56690.06528347 22.62523015267735 0.06663609723402075 b'g'
56697.0365563 22.39522480670621 0.14269937264808163 b'g'
56890.38605552 22.69301711621086 0.10565981865892127 b'g'
56923.32891589 22.56871668347341 0.0753124906705942 b'g'
56927.29392038 22.59127565417706 0.07906829704705842 b'g'
56932.2704941 22.559174011918707 0.059790575162693926 b'g'
56933.31976592 22.66668130514216 0.08427435139119055 b'g'
56953.31651296 22.477831452956575 0.09621829104888846 b'g'
56956.14097256 22.581751207979153 0.06068770770857057 b'g'
56960.25691412 22.403978234424187 0.1152203303426731 b'g'
56963.22753646 22.53241085387463 0.1587536912594416 b'g'
56973.12880991 22.443458158836194 0.058799519241187426 b'g'
56980.19227606 22.419235579515167 0.04746292904538052 b'g'
56987.19338195 22.533973208482877 0.057535381946095754 b'g'
56990.19409959 22.541176306075513 0.08358218794170824 b'g'
57001.1601094 22.456758588867764 0.11224363288048522 b'g'
57005.20021446 22.583053271741036 0.12227135015058721 b'g'
57012.0674613 22.43815170077687 0.07201272809376391 b'g'
57018.05644414 22.472964275658182 0.11500455866461223 b'g'
57019.05590709 22.714198497261826 0.17264051496898958 b'g'
57033.10024326 22.411150604554287 0.06461953852407376 b'g'
57040.11314367 22.638463796483524 0.06374127752868475 b'g'
57045.10629335 22.46454086429836 0.07719427955085223 b'g'
57249.38832607 22.553292889618582 0.07732181539383376 b'g'
57253.40075114 22.461192467836188 0.06716077730185788 b'g'
57258.3579972 22.559227300563148 0.0598854211927069 b'g'
57276.38188236 22.44489783709832 0.0669821010513516 b'g'
57283.26013929 22.45577365774213 0.061344861327693685 b'g'
57287.33711567 22.45794461699474 0.09458543018971 b'g'
57299.20439602 22.60378150877299 0.1254761317130786 b'g'
