MJD_OBS MAG MAG_ERR BAND
56536.210132043336 21.66985220398783 0.026306307871226228 b'g'
56543.22607279667 21.677220242170915 0.02127949123654324 b'g'
56547.293713553336 21.659381707343904 0.02027991352560664 b'g'
56563.17108434 21.626600386035015 0.021795578703172728 b'g'
56567.251427146664 21.715999774961592 0.016359964027119884 b'g'
56575.21733535 21.69610368015155 0.016185529818365574 b'g'
56579.206947143335 21.735416561879287 0.04426802831741402 b'g'
56591.20011880667 21.643919315459286 0.02169204336707672 b'g'
56594.1702844 21.618045414292688 0.0606742935711857 b'g'
56595.10880061333 21.61786172581269 0.03487189187169932 b'g'
56602.147084560005 21.664324472819242 0.016696275417685078 b'g'
56607.16050100666 21.66820670605347 0.048702304005830026 b'g'
56617.03598942333 21.648516060124695 0.020328009863038916 b'g'
56627.06676133333 21.713773881026555 0.017101225678071895 b'g'
56635.144326366666 21.750077331397645 0.03277144139849602 b'g'
56646.079596476666 21.75948643436551 0.032665446751081136 b'g'
56653.11627625001 21.733118056686873 0.020991997704711957 b'g'
56661.04975728 21.674301045166896 0.024551084228265563 b'g'
56676.074017976665 21.79182652102122 0.05691041278167991 b'g'
56683.07955494 21.653545111317477 0.02310686313487376 b'g'
56690.081709829996 21.703851608409902 0.023959112618187697 b'g'
56697.08185288 21.524751219025518 0.10383955528982014 b'g'
56898.25464087 21.703936235789318 0.20138184894943123 b'g'
56903.23933074 21.589436455486208 0.025778406786978646 b'g'
56916.19748649 21.629626302861617 0.06863742655138458 b'g'
56920.18531427667 21.560577073311027 0.019019189473242198 b'g'
56924.28729652 21.5807393906265 0.0394048904429134 b'g'
56925.18116926667 21.532788093723912 0.01852580557610629 b'g'
56930.276549 21.503893705900268 0.03684108001026942 b'g'
56932.152950645 21.58143948669066 0.04838055951133085 b'g'
56943.19492652667 21.663075450888968 0.037503922842975726 b'g'
56949.12834945667 21.587694155587155 0.04314035834040924 b'g'
56956.21969511 21.54052965521572 0.01877487461566902 b'g'
56960.24967329334 21.49307229684912 0.02749660064761322 b'g'
56973.089462276665 21.521945459142646 0.0174136329873386 b'g'
56980.08176042 21.549442404722793 0.01605162578486438 b'g'
56986.22593023334 21.41087994735829 0.07040545350510859 b'g'
56987.08673539333 21.533044177204328 0.017104176270052052 b'g'
56990.08592684 21.407622719909575 0.052598612713101865 b'g'
57001.05309992333 21.52583524725647 0.016218844935410648 b'g'
57005.088182429994 21.466897773842614 0.01975689615148937 b'g'
57012.098745483345 21.513531900132946 0.019342760009294795 b'g'
57018.10135220334 21.588399543011686 0.02646008533877929 b'g'
57029.04873990334 21.589977432436093 0.04088005484944339 b'g'
57036.04408586666 21.547750929249595 0.02127167732648743 b'g'
57042.06691565667 21.494859844548195 0.02134809918064846 b'g'
57049.06117985 21.556483435504582 0.13445089953792433 b'g'
57249.29520875667 21.60093187000081 0.022865492324296185 b'g'
57253.34557977666 21.60809050250371 0.020526228140461806 b'g'
57257.325380426664 21.629767059782882 0.02033086290798514 b'g'
57278.26023286 21.594231087255082 0.018992997056233717 b'g'
57302.30815570667 21.530519004566717 0.034091156616330255 b'g'
57303.23365299666 21.50279252411597 0.028908498520032112 b'g'
57311.27355576 21.58236297256417 0.022180976367593884 b'g'
57315.2220721 21.545391044623255 0.02665362781958085 b'g'
57327.079133110004 21.559958628235687 0.02140906514409756 b'g'
57331.068457504996 21.597341471808786 0.027059762937179488 b'g'
57339.17873468334 21.60427420662628 0.02142602381306951 b'g'
57346.040488085 21.580806356741395 0.054167251165397216 b'g'
57356.11196589667 21.61874484617831 0.016941364822153415 b'g'
57361.18223513 21.553794085218748 0.05381010039927148 b'g'
57366.06986638333 21.555899783278253 0.018122176986658883 b'g'
57373.06673245 21.60223215371957 0.024268350190242278 b'g'
57386.05911590666 21.602684670622924 0.018521446244912525 b'g'
57394.07388682667 21.5496135943446 0.02000566025359235 b'g'
57400.11779239666 21.52899080703338 0.026142132286802 b'g'
57614.37144201666 21.495229056051723 0.015853758030998772 b'g'
57624.26547272 21.602673705863594 0.08282544838356641 b'g'
57631.26103956 21.501727927853814 0.019231839351411706 b'g'
57636.234318463336 21.4996869860647 0.01879505215590654 b'g'
57642.31085511999 21.45663185561714 0.01649844586889044 b'g'
57643.37372233 21.481327144377133 0.06268163752239886 b'g'
57644.35823874 21.454157217130803 0.06713439070032834 b'g'
57653.18536739666 21.426296544195388 0.029793253613818113 b'g'
57656.26332836 21.45740862631758 0.034784761782113094 b'g'
57657.268029863335 21.490087513601992 0.017250031377106016 b'g'
57663.158204543324 21.492235324330757 0.018662000504949944 b'g'
57670.107736565 21.477284057743834 0.04863616867532974 b'g'
57681.10933358 21.49268582019073 0.030169559340330936 b'g'
57686.125122950005 21.498837341966293 0.023798640393422263 b'g'
57694.07479696333 21.55592917601437 0.019251834125376063 b'g'
57701.084719155 21.472631525518224 0.04872147233166106 b'g'
57709.05057435667 21.508899606385192 0.017695679880546395 b'g'
57714.19930800667 21.481474583793016 0.018322901935128443 b'g'
57718.08589490667 21.493554245510225 0.014844371708695514 b'g'
57719.10944451 21.480685706726064 0.03715678209533024 b'g'
57723.037435963335 21.436579928811753 0.02336110716878429 b'g'
57730.06889172499 21.42311172105691 0.04651558684676356 b'g'
57739.1629588 21.374383979852368 0.06773946149501764 b'g'
57744.07811615 21.488664812675545 0.01861429915226806 b'g'
57750.070626400004 21.4869583967077 0.019138362306782997 b'g'
57756.09424622 21.427276068985908 0.022424297093486194 b'g'
57770.04436738999 21.47779019745403 0.02281279509678036 b'g'
57778.04131735334 21.5249201199261 0.033537693694769125 b'g'
57782.047254009995 21.434491615754563 0.032367648229810184 b'g'
