MJD_OBS MAG MAG_ERR BAND
56547.2540966 23.24874918224826 0.14638433448469002 b'g'
56567.20569761 23.449715596349918 0.1477571770601216 b'g'
56602.10497021 23.555684961169053 0.11596165875557674 b'g'
56625.1959828 23.41585525039311 0.09287622146729646 b'g'
56660.07513418 23.445517157607963 0.1503587956807806 b'g'
56681.1210519 23.253174575355303 0.16367367878251216 b'g'
56688.08170166 23.584858772769287 0.20249049340660719 b'g'
56920.29132334 23.2473556298821 0.11812846015764933 b'g'
56949.33679516 23.30484457913509 0.13661084718040684 b'g'
56961.35662189 23.248036839330112 0.18996393372362164 b'g'
56980.30319818 23.306725739672057 0.1214878863437754 b'g'
57004.03747526 23.477631550205686 0.17709178014236926 b'g'
57011.08498686 23.43429171060017 0.12075765264584959 b'g'
57017.23774109 23.292443814364585 0.169536128415956 b'g'
57039.11240607 23.327617668756464 0.1444340998479916 b'g'
57067.09630962 23.260940351483264 0.1501415561925299 b'g'
57277.3923674 23.447558871344697 0.16251354458428935 b'g'
57302.29086134 23.437670050006574 0.17074281524375934 b'g'
57387.17849354 23.423452645331487 0.2260846354846997 b'g'
57401.1223465 23.682878744931458 0.16429167379213536 b'g'
57637.33888424 22.739019815906968 0.09709704949596798 b'g'
57686.1083605 22.625555145440412 0.1186144655873669 b'g'
57694.18416084 22.995066559522254 0.11521640651629639 b'g'
57714.26064934 22.717315629452983 0.13329495885632525 b'g'
57747.11302697 22.989410380987415 0.08939880012961865 b'g'
57770.14806034 23.01148555623628 0.13941151945711994 b'g'
57778.12241555 23.008661527860557 0.14395393073984764 b'g'
57784.03392376 22.82124471653044 0.16695539372816626 b'g'
57989.35055205 22.457372975350232 0.15631857344829214 b'g'
57998.38382034 22.53162102677501 0.1103704781836825 b'g'
58036.19930793 22.599015214779758 0.21719663802475253 b'g'
58041.12845238 22.59301091199255 0.12717042564926118 b'g'
58054.09432153 22.70812525892224 0.14454297768892488 b'g'
58071.2915657 22.6059397474831 0.1007323618124758 b'g'
58082.25248828 22.769997650377647 0.10784642770056864 b'g'
58167.02629725 22.608431556105405 0.13793643094812325 b'g'
58372.30961464 22.931961933049333 0.08799489191809684 b'g'
58409.24582724 22.718034635470566 0.11366610227446827 b'g'
58431.21686803 22.705831529191084 0.09519594970739576 b'g'
58454.21803744 23.00045236270067 0.07887495792461709 b'g'
56536.22852439 23.203504113195613 0.2571795623637456 b'r'
56543.23627633 23.20149329936745 0.15809261756585613 b'r'
56567.20807026 23.37570513283067 0.17872537689433443 b'r'
56575.18022054 23.47601905895107 0.1415748225017559 b'r'
56594.0927833 23.144729490477324 0.22533400325394837 b'r'
56602.10735318 23.48544967635071 0.15832343253046233 b'r'
56625.19833613 23.180976934284935 0.12511463930214006 b'r'
56628.06455272 23.144566666911984 0.16265895952353304 b'r'
56635.11633043 23.221855744981 0.14168292171586927 b'r'
56645.06655585 23.486545712155163 0.21187483401868334 b'r'
56649.1484549 23.188125977363843 0.18463695270681413 b'r'
56653.16324706 23.203330437767256 0.17553668544383783 b'r'
56660.07749426 23.52502704170287 0.1785078967022926 b'r'
56681.12341779 23.20976769931315 0.17490787942550057 b'r'
56904.28425468 23.03268785843253 0.15592467405394572 b'r'
56912.35961463 22.913246954650067 0.19038542504372913 b'r'
56920.2936612 23.28034311617075 0.1261157422374417 b'r'
56927.22378116 23.156900552499906 0.16294757810478444 b'r'
56943.18042251 22.988206695582075 0.161877379623558 b'r'
56973.17069971 23.255001307464166 0.18617430043838823 b'r'
56980.30555096 22.951185648965932 0.1313741236394499 b'r'
56992.1248655 23.160634906652284 0.21810192033739637 b'r'
57011.08733511 23.196389920973033 0.10603676646907446 b'r'
57032.14703043 23.146975900457072 0.1546367285180139 b'r'
57039.1147523 23.016569403828793 0.12133665724122979 b'r'
57044.17142788 22.952278278100202 0.15209406230088263 b'r'
57066.04542053 23.12359255686435 0.17987534259420102 b'r'
57067.09866325 23.272876861639194 0.13084658965588147 b'r'
57252.29100616 23.094551080190524 0.14406731142785034 b'r'
57284.34055589 23.11758028068516 0.26699073105081794 b'r'
57311.25860584 23.107418349419873 0.16268742442575146 b'r'
57317.17190278 23.170185177180677 0.22392872411867515 b'r'
57329.22701758 23.194910974717246 0.20325517494488565 b'r'
57401.12471701 23.444843593089022 0.11375564246014135 b'r'
57408.08073803 23.314830298225075 0.2604575719414868 b'r'
57623.40133624 22.990248892644097 0.1463808271921323 b'r'
57627.39429889 23.00162588505491 0.17487137014551024 b'r'
57633.31533777 22.996463369917603 0.1362829125583005 b'r'
57637.34123452 22.68311797681403 0.12720314155333412 b'r'
57643.22036964 22.91939207405501 0.24219115156867585 b'r'
57653.36192865 23.02207462483876 0.12498158039063156 b'r'
57660.28210229 22.73558950794811 0.11307519184920167 b'r'
57667.15506977 22.64734044422846 0.10498057690899643 b'r'
57686.11071095 22.805631137138036 0.11684640628441655 b'r'
57694.18651908 22.76015171977312 0.12594702843627203 b'r'
57701.22781078 23.002226012196395 0.13973859269712463 b'r'
57720.04996186 22.85980946508646 0.12263261493535892 b'r'
57725.0602628 22.943001024884055 0.14368941276175207 b'r'
57747.11538251 22.96613977975401 0.101770644449509 b'r'
57751.14539323 22.83702920846433 0.11722546694335634 b'r'
57756.18607481 22.69546271208764 0.12249885407575432 b'r'
57778.12476699 22.80701101502844 0.12740795671027172 b'r'
57784.047161265 22.74554840813895 0.0986445875675986 b'r'
57800.10087684 22.68382373711019 0.15513095402627286 b'r'
58008.34750762 22.950428339093072 0.22707484319261084 b'r'
58019.19660002 22.703513073597204 0.12322961042368163 b'r'
58047.15753932 22.869387858135248 0.14101278883617852 b'r'
58054.0966683 22.631254648031938 0.2148839064760928 b'r'
58071.29391713 22.907010995495877 0.11495412221822221 b'r'
58076.3241358 22.871516673186782 0.106115192410698 b'r'
58082.25483476 22.93432476419 0.11454290592715566 b'r'
58083.3011728 22.85086429443643 0.1201324360961955 b'r'
58125.10924068 22.84469048305381 0.0850312762936909 b'r'
58139.05615698 22.76931730155711 0.12707594336426453 b'r'
58372.31133012 22.55341903754432 0.09028169313471324 b'r'
58431.21858805 22.535635453522254 0.10192884336973407 b'r'
58454.16448457 22.727793020447365 0.10467601873427412 b'r'
56543.23835125 22.970047269247875 0.17510147967200496 b'i'
56547.25854235 22.870878743410387 0.1643530917440188 b'i'
56558.23616742 22.739550002149368 0.18680006752605394 b'i'
56575.18229681 22.912573149670468 0.12137382742336555 b'i'
56609.05898399 22.9779660636164 0.2027026946231807 b'i'
56625.20043026 22.77873048347785 0.14859693065363544 b'i'
56635.11841092 22.74679840362497 0.17409716703193823 b'i'
56649.15052989 22.735099494345054 0.17433780544025979 b'i'
56667.10703168 23.08934748132208 0.16365434507779852 b'i'
56890.40488797 22.8807146539032 0.18509528841763867 b'i'
56904.28631451 22.980218719200938 0.14437734968087668 b'i'
56912.3616854 22.734565041228244 0.1305485059853808 b'i'
56920.29571385 22.870591887696456 0.10130277816619326 b'i'
56927.22583801 23.087370720298686 0.17535624988394716 b'i'
56943.18247652 22.864623769494838 0.15346131705897292 b'i'
56949.3412186 23.091899653152957 0.17237287287731107 b'i'
56961.36102701 22.880371799237913 0.18156537227816472 b'i'
56973.17275052 22.947070815753534 0.15345892449616372 b'i'
56987.30759967 22.814172967848428 0.18073314317153333 b'i'
56992.12692191 22.952513456485875 0.18411246948031845 b'i'
57011.08938688 22.954213509790648 0.14380359341809879 b'i'
57039.11680165 22.746873329539646 0.1161206240615158 b'i'
57066.04747965 22.804407297182557 0.18384996483030136 b'i'
57067.10072014 22.73842680293146 0.1678595983183655 b'i'
57311.26065908 22.851924414434855 0.1383222498393124 b'i'
57317.17396219 22.947453580435447 0.194352630382582 b'i'
57329.22908256 23.072820110122898 0.20366278521952097 b'i'
57339.28590355 22.740083857574295 0.18573997181834656 b'i'
57345.33256015 22.796088381373913 0.21318499747423658 b'i'
