MJD_OBS MAG MAG_ERR BAND
56538.38238151 21.286582674801252 0.03903615613004874 b'g'
56543.32420838 21.39297526328145 0.03416044253178896 b'g'
56547.21245456 21.357186355862822 0.038044722455204294 b'g'
56551.29314413 21.245718192685786 0.09840856539037901 b'g'
56563.25934422 21.211079641429148 0.03439525529283216 b'g'
56567.210629215 21.3002618554214 0.02635416599973623 b'g'
56575.13618194 21.312882127675692 0.028246181199715892 b'g'
56591.07673569 21.13677737572741 0.04318165742481739 b'g'
56602.06323106 21.279290826392312 0.02375383213394855 b'g'
56615.02282821 21.33597699680378 0.07169102781316639 b'g'
56618.03042031 21.35412704313319 0.02874449827364245 b'g'
56627.0504108 21.377732359778374 0.023261783921615375 b'g'
56635.05422644 21.28289663042525 0.04876220533229514 b'g'
56642.11410045 21.198023927588846 0.09165046619678918 b'g'
56648.14538734 21.37692384554176 0.05341562298648839 b'g'
56653.07161586 21.1741428472889 0.043646415715954845 b'g'
56660.11635959 21.364666322049718 0.035135760083932155 b'g'
56676.04381974 21.400642328397566 0.044254374943989205 b'g'
56683.05304588 21.338268290670882 0.039637784199271664 b'g'
56691.05928483 21.47118189838273 0.037045831323570866 b'g'
56903.22307547 21.080511856917237 0.037253739638632766 b'g'
56915.19020835 21.057788607146726 0.033108850272135726 b'g'
56924.223959105 21.08693415478007 0.017528365404300417 b'g'
56931.14724891 21.045102904231484 0.040866386353211936 b'g'
56943.11711376 21.136012307879465 0.021768404302324743 b'g'
56949.09876305 21.14427356373813 0.03548740057080835 b'g'
56956.08025971 21.113593537047183 0.02175342324509444 b'g'
56960.19806939 21.143923751150663 0.023313203321340126 b'g'
56973.03529539 21.082242598521635 0.031904894838231 b'g'
56980.05207854 21.194543398007927 0.01989595780677078 b'g'
56987.05707066 21.116920019233017 0.027711058278949707 b'g'
57001.03690191 21.28103207216129 0.028703445547531462 b'g'
57005.03471792 21.334139842998056 0.04806206011623004 b'g'
57012.04015836 21.263893782405205 0.06156226056985048 b'g'
57014.0420896 21.31667734354414 0.04390925180116767 b'g'
57018.08518319 21.17371566774092 0.04355190982684931 b'g'
57030.10517182 21.219598875475086 0.06707325378473783 b'g'
57044.05880803 21.24954252689313 0.039244541312044134 b'g'
57252.26714204 21.257906296436083 0.036525102404766585 b'g'
57257.25388692 21.150307403364454 0.04253519390849192 b'g'
57276.36814618 21.3335411420073 0.040030118746742005 b'g'
57278.20310269 21.244941975104503 0.03275038676267883 b'g'
57297.15906148 21.48153449211594 0.1437610635704729 b'g'
57301.28004498 21.11420615797504 0.06304230551030088 b'g'
57305.27887136 21.28323202330462 0.03621341560315727 b'g'
57311.10649077 21.264682835420984 0.04088975083437418 b'g'
57315.17836014 21.188796660292425 0.043517525666402435 b'g'
57325.06845515 21.270015273305233 0.053843368349397736 b'g'
57329.05713879 21.36267309538916 0.035734125578521514 b'g'
57339.03305978 21.24374594635471 0.04331372904994879 b'g'
57344.21322979 21.16646842863914 0.03972854823232552 b'g'
57365.05149415 21.45332906938414 0.03940450651065319 b'g'
57372.04609944 21.450263165505444 0.03653445214754214 b'g'
57395.09356618 21.308585365931755 0.0494692971698214 b'g'
57402.04846896 21.470992072995262 0.040904890718877596 b'g'
57427.04988596 21.50083806368269 0.06702162398057965 b'g'
57615.41002091 21.387359163881523 0.0279438369715983 b'g'
57625.38387892 21.529808394484448 0.04163134350111619 b'g'
57629.24187641 21.322802556600287 0.03886638358784111 b'g'
57637.23158447 21.302243116418403 0.04185982388835896 b'g'
57644.36100062 21.46472871228007 0.09044544947457567 b'g'
57653.16928072 21.478037159461227 0.04025538706200038 b'g'
57656.26471146 21.44829982053446 0.04302859348283051 b'g'
57657.22311479 21.322955057347233 0.04729862278310648 b'g'
57662.32108764 21.439816060807424 0.033142663820129314 b'g'
57664.24464935 21.43813213655606 0.03208852630677906 b'g'
57669.09845426 21.373412784406106 0.07390786748392131 b'g'
57686.21017254 21.511937995174954 0.06041406003708971 b'g'
57687.17829867 21.343861356054358 0.042880866121671454 b'g'
57694.05871022 21.534556006118954 0.03813781839645003 b'g'
57701.05401035 21.53209801952407 0.08163516055435593 b'g'
57709.02125654 21.452908031674095 0.06150617567490002 b'g'
57714.16999674 21.5652491992923 0.04215577982586538 b'g'
57718.05640922 21.403947002616455 0.044774971637799865 b'g'
57722.04992655 21.648256102775193 0.0373228814993567 b'g'
57739.10125682 21.512602616449172 0.06594949035438091 b'g'
57744.04876581 21.581664355059946 0.04834316937798633 b'g'
57756.05099094 21.54531020724285 0.06488321002993658 b'g'
57781.0515702 21.598613049108145 0.06355875229793284 b'g'
57986.28715487 21.64549438891808 0.05248063290841287 b'g'
57990.38766886 21.669448625126286 0.04770196593288034 b'g'
57994.33141056 21.58968307252307 0.04941165328068564 b'g'
58015.17763849 21.78874430904883 0.043444649689995174 b'g'
58019.16681426 21.55468557778447 0.05450843363502145 b'g'
58036.12238217 21.650125384925502 0.05632224169526978 b'g'
58040.12335078 21.51428393591158 0.03844431135502507 b'g'
58044.31263406 21.621057374043822 0.043709160335730246 b'g'
58057.06635196 21.577967519939605 0.1138169620453837 b'g'
58064.05070497 21.591754042881277 0.046709711814813204 b'g'
58071.05448383 21.507512772228754 0.04875785737891647 b'g'
58076.12214652 21.581638752369862 0.04647787161825079 b'g'
58080.11868704 21.796252766057066 0.048365634052409234 b'g'
58082.06172206 21.71589508784729 0.0560237286557701 b'g'
58097.04946193 21.593749623214002 0.0453112110550542 b'g'
58101.04357593 21.6094382743944 0.04473079092421273 b'g'
58109.04267793 21.622881087900506 0.05441995565347213 b'g'
58113.04948337 21.643869392176896 0.05827254706743901 b'g'
58122.08691705 21.66517470784657 0.08675124438586579 b'g'
58129.04279227 21.652555610485443 0.04670075961355735 b'g'
58136.04040941 21.471614003439882 0.07054842530549621 b'g'
58372.27093379 21.73859496564966 0.04148714607088522 b'g'
58401.21836592 21.584521604540182 0.05456493613165847 b'g'
58431.15078333 21.598948694946916 0.04300609595585314 b'g'
58451.15486672 21.803711986366554 0.039322422959372716 b'g'
58453.06595834 21.869952772063407 0.0399681926223856 b'g'
56543.32657339 21.364967446687327 0.048513555619276616 b'r'
56547.21482617 21.29751047534322 0.04527855444365514 b'r'
56551.29551743 21.152988064788392 0.08633267835667624 b'r'
56563.26171155 21.273271142733876 0.03988040174118268 b'r'
56567.21460136 21.268489547133985 0.03847761090958776 b'r'
56575.138534 21.30857323681999 0.030637544979384757 b'r'
56579.12775769 21.302203014293003 0.07484863851431456 b'r'
56602.06559072 21.31062028740843 0.02874388186365806 b'r'
56615.02521912 21.255788846632832 0.08097512854951815 b'r'
56618.03277951 21.275893736560462 0.036890759839788956 b'r'
56627.05277203 21.307582130076316 0.028584378660475807 b'r'
56635.0565817 21.126929636399904 0.06011944510061795 b'r'
56642.11645547 21.295001277390767 0.08714576458228862 b'r'
56648.14776351 21.27754958645606 0.047421955625623013 b'r'
56653.07395738 21.140043865880266 0.05128022955334188 b'r'
56660.118724 21.225234439446407 0.04239718106689594 b'r'
56683.05540615 21.362163912282888 0.04435627145240062 b'r'
56691.06164556 21.37751711620939 0.04007941908620438 b'r'
56698.03342318 21.423214183161758 0.11858289884163398 b'r'
56890.26067555 21.032636573975694 0.03891532613085502 b'r'
56903.22543507 21.089856987643678 0.041949469947056166 b'r'
56915.19255045 21.027232001828978 0.04765671923534498 b'r'
56924.16862461 21.055235663726414 0.032691942161527265 b'r'
56931.14960205 21.08546685226679 0.042636174121710724 b'r'
56932.34888931 20.93663301861198 0.049076538361649824 b'r'
56943.11947787 21.12094258225833 0.03547044866703786 b'r'
56949.10111633 21.094693843988466 0.04832624816686959 b'r'
56956.08259923 21.129524009055274 0.02893240593056845 b'r'
56960.20040835 21.112484158054716 0.030166506655358916 b'r'
