MJD_OBS MAG MAG_ERR BAND
56563.28639737 24.068450701525016 0.2117129287966577 b'g'
56602.13539807 23.705574406570882 0.13524729724007045 b'g'
56617.04578716 23.78691494897442 0.17919583818377305 b'g'
56888.28656385 23.942887274237695 0.19971811020914387 b'g'
56980.211394725 23.81790478462451 0.09585430565551009 b'g'
57365.19861682 23.92401561860185 0.12044214678627796 b'g'
57666.36314329 24.245724281015008 0.30776210193198494 b'g'
58074.175933115 24.114679209695343 0.1604707768773938 b'g'
56545.25512198 23.577694515085604 0.1067541038947688 b'r'
56576.17853986 23.512566221248754 0.09919754336481645 b'r'
56579.34062826 23.436148662496194 0.08561722244559178 b'r'
56591.33642642 23.56926567607414 0.12242198342023158 b'r'
56602.30714421 23.614916432268213 0.08022672422245901 b'r'
56627.14977822 23.547505946680804 0.08568242888402722 b'r'
56655.057622615 23.540675129773156 0.06443888998407123 b'r'
56662.1524566 23.356948311561943 0.13750108325425714 b'r'
56683.116074965 23.530436687214745 0.07262908909708068 b'r'
56885.37646819 23.71376731335754 0.11839711103548928 b'r'
56912.30847386 23.532646461384047 0.23881924323214676 b'r'
56920.2095502 23.630010122333555 0.11605539122092168 b'r'
56957.15723459 23.62178479380306 0.11712076649593328 b'r'
56980.22151599 23.791758666648104 0.11102343487305788 b'r'
57001.18862418 23.865974086318985 0.15472498653858224 b'r'
57249.41656036 23.67830485767198 0.11372004772718824 b'r'
57666.36039637 23.045240470230308 0.14939300959194313 b'r'
58064.2215554 23.652612207976212 0.16448191000561962 b'r'
58071.21488631 23.430324609457426 0.07879238351515738 b'r'
58124.106822835 23.56677728397559 0.06163147620036463 b'r'
58153.08414742 23.320776271049798 0.12531736669288662 b'r'
56538.355568585 22.85009529997053 0.07019624623057741 b'i'
56545.23547640666 22.993255150971525 0.07561516922475604 b'i'
56559.287487285 22.946475629679178 0.08923347999967819 b'i'
56564.25199883666 22.853594472072864 0.05696511115295723 b'i'
56568.20788657 22.9922243144577 0.08334210306810519 b'i'
56579.325580029996 22.709273201245765 0.062474831898999154 b'i'
56591.31625127 22.86582415224383 0.10747511451281966 b'i'
56636.14606799 22.787257813129553 0.12367993205941728 b'i'
56649.19609686 22.719699532355705 0.10660993695499954 b'i'
56656.07490220667 22.865978237524207 0.04922179152051173 b'i'
56668.15165946 23.033768933864703 0.1254370563990186 b'i'
56690.10244150334 22.79353534960986 0.05887682289381874 b'i'
56885.35658903 22.88081697194799 0.07139881210438212 b'i'
56925.339425005004 22.844034818264774 0.0657626856971407 b'i'
56944.13892443 22.856063423856394 0.13756729011649682 b'i'
56973.257788686664 22.89647211260311 0.06396220500915449 b'i'
56987.244056415 22.858402554194377 0.0677967088655266 b'i'
57001.2088359 22.81466832078829 0.10386215621136685 b'i'
57008.053780153336 22.790231780188783 0.05702835093981534 b'i'
57277.379866995005 22.851124599628978 0.06512508769839598 b'i'
57311.24606135 22.621174078932512 0.0709120013012523 b'i'
57331.22510714 22.733950081928576 0.10071694907755102 b'i'
57339.224400006664 22.839867354443665 0.05499756522616119 b'i'
57372.163911530006 22.784077759927968 0.07658352709154276 b'i'
57397.10225316 22.720389430699996 0.06670291473564736 b'i'
57660.25631663667 22.86518900275613 0.04954125111782866 b'i'
57739.20491421 22.73980074443095 0.13016407935272056 b'i'
57746.109677563334 22.830630450256812 0.05069600464561377 b'i'
57803.053309400006 22.87739059370451 0.05865661153446686 b'i'
57981.36270709 22.884481685768996 0.22063894127537154 b'i'
57987.30140672 22.83264072937327 0.13259999955205615 b'i'
58007.39229851 22.670316170672134 0.10905277352594567 b'i'
58019.28349938333 22.922894343496445 0.06273590158019582 b'i'
58046.127821849994 22.75756314874866 0.06549842374890152 b'i'
58053.10292639 22.763024483852462 0.16162187350226986 b'i'
58071.232392599995 22.795922339977885 0.07482676143356468 b'i'
58074.31005134 22.884819079042238 0.20852277358140014 b'i'
58076.3003287 22.946105296807374 0.137746634448618 b'i'
58082.23089788 22.744768677210487 0.11354041650354674 b'i'
58092.11839753 22.883527136784643 0.13785521989613514 b'i'
58097.2509295 22.999515403755574 0.10384948748920309 b'i'
58101.233770235 22.913239280154396 0.06773202425173051 b'i'
58108.193869070004 22.848034109592675 0.0644256530151224 b'i'
58130.14673918 22.993751610989 0.2659577797869339 b'i'
58132.05389759 22.73541729010465 0.07111568139725416 b'i'
58138.05039848 22.835944962388247 0.14312839807809397 b'i'
58153.10433599667 22.934517513690885 0.07250066164623004 b'i'
58431.20726427 22.944943472288855 0.18215841334115979 b'i'
