MJD_OBS MAG MAG_ERR BAND
56536.24095941 21.75939037233709 0.062342410648668085 b'g'
56543.28207737 21.917935294939216 0.03555230250921326 b'g'
56545.38880757 21.85651552618808 0.04266423216586901 b'g'
56547.23975763 21.880444663235963 0.04592162230764174 b'g'
56563.24386996 21.90217201226861 0.03417602185274049 b'g'
56567.18465363 21.774838532553243 0.04144105104066398 b'g'
56575.16352384 21.83310317420763 0.03109762268428895 b'g'
56592.16659055 21.7329360909958 0.06684731081789153 b'g'
56602.09068584 21.675991479455103 0.027651442345344893 b'g'
56609.08249952 21.65134895080631 0.0889141903793167 b'g'
56625.21024704 21.677722752361042 0.03017008233920393 b'g'
56636.04141734 21.74365486315772 0.055723243857194404 b'g'
56645.13591113 21.821304889696602 0.10964209870758523 b'g'
56649.13182666 21.656695061081177 0.05314556266512582 b'g'
56653.14658773 21.635029355166207 0.05693748129630194 b'g'
56660.06078326 21.658287898119983 0.029008323260057978 b'g'
56669.04393437 21.86207094108449 0.09961613737596053 b'g'
56676.05758924 21.596470204135493 0.06247789177885821 b'g'
56690.06528347 21.624257003998135 0.03136611801926037 b'g'
56697.0365563 21.642293102537103 0.07775588387542598 b'g'
56890.38605552 21.623472698988195 0.06373954642944213 b'g'
56903.39675947 21.797152857955957 0.05174126018177816 b'g'
56923.32891589 21.802343791338984 0.05482085576363005 b'g'
56927.29392038 21.778202825112754 0.037575798538561855 b'g'
56932.2704941 21.731461651141863 0.03429009662766802 b'g'
56933.31976592 21.75501656380943 0.04091704738056734 b'g'
56956.14097256 21.682064879074183 0.030980054984457443 b'g'
56960.25691412 21.802067144814988 0.06589016012700455 b'g'
56963.22753646 21.559570234320553 0.07586415925982237 b'g'
56973.12880991 21.784419070809296 0.03308439667434371 b'g'
56980.19227606 21.806012477935536 0.028783847836471917 b'g'
56990.19409959 21.597253343329353 0.049523441540046065 b'g'
57001.1601094 21.794121104078698 0.09160487143619633 b'g'
57005.20021446 21.718802074651816 0.04734178583718318 b'g'
57012.0674613 21.651170450500572 0.037125672206570925 b'g'
57018.05644414 21.464110678312057 0.07150601465268025 b'g'
57019.05590709 21.58498137736124 0.08955839078655004 b'g'
57033.10024326 21.691710660620586 0.03066486707021454 b'g'
57040.11314367 21.700101954351783 0.029765603239596317 b'g'
57045.10629335 21.708516357105008 0.050216836230834616 b'g'
57249.38832607 21.605347081226597 0.03782722282668516 b'g'
57253.40075114 21.59001583394393 0.03336810238869603 b'g'
57258.3579972 21.53687092989442 0.0268922354369181 b'g'
57276.38188236 21.66360669213625 0.03547774601265985 b'g'
57283.26013929 21.569492280007697 0.031075768552199182 b'g'
57287.33711567 21.568274486467047 0.04700366967769298 b'g'
57299.20439602 21.61782161326934 0.06744994302630758 b'g'
57303.17973418 21.40445352941932 0.04844084846592622 b'g'
