MJD_OBS MAG MAG_ERR BAND
56661.31813737 19.177050289376414 0.004689573528203491 b'g'
56686.16702658 19.19091992122616 0.0058179669749236496 b'g'
57430.18433855 19.046180358589083 0.01142652370943864 b'g'
57659.30866204 19.14283803816049 0.005749964405250552 b'g'
57803.19501243 19.024548750775885 0.0062550066711359875 b'g'
58163.08272961 19.014114505454923 0.006016717742493682 b'g'
58465.16050624 19.15301181292468 0.004830237962998751 b'g'
56653.33617662 19.038051787061818 0.006985565178968756 b'r'
56661.31814036 19.058946736060697 0.006949166491963865 b'r'
56688.17010043 19.06952313588549 0.0067611637889513085 b'r'
57430.18297342 18.932983926196208 0.01053175082040525 b'r'
57659.30728751 19.048183153628564 0.0065303929978313136 b'r'
58163.0813552 18.92783283023164 0.0057375811913651376 b'r'
58462.17721021 19.01446054304709 0.00586572891482362 b'r'
56639.3448827 18.837085010307284 0.008172819246929919 b'i'
56650.34969713 18.86059525901448 0.0089563817832925 b'i'
56653.32190695 18.853691073108397 0.008506664410393938 b'i'
57430.18159809 18.7959757385753 0.010237704939335401 b'i'
58163.07998031 18.773331983138206 0.0076494140760345886 b'i'
58467.14693759 18.866670028779417 0.007048988483060015 b'i'
