MJD_OBS MAG MAG_ERR BAND
56536.210132043336 21.787712641782463 0.02414765070504359 b'g'
56543.22607279667 21.789658303025615 0.01769446701503226 b'g'
56547.293713553336 21.784241686942426 0.019759286432715042 b'g'
56563.17108434 21.878606445360365 0.02045395478289723 b'g'
56567.251427146664 21.904305909783684 0.015716011854146828 b'g'
56575.21733535 21.89383668422359 0.015678643370297587 b'g'
56579.20562316 21.84984874132833 0.052150693643457806 b'g'
56591.20011880667 21.85507351223681 0.021708598382036957 b'g'
56594.17586129 22.019782111889334 0.06948075552976718 b'g'
56595.110124754996 21.874176431391696 0.045078793753249094 b'g'
56602.147084560005 21.874614967358756 0.01646706943873514 b'g'
56607.15784409 21.652387932978336 0.08831884770257403 b'g'
56617.03598942333 21.85141883947497 0.01895691777877743 b'g'
56627.06676133333 21.8763341440589 0.01627589202756525 b'g'
56635.144326366666 21.849314760586395 0.03416352777076719 b'g'
56646.079596476666 21.90627192951841 0.03162570733184921 b'g'
56653.11627625001 21.901120500001493 0.023716999726361775 b'g'
56661.04975728 21.861356901261363 0.028118627057758912 b'g'
56676.07269184 21.665590556084837 0.06163513520499203 b'g'
56683.07955494 21.95097161587407 0.02705886824733233 b'g'
56690.081709829996 21.892246063625127 0.025479294864091184 b'g'
56903.23933074 21.851402286539077 0.030934278449253453 b'g'
56916.1948436 21.94884477956575 0.07670425264747276 b'g'
56920.18531427667 21.89091506559706 0.021607024808813574 b'g'
56924.28312405 22.00287513374211 0.04927405096482573 b'g'
56925.18116926667 21.888613139305562 0.02021449184590024 b'g'
56930.276549 21.96935792408203 0.045902370356021294 b'g'
56931.37135117 21.900088283571147 0.06379115718907613 b'g'
56932.15689128 21.955141050393202 0.0723128505681494 b'g'
56943.196249169996 21.996611066576367 0.058613636502800257 b'g'
56949.127023305 21.88002803403221 0.06001765629278619 b'g'
56956.21969511 21.88433129979244 0.02090293907372516 b'g'
56960.24703842 21.835220406694468 0.07052309535544765 b'g'
56973.089462276665 21.909583579520405 0.018341330760222086 b'g'
56980.08176042 21.848583928119186 0.01788142936347468 b'g'
56986.22330075 21.739356054897083 0.10569221448356458 b'g'
56987.08673539333 21.852858946585204 0.018410378106159222 b'g'
56990.08724231 21.851903945121254 0.04617138161384111 b'g'
57001.05309992333 21.8282867584791 0.01886945894639059 b'g'
57005.088182429994 21.84751378761921 0.02827471302234762 b'g'
57012.098745483345 21.789815989735953 0.02352109311885125 b'g'
57018.10135220334 21.78244438774693 0.03166611958576398 b'g'
57029.04873990334 21.95376885504435 0.04714682192758823 b'g'
57036.04408586666 21.864801600348585 0.024414444604097817 b'g'
57042.06691565667 21.861421198615105 0.03132999316537415 b'g'
57049.05589047 21.897421295106017 0.13807057141084655 b'g'
57249.29520875667 22.025745352182962 0.029234748647150626 b'g'
57253.34557977666 22.009788531769168 0.024519695053054815 b'g'
57257.325380426664 21.99394767137499 0.024233367201354022 b'g'
57278.26023286 21.970079983465673 0.023511460092584608 b'g'
57302.30815523 21.96498845883439 0.05862795517112996 b'g'
