MJD_OBS MAG MAG_ERR BAND
56520.23586661 22.97847896124818 0.11318940363347352 b'g'
56538.14720893 23.043369973930982 0.08294755552908128 b'g'
56547.09417018 22.988413766606723 0.1757453475699684 b'g'
56563.05038448 22.897948295938267 0.12655200977680536 b'g'
56575.01433457 23.09944074748233 0.12691356003222865 b'g'
56576.27213399 22.96294679784399 0.13254306698089735 b'g'
56592.07756676 22.951377827461247 0.12424958093255256 b'g'
56594.01242014 23.081453437588717 0.10924258476859094 b'g'
56602.01324238 23.045653911146537 0.11116761513073925 b'g'
56625.14834621 22.94324646783459 0.07917712289934897 b'g'
56628.104543295005 23.099497471823305 0.10091305177744204 b'g'
56649.05071368 23.031638857591556 0.08354359882048003 b'g'
56656.04670394 22.993381132759332 0.09805497711389677 b'g'
56667.04554227 23.152096223010055 0.22230563526962044 b'g'
56887.21096163 23.111224813926704 0.08322283499916239 b'g'
56891.37719244 23.167801405556162 0.09713290428007326 b'g'
56930.12745888 23.157747318272282 0.12248803824449794 b'g'
56956.00811989 23.013340679298626 0.09488770033593141 b'g'
56960.17070443 22.91486208586702 0.10599874376181262 b'g'
56973.02078094 22.88572342442899 0.07907538121228441 b'g'
56980.03745484 23.081419497294537 0.07293231475069817 b'g'
56987.04146497 22.81138034601947 0.08826864765664055 b'g'
56992.04630187 23.15637594265172 0.18542887872263591 b'g'
57002.05011183 23.08136629002592 0.0783460434712282 b'g'
57011.055966 23.073651176230996 0.07928882150007155 b'g'
57017.07357348 22.847256534082895 0.12823307595541422 b'g'
57030.09057864 22.830857696237764 0.23611079574013158 b'g'
57037.07382623 23.018964249265448 0.10965015590155502 b'g'
57042.08816102 23.029183996932435 0.1320599473009132 b'g'
57252.21530607 22.499110791033363 0.07026641331637506 b'g'
57257.22494548 22.554114783278216 0.0850846065169506 b'g'
57265.22292699 22.38998918070855 0.23217629546331864 b'g'
57278.18539721 22.500525922340664 0.05651780771265891 b'g'
57283.12905579 22.358080281607513 0.11747238140061354 b'g'
57301.04620305 22.317493427558496 0.12303444218341042 b'g'
57305.0640739 22.2148921733791 0.1158878421767362 b'g'
57311.02023556 22.479288498411776 0.08214678010896392 b'g'
57325.00952538 22.322614142164678 0.06009900299266136 b'g'
57329.02847203 22.217985099199893 0.05063277260722643 b'g'
57334.22381795 22.221685602944685 0.058988269110543 b'g'
57342.02141611 22.2722734949617 0.04993107510376049 b'g'
57347.0764212 22.538706212502316 0.13899291422258386 b'g'
57356.12013504 22.34071018771499 0.050556573662138504 b'g'
57366.03850317 22.213667202314955 0.06478188208348357 b'g'
57373.03559907 22.417813393949814 0.13581124886133722 b'g'
57385.09248495 22.45772294412589 0.08535302018984936 b'g'
57389.05716546 22.388284020306727 0.0642734684105335 b'g'
57396.04447411 22.365667644164116 0.09616574232189024 b'g'
57623.22154194 22.971768207619345 0.13203431260986065 b'g'
57629.2274611 22.909660355064016 0.07546346680387472 b'g'
57633.22495197 23.002263489513183 0.0894011694233896 b'g'
57641.08967446 22.952126099187602 0.14800073322569318 b'g'
57653.06771786 23.04969444501506 0.10750472278518687 b'g'
57662.23899273 23.034612699588003 0.09539995901786469 b'g'
57666.03514384 23.00487642948424 0.1003835769624537 b'g'
57671.00739619 23.15669521565156 0.16841093231500537 b'g'
57680.01620561 22.919675129361053 0.15800737558041078 b'g'
57681.01476208 23.0017767754886 0.13553015729165097 b'g'
57682.01626341 23.15112750722983 0.13526734876897706 b'g'
57686.02035913 22.998751230037136 0.10946442424246783 b'g'
57690.09593703 22.89548790311263 0.14183907704812526 b'g'
57714.0569117 22.999059686959 0.09752227037947137 b'g'
57718.0417159 23.159329235740785 0.11601207731714426 b'g'
57719.04530618 22.86379503738502 0.09869653870565287 b'g'
57723.12958818 23.020678688187267 0.12923492680211268 b'g'
57740.05698873 22.97814083410402 0.07070041114000958 b'g'
57747.05650762 23.019567881770257 0.07828918408387153 b'g'
57753.08202854 22.868456009207907 0.14369703688183932 b'g'
57760.0504428 22.845460559925797 0.2180010373067951 b'g'
57773.04639077 22.897010615261618 0.14210222123043792 b'g'
57981.21672658 22.621184927420217 0.10016291074219197 b'g'
57985.23821251 22.539662009157666 0.06752153696112373 b'g'
57990.24413175 22.531612658187612 0.05109537362783456 b'g'
57994.31635709 22.48334854935669 0.06797218893490964 b'g'
58007.09880819 22.420646768178752 0.07357904962829309 b'g'
58014.07756244 22.429690339607884 0.05608769084519949 b'g'
58021.0604333 22.565587295030703 0.13980075680976256 b'g'
58036.01892311 22.466822124915108 0.06611328443086606 b'g'
58040.03448104 22.449319865573603 0.07096418823496009 b'g'
58045.01578859 22.427911900929566 0.08006713488854444 b'g'
58052.01860166 22.380803667320535 0.07442320207202613 b'g'
58071.0398529 22.2712286125901 0.05845797214995585 b'g'
58081.11504607 22.392494832262457 0.05322757210301887 b'g'
58085.10964408 22.440063369674085 0.21594498488061475 b'g'
58093.05357512 22.328180511357896 0.05133231248933967 b'g'
58097.09606909 22.354166392480145 0.08529291902247849 b'g'
58107.10007776 22.34565622869605 0.05461001772615148 b'g'
58124.0900377 22.478791225640943 0.0620719717144631 b'g'
58127.047925 22.59604870472787 0.0714475894321609 b'g'
58372.26317869 22.5444150217508 0.05728306213690715 b'g'
58401.04783602 22.755297851189752 0.09321917905392496 b'g'
58431.10891515 22.60697776942623 0.08209041860724753 b'g'
58450.1730789 22.734516200313195 0.0739836652097924 b'g'
56547.09653251 23.091662233404648 0.19912628591201553 b'r'
56602.01560672 23.18618898100181 0.11203634925697513 b'r'
56609.02858898 23.253376293065983 0.18591472109748963 b'r'
56625.150719 23.089325997606668 0.10769394835542911 b'r'
56628.03612763 23.18680737555203 0.12497220386968877 b'r'
56633.15999087 23.26915907328382 0.19625574591623973 b'r'
56635.08580689 23.35391430178543 0.21944747955390298 b'r'
56656.074066665 23.284698442608363 0.10372596152207167 b'r'
56667.04792001 23.279281120605667 0.2224731369480608 b'r'
56682.05578757 23.168552841134385 0.18155720216770632 b'r'
56695.03331647 23.239811209276706 0.22564026822952243 b'r'
56887.21331552 23.296256046009294 0.11128853496596491 b'r'
56920.07710056 22.980845019113044 0.11340386148244974 b'r'
56930.1298036 23.30930590898953 0.16679483465882683 b'r'
56943.02038615 23.30648717418534 0.18269394408588724 b'r'
56956.01046727 23.113347278603783 0.11211142513841565 b'r'
56973.02313508 23.092249404304315 0.10611283507471114 b'r'
56980.03980992 23.21678480876748 0.0977122597978628 b'r'
56987.04381069 23.047243666012516 0.11976156368859847 b'r'
56992.04864985 23.29608764034347 0.18555181664645914 b'r'
57002.0524659 23.134135278057297 0.1004540307738111 b'r'
57011.05832003 23.100226070554246 0.09264887313963754 b'r'
57017.07592319 23.30264580306765 0.13707553647197557 b'r'
57025.05940896 23.007354151291647 0.20578451121671293 b'r'
57030.09293178 23.172850715856992 0.2418389123526694 b'r'
57037.07617681 23.091992077877048 0.11349794099778876 b'r'
57042.09052688 23.284822139820132 0.16795557803799355 b'r'
57049.04362312 22.99332567473651 0.1516488528674138 b'r'
57252.21765271 22.783136706752487 0.09245434327485214 b'r'
57273.31601594 22.74215029385358 0.0882169590421533 b'r'
57278.18775849 22.724426194334267 0.08207556998682008 b'r'
57297.04546027 22.717999105304543 0.13497380493912914 b'r'
57315.16552244 22.599978663758208 0.17913193656586657 b'r'
57325.01187698 22.462928952848642 0.08915318661014737 b'r'
57329.03082074 22.405854794747444 0.07644904814127784 b'r'
57334.22617088 22.460007370206753 0.08801506051083052 b'r'
57340.06579218 22.454565961200526 0.07000248417501354 b'r'
57342.0237807 22.523834593709264 0.07727399356597431 b'r'
57366.0408607 22.652784846426947 0.08210332462876124 b'r'
57373.03794872 22.520343473006836 0.14135712942275447 b'r'
57385.09485162 22.63950443046649 0.11444394047286365 b'r'
57389.0595156 22.475463178307816 0.07754681270871444 b'r'
57396.04682922 22.728921994019515 0.13024709836495063 b'r'
57403.04700967 22.571651206296846 0.09548196803210018 b'r'
57614.21004626 22.93623046461707 0.15718966971877535 b'r'
57623.22389204 23.29211527437582 0.16599342388497362 b'r'
57629.22982135 22.94134669768391 0.09739405200872397 b'r'
57633.22730846 23.11228421811448 0.15983548006069626 b'r'
57653.07007664 23.196882894204002 0.13158827959465924 b'r'
57657.21069054 23.216925994157226 0.14975524132460194 b'r'
57662.24134961 23.156683843915626 0.1128639924199284 b'r'
57666.03749751 23.047040833723997 0.15429638455342598 b'r'
57680.01855455 22.9965537886294 0.19352759177406398 b'r'
57708.06540656 22.95856098052485 0.21820405490531414 b'r'
57714.05925441 23.158947650466263 0.13141313004198096 b'r'
57723.13194106 22.969253041748953 0.1477069565354867 b'r'
57730.05492999 23.201550807921855 0.22076101287673566 b'r'
57740.05933101 23.019524709123502 0.10810469756627583 b'r'
57747.05885698 22.945090226857175 0.09555643862121599 b'r'
57752.06143894 23.22096043446582 0.16656061939561798 b'r'
57773.04874925 22.97394800771445 0.10274707566265562 b'r'
57981.21907527 22.440274903712123 0.1782004181080481 b'r'
57985.2405862 22.58684784905294 0.08172952320408555 b'r'
57990.24649597 22.601641211562402 0.06865940650845559 b'r'
