MJD_OBS MAG MAG_ERR BAND
56538.14720893 22.972515439348093 0.09312176475201284 b'g'
56543.10525006 22.760481299307116 0.09241628914782041 b'g'
56547.09417018 23.06714946738084 0.18766831301319797 b'g'
56563.05038448 22.996813683513214 0.115195654243081 b'g'
56568.06428619 22.751500885174508 0.09756831994336679 b'g'
56575.01433457 22.86276628028063 0.09027097776639437 b'g'
56590.01104683 23.023309331092207 0.1799698591905603 b'g'
56592.19904209 22.82970232509294 0.13948595134528574 b'g'
56594.01242014 22.944723319457708 0.08587051881147545 b'g'
56602.01324238 22.705109099844094 0.10348954910385189 b'g'
56609.02622455 23.00798153779355 0.15577425495151687 b'g'
56615.06750618 22.910317319137835 0.19649197103282745 b'g'
56625.14834621 22.713332147685918 0.0919147287679074 b'g'
56628.03376122 22.974706791168472 0.10773506866191696 b'g'
56635.08343196 22.889025704014497 0.1587181081584781 b'g'
56645.10754205 22.89149832171548 0.1766191552363523 b'g'
56649.05071368 22.86083956854139 0.06689736978470151 b'g'
56656.04670394 23.0048775704447 0.08863301213649066 b'g'
56657.06464339 22.85512597570453 0.10791229717423789 b'g'
56659.08407772 22.795916910606987 0.09472178292267941 b'g'
56667.04554227 22.739903846784216 0.19791953990485212 b'g'
56682.05342583 22.835329559323263 0.10721028405254174 b'g'
56687.05328793 22.74174054114065 0.1330814928394375 b'g'
56695.03094696 22.92152133897764 0.24259201849568868 b'g'
56887.21096163 22.674969578101948 0.061302037040249495 b'g'
56912.09612408 22.728965574863697 0.13978688736419187 b'g'
56916.08889952 22.71583782197706 0.18389730373029067 b'g'
56920.07474222 22.622129170015384 0.05585561518325832 b'g'
56925.15799977 22.694855007592203 0.13424692339579636 b'g'
56930.12745888 22.623883534391716 0.06754537533976546 b'g'
56943.0180281 22.57654296469839 0.09312280208387591 b'g'
56949.02744613 22.572553914461576 0.07149097656458636 b'g'
56956.00811989 22.807925565901144 0.08615666249300347 b'g'
56960.17070443 22.60072241804179 0.07543314104171372 b'g'
56973.02078094 22.553457330826276 0.07358136309049357 b'g'
56980.03745484 22.558145276181193 0.049611228997644474 b'g'
56987.04146497 22.474399433604646 0.060420979575035005 b'g'
57002.05011183 22.472667165971753 0.06201072013325515 b'g'
57011.055966 22.597110872022014 0.05263444676747753 b'g'
57017.07357348 22.543790327099995 0.06986004747193775 b'g'
57037.07382623 22.471128765094498 0.07394511473595955 b'g'
57049.0412664 22.644258594123848 0.15143252914932503 b'g'
57252.21530607 22.544852495922612 0.05701168017049696 b'g'
57265.22292699 22.484445080519077 0.26805664705522503 b'g'
57273.31367063 22.524173405208224 0.06276941376563272 b'g'
57278.18539721 22.599805182514167 0.06570477588737944 b'g'
57283.12905579 22.401153961675643 0.11972552490022535 b'g'
57301.04620305 22.608495178748214 0.12126201998184527 b'g'
57311.02023556 22.72541343334598 0.11722213307992035 b'g'
57315.16316551 22.637391879611883 0.11546807443785667 b'g'
57325.00952538 22.551290696894696 0.0755903323267404 b'g'
57334.22381795 22.683344037501527 0.09716505371358153 b'g'
57342.02141611 22.631903891579512 0.07996792141137732 b'g'
57347.0764212 22.41891386181268 0.16629808731142506 b'g'
57356.12013504 22.54472766590126 0.06510353020506798 b'g'
57373.03559907 22.512344694049897 0.17266606535262596 b'g'
57385.09248495 22.500192800311446 0.0991792823422557 b'g'
57389.05716546 22.582955607205015 0.07594608371864453 b'g'
57403.04465307 22.660766149883077 0.12118551687104427 b'g'
57614.2076824 22.5999725475475 0.1995032749523844 b'g'
57623.22154194 22.653070250636972 0.1561830795202681 b'g'
57629.2274611 22.571885320467644 0.05542783372608895 b'g'
57632.34212077 22.60486854227828 0.06913502376346514 b'g'
57633.22495197 22.67363410451526 0.06371398535447881 b'g'
57637.21710252 22.549197302860946 0.07835754400108286 b'g'
57642.10094811 22.55261462634789 0.18595405842500057 b'g'
57653.06771786 22.734253217717523 0.07980369614149652 b'g'
57657.20832835 22.527062872840766 0.059825346127766466 b'g'
57662.23899273 22.632818151182438 0.060957017211293874 b'g'
57666.03514384 22.621695981606585 0.07277050544674069 b'g'
57671.00739619 22.425232362665987 0.1130670412412087 b'g'
57681.01476208 22.413378097517374 0.10441667529135401 b'g'
57686.02035913 22.548270488208058 0.07926098453353703 b'g'
57694.02475984 22.519332083933346 0.05526623423968147 b'g'
57708.06305466 22.381848899895925 0.19492890124778128 b'g'
57714.0569117 22.539517469977305 0.07501921434031544 b'g'
57718.0417159 22.527787750946796 0.09705511485626772 b'g'
57730.05256866 22.421503866746612 0.18076969544026156 b'g'
57740.05698873 22.683885254192614 0.053826105403423696 b'g'
57747.05650762 22.58851638266224 0.07080263976255452 b'g'
57752.05907336 22.501067270205997 0.09224881288450959 b'g'
57773.04639077 22.48786828075728 0.1136236737538816 b'g'
57981.21672658 22.64383101849973 0.1207428075833974 b'g'
57985.23821251 22.629216447778052 0.07089392527892358 b'g'
57990.24413175 22.696400316712392 0.05650406446748946 b'g'
57994.31635709 22.524018961135653 0.0837983711081236 b'g'
58007.09880819 22.566072375050027 0.10518450779220245 b'g'
58014.07756244 22.587275657515463 0.05973960885562946 b'g'
58036.01892311 22.742267631960964 0.09347091528712781 b'g'
58040.03448104 22.660660354934258 0.09729603751237548 b'g'
58045.01578859 22.559141325799633 0.09181606740125403 b'g'
58064.02727266 22.642677256095347 0.06011759708406928 b'g'
58071.0398529 22.66022427657531 0.07751824312995836 b'g'
58076.083396835005 22.663141621932535 0.05720846233780754 b'g'
58081.11504607 22.57878725076114 0.06449895660772853 b'g'
58085.10964408 22.809523225827476 0.14730235917713586 b'g'
58093.05357512 22.759967430762124 0.061961345984038026 b'g'
58099.14396657 22.704692402124135 0.16945516192167887 b'g'
58107.10007776 22.496647804398883 0.060303239266630726 b'g'
58117.05690355 22.513877692061047 0.24632040175649195 b'g'
58124.0900377 22.547775102132395 0.0625857511838177 b'g'
58134.04137485 22.516119701002083 0.1065066410815092 b'g'
58372.26317869 22.46298866560994 0.058652524483644435 b'g'
58401.04783602 22.375257802036273 0.061868350181821796 b'g'
58431.10891515 22.41175308490024 0.06200220287148994 b'g'
58452.14152377 22.49726773565788 0.05340036863130493 b'g'
56520.2382323 22.391700784128464 0.10998651271858506 b'r'
56538.14958731 22.393849585053907 0.0860360168910006 b'r'
56543.10761578 22.42796768916065 0.14720504297994452 b'r'
56547.09653251 22.479424860767846 0.13040142286882173 b'r'
56563.05273058 22.540936063172502 0.08972097509558807 b'r'
56575.01669829 22.44304761040531 0.09228043987834056 b'r'
56576.27627284 22.41000961501837 0.11757811105119131 b'r'
56594.01478026 22.63499690325316 0.09121513490400446 b'r'
56615.06985163 22.359539584006864 0.159252881376986 b'r'
56625.150719 22.5502432630046 0.07482193606611176 b'r'
56628.105044445 22.439961056752658 0.0676133839688065 b'r'
56635.08580689 22.387640334971067 0.1021802722231584 b'r'
56649.05310541 22.461527207857706 0.06370239033066483 b'r'
56656.04906289 22.393226118529533 0.07224229226845225 b'r'
56675.06008314 22.488147498603755 0.16421411240763817 b'r'
56687.0556362 22.612660204452546 0.10048991909307148 b'r'
56887.21331552 22.302255517123747 0.05477750793972902 b'r'
56891.37955193 22.18344668928858 0.09024978125537331 b'r'
56912.09846051 22.33150313909031 0.10929336400616663 b'r'
56916.09124141 22.31679758673732 0.25342286112944734 b'r'
56925.16034257 22.24008802810617 0.07876897530195849 b'r'
56930.1298036 22.284826640002933 0.06277936961578945 b'r'
56943.02038615 22.257125186340847 0.07601081802857479 b'r'
56950.21464598 22.40989329840002 0.09868057426494659 b'r'
56956.01046727 22.34555164897555 0.07112556808458237 b'r'
56960.18170159 22.16494348679315 0.05553848232206022 b'r'
56973.02313508 22.323535579847796 0.05926525511150871 b'r'
56980.03980992 22.17920091725658 0.051990621479856 b'r'
56987.04381069 22.195454524062683 0.05889511892738852 b'r'
56992.04864985 22.258452192208583 0.0913829306169589 b'r'
57002.0524659 22.246730118334547 0.057228214251203724 b'r'
57011.05832003 22.089036816657273 0.05321931897249854 b'r'
57017.07592319 22.233622632091034 0.06994530700670509 b'r'
57025.05940896 22.37902130556167 0.1461890621275046 b'r'
57037.07617681 22.43176932413214 0.08213170989622043 b'r'
57042.09052688 22.316934043898247 0.10489072531773047 b'r'
57049.04362312 22.351230718795758 0.13705242593040978 b'r'
57235.17966014 22.10003847624747 0.2253495199693312 b'r'
57265.22527751 22.45868643228476 0.21217832131040382 b'r'
57273.31601594 22.19824481834975 0.06371751538349457 b'r'
57278.18775849 22.118366025407898 0.05667518667149096 b'r'
57283.13142492 22.119201727983302 0.14689543702242247 b'r'
57291.08116696 22.08560629133076 0.22007486940893983 b'r'
57311.02258595 22.429687070270298 0.0919049906343119 b'r'
57315.16552244 22.45708568113728 0.1511838592963599 b'r'
57325.01187698 22.26705839365072 0.106036016392423 b'r'
57329.03082074 22.357979238678233 0.09846418754300146 b'r'
57334.22617088 22.386255702215966 0.10006388717765446 b'r'
57342.0237807 22.314095012884565 0.07858392642528145 b'r'
57347.07879212 22.388646963564888 0.15694523249588244 b'r'
57356.12249877 22.4254547197607 0.06828701723732422 b'r'
57366.0408607 22.258593812252972 0.061438113350583023 b'r'
57385.09485162 22.407535198013182 0.07957229604474847 b'r'
57389.0595156 22.172121239063625 0.07946375342898904 b'r'
57396.04682922 22.167454357369966 0.07919617961202974 b'r'
57403.04700967 22.222254306398057 0.08629378652348763 b'r'
57614.21004626 22.158582191575864 0.11470889304327869 b'r'
57623.22389204 22.434416206115557 0.11543704914780761 b'r'
57627.3656676 22.30993048122057 0.21787952303009206 b'r'
57629.22982135 22.256326443086287 0.061816433654346525 b'r'
57632.34075041 22.101881184503007 0.08422652359149652 b'r'
57633.22730846 22.313425406003446 0.061727963447165024 b'r'
57637.21947318 22.438283639144608 0.07495584601727145 b'r'
57653.07007664 22.242174757546042 0.07167035680130596 b'r'
57657.21069054 22.413663069947564 0.08929215616765163 b'r'
57662.24134961 22.18061234581064 0.07047740760223675 b'r'
57666.03749751 22.20452506767829 0.08627465367057496 b'r'
57671.00975832 22.41996705460291 0.09812127829461303 b'r'
57680.01855455 22.34396778726724 0.11291309374508174 b'r'
57681.01707404 22.269655773601922 0.10259154036790008 b'r'
57682.01864054 22.22591065518218 0.08403298080752464 b'r'
57686.02271716 22.205944677099335 0.11630950139060658 b'r'
57690.10012971 22.268891756331534 0.06723661934974245 b'r'
57694.02712314 22.21326478403399 0.05797363941315936 b'r'
57701.04178034 22.123005378224015 0.10828119953604443 b'r'
57708.06540656 22.31683416964199 0.13731164933831863 b'r'
57714.05925441 22.174152534813963 0.06267553988429597 b'r'
57718.04408315 22.34424209286827 0.07107737341836184 b'r'
57719.04766241 22.29753719208556 0.06886219653035397 b'r'
57723.13194106 22.258886867686495 0.07055282942858199 b'r'
57730.05492999 22.434237527933654 0.11736014815505057 b'r'
57740.05933101 22.375322452272354 0.054435808872518976 b'r'
57747.05885698 22.20913732881536 0.06042999466254173 b'r'
57773.04874925 22.235256877639472 0.06640377291740762 b'r'
57781.03923452 22.288713806460123 0.11433425050613621 b'r'
57985.2405862 22.194381127654594 0.07504979072341911 b'r'
57990.24649597 22.31297805330544 0.05867404162221135 b'r'
57994.31870662 22.22350991083261 0.07950617377887426 b'r'
57998.12687047 22.221035041738176 0.15410970415958047 b'r'
58007.10116755 22.122220126436368 0.0817768316346168 b'r'
58014.07992524 22.20855077830467 0.06640122804547843 b'r'
58021.06279828 22.31678591298198 0.14588684657862316 b'r'
58036.0212698 22.369378843038007 0.07867243694127168 b'r'
58040.03683264 22.269488461612603 0.08388594888415213 b'r'
58045.01814647 22.349147362473367 0.10171641739972159 b'r'
58052.02096902 22.09373692973466 0.1015274165681177 b'r'
58057.02896301 21.990125028741968 0.13959266567797002 b'r'
58064.02961975 22.298845472244324 0.07374677796749296 b'r'
58071.04222343 22.25730100047825 0.059365444061125316 b'r'
58076.083208835 22.238910136501026 0.058325431487039926 b'r'
58081.11740517 22.192659346225742 0.05800583715834762 b'r'
58085.11199626 22.376978282942424 0.18534695155536696 b'r'
58093.05593304 22.307823617313645 0.05704876739109466 b'r'
58099.14634009 22.115509237636534 0.09250177379685098 b'r'
58107.10245102 22.306472321134713 0.06246291044397978 b'r'
58117.05926385 22.177955327442113 0.12432514592288156 b'r'
58124.09239515 22.138460398354898 0.06230112019117584 b'r'
58127.05029141 22.056011602686205 0.06178913692528454 b'r'
58134.04372602 21.999952998808084 0.0844715623026957 b'r'
58372.26489375 22.098534309922037 0.06815151257393737 b'r'
58401.04958389 22.1024151925563 0.06339998809944092 b'r'
58431.11063505 22.21821429943044 0.06065607755168401 b'r'
58450.18190855 22.151786042917195 0.07043715895943592 b'r'
58452.14014851 22.1097537479095 0.05613123076338766 b'r'
56520.24030989 21.858311483111905 0.06769332641589187 b'i'
56538.15165428 21.957009079205626 0.07209087295704464 b'i'
56543.10969791 21.994227836709275 0.11157377078419017 b'i'
56547.09860424 22.153311386878947 0.12081709092775128 b'i'
56563.0548115 21.960904890438663 0.09916858999257627 b'i'
56575.01876246 21.98487846747649 0.07447681365216852 b'i'
56576.27764721 22.072304448194025 0.12151507738432343 b'i'
56579.01698275 22.04733538731845 0.14594812721115247 b'i'
56594.0168534 22.171135196843156 0.1095240171917986 b'i'
56602.01768224 22.01040294739695 0.09217890414799257 b'i'
56609.03065949 21.990123842530764 0.09414856036772434 b'i'
56625.15281594 21.92666047159817 0.06303849110338078 b'i'
56628.03823398 22.050374596691032 0.0937270832138033 b'i'
56635.08787682 21.881293252334547 0.11226624713086863 b'i'
56642.0456688 22.079813037 0.12848687514565782 b'i'
56645.11198444 21.86686535514279 0.13357161044305954 b'i'
56649.05518252 21.96535233410002 0.06627192245030855 b'i'
56656.074415715004 21.910843803265916 0.062240761788174136 b'i'
56657.06326237 21.998387731771096 0.12804557130267114 b'i'
56667.04998901 21.955216302526043 0.09075227782020079 b'i'
56675.06216084 21.93507078333005 0.13277934575082284 b'i'
56687.05772012 22.014367534165675 0.10796035982850327 b'i'
56695.03541671 21.89787085234386 0.12672824924900183 b'i'
56887.21538014 21.95458984971909 0.0581347560714498 b'i'
56891.38162205 21.832034529541183 0.08080396791195454 b'i'
56912.10052287 21.73792269273199 0.09353109059878761 b'i'
56920.07916962 21.85293705411992 0.07874320266766688 b'i'
56925.16239904 21.922348249757793 0.0621456706547896 b'i'
56930.13187726 21.951745689180033 0.06334745246324403 b'i'
56943.02246494 21.867758263164745 0.08201646940586116 b'i'
56949.03184933 21.8704526726441 0.06821289485984394 b'i'
56950.21601355 21.86406693621248 0.12554206985547722 b'i'
56960.17510419 21.81481237842667 0.06157146519353063 b'i'
56973.02520316 21.879485060728065 0.05904061922269577 b'i'
56980.0418671 21.896471919083424 0.06289663377852861 b'i'
56987.04586573 21.836365637581792 0.06569365200297383 b'i'
56992.05070299 21.8759039114492 0.08026475007712008 b'i'
57002.05452925 21.82124147654467 0.05679475257992905 b'i'
57017.07798067 21.823708591905774 0.07313969677356269 b'i'
57030.0949955 21.693317957029127 0.10726696894260358 b'i'
57037.07822341 21.91587959872584 0.09981490731955844 b'i'
57042.09258269 22.000921993916847 0.07990101729289734 b'i'
57235.18171192 21.9449035540574 0.15382823553347436 b'i'
57252.21972044 21.8129093436998 0.06258403198958717 b'i'
57257.22934506 22.003117944741867 0.09515919383974492 b'i'
57273.3180809 21.684932420480596 0.06015065889030069 b'i'
57278.18983727 21.919622164272482 0.05714273298974959 b'i'
57283.13348839 21.865708644082208 0.14172703543462717 b'i'
57287.07376989 22.04901109058768 0.15118986035767534 b'i'
57291.0832247 21.749637055224554 0.14589067055441518 b'i'
57297.04751964 21.914981858572002 0.10843836342748503 b'i'
57301.05062927 21.74833968447932 0.21974256211162668 b'i'
57305.06849263 21.85658217059661 0.14323446792227656 b'i'
57311.02464546 21.735924354007146 0.10455776187357557 b'i'
57334.22824225 21.963996087642965 0.07214336094319052 b'i'
57340.0678575 21.984914900861853 0.09068655802900238 b'i'
57347.08084908 21.966831907061877 0.10547421088044828 b'i'
57356.12457718 21.905700171686146 0.0704315940930158 b'i'
57366.04292527 21.765612566692013 0.06538894403195883 b'i'
57373.04001333 21.721462984580192 0.09717602899272393 b'i'
57389.06158309 21.975672798765828 0.08648912666357234 b'i'
57396.04888738 21.94313175769195 0.10369147949310431 b'i'
57403.04908065 21.710473087192437 0.08801465958094568 b'i'
57614.21212216 21.966256476653 0.08238755392457975 b'i'
57623.22594473 21.858614668039245 0.06605375748335263 b'i'
57629.23188798 21.831517604570372 0.05461238392515 b'i'
57632.33937573 21.77609349341349 0.10478925111176451 b'i'
57633.22938217 21.940346210605338 0.07427266343601246 b'i'
57637.22154768 22.043863556190114 0.08622663597084568 b'i'
57641.09414254 21.74582628905021 0.12567888707347663 b'i'
57642.10538322 21.95989379049493 0.09025389060611033 b'i'
57653.07213532 21.96446996340974 0.07085354593677451 b'i'
57657.21275945 21.86920123110005 0.07403917268296922 b'i'
57662.2434126 21.92115875170325 0.06020530236804689 b'i'
57666.03956847 21.807354202286206 0.10708815938049199 b'i'
57671.01181647 21.674164791303305 0.08515817654172508 b'i'
57680.02061687 21.81378401944012 0.13670683649466397 b'i'
57682.02068858 21.828456102372993 0.11523074055623896 b'i'
57686.0247768 21.760528806630177 0.1438986044089141 b'i'
57694.02918845 21.870936441092944 0.07542051793244298 b'i'
57701.0438402 21.97212585135211 0.09888869050958604 b'i'
57711.06651472 21.95330368755272 0.26029767753981403 b'i'
57714.06133425 21.823473269113453 0.06279106448419469 b'i'
57718.0461469 21.90057083339866 0.08328490879912209 b'i'
57719.04972782 21.98740906789665 0.08818031658676162 b'i'
57723.13401308 21.698109946613787 0.1119477074339521 b'i'
57730.05698994 21.93136864607138 0.07973271131857373 b'i'
57740.06139349 22.028041449810814 0.057038375857441544 b'i'
57747.06092039 21.871162461423328 0.05710952705307548 b'i'
57752.06351042 21.944313449219475 0.07062084009555392 b'i'
57773.05082212 21.840195550952274 0.06259152137622692 b'i'
57981.22112824 21.984514256356174 0.20263220434547335 b'i'
57985.24265882 21.82269952763995 0.056504250912443155 b'i'
57990.24855485 21.888917640043445 0.06957182249714933 b'i'
57994.32077826 21.956645584016282 0.08905078110433706 b'i'
