MJD_OBS MAG MAG_ERR BAND
56538.36500581 21.892201334403 0.03955089107093812 b'g'
56543.30992213 21.953538414335362 0.03863349962476548 b'g'
56559.19049088 22.127708882179622 0.13425958107561797 b'g'
56579.18083529 21.978032728519402 0.0807288737751577 b'g'
56607.05546812 22.167938978786637 0.14307881708332104 b'g'
56635.12748407 22.06423172938021 0.052008290269849766 b'g'
56649.16554831 22.06866555824385 0.07416531861164799 b'g'
56662.15520667 22.075971486091113 0.04676892234522256 b'g'
56667.11602829 22.0838924311712 0.08278661488065353 b'g'
56675.09977377 22.14909688198923 0.10858759596626653 b'g'
56681.09431703 22.15034165859046 0.0517260764103078 b'g'
56682.08138688 22.077890970216846 0.036132939767053784 b'g'
56686.12069085 21.951323560502992 0.040846684310277936 b'g'
56687.07186782 21.98224201770927 0.05455845328849307 b'g'
56693.03433688 22.14534545303567 0.06139368920704768 b'g'
56887.390169 21.979438875347945 0.0540184945445894 b'g'
56904.29548327 22.126072027062254 0.04457665905314201 b'g'
56912.34363626 22.094542205568665 0.09438356705931028 b'g'
56927.23497351 21.93675298870709 0.041987844319557155 b'g'
56943.22980265 22.090126249202378 0.08142937895806313 b'g'
56956.33781113 22.201668366813784 0.07197607472349787 b'g'
56988.0294158 22.013006022795086 0.05874718640101406 b'g'
56992.13618221 22.17827858396668 0.11086277581723536 b'g'
57008.11082158 22.058272157732237 0.03520827437630558 b'g'
57019.07010231 22.085667701751547 0.06686237223397029 b'g'
57033.16143341 21.875460175625154 0.06504004870516766 b'g'
57047.08634478 22.086237071696093 0.048808335101913514 b'g'
57054.033829 22.223241641947627 0.11636973886894353 b'g'
57066.02960326 22.12243995768079 0.09633848500254771 b'g'
57278.2333936 22.052655825221088 0.044339008473048835 b'g'
57286.2645957 22.096154487873175 0.04933780887206396 b'g'
57302.31550332 21.795090970517506 0.06058462894432637 b'g'
57325.12005535 21.74629326916238 0.15580378388600025 b'g'
57339.29511089 22.074817292778096 0.04586951802505723 b'g'
57355.23769368 21.782285041158193 0.12125090885312419 b'g'
57372.25181728 22.080105048139437 0.05796015103125285 b'g'
57375.04550791 22.076314941157396 0.07960116554044916 b'g'
57385.14843409 22.004181836852407 0.08141471077765416 b'g'
57408.06484018 22.025426345525045 0.11371656606227276 b'g'
57425.14638126 21.82109114543947 0.06190315122806922 b'g'
57623.41249288 21.985339908355748 0.12548367930231663 b'g'
57633.33025551 22.152883312471726 0.04367812538650284 b'g'
57643.3085094 22.143078520738484 0.05775766539101568 b'g'
57653.34600752 22.104674782553467 0.06800459846539653 b'g'
57696.07504499 22.093172359096116 0.049093621322512604 b'g'
57703.05714727 21.90162667523635 0.1258629118152612 b'g'
57714.28992087 22.122564146563057 0.10952502890238947 b'g'
57717.0273398 21.96013369285746 0.06031290618109253 b'g'
57729.05072563 22.076838270069604 0.05976400052498221 b'g'
57739.14481422 21.93006299345858 0.07392905931190086 b'g'
57751.04292672 22.043468471291376 0.08192097526123732 b'g'
57770.1345754 22.015927398486358 0.06856597826024924 b'g'
57995.34347556 22.21253507293947 0.20640491695397145 b'g'
58008.33163443 22.031778310365446 0.11114504384623558 b'g'
58029.34251867 22.059986872394393 0.11051636393446529 b'g'
58046.14806425 22.04083747604554 0.03734250909503345 b'g'
58053.11762925 22.2045109981012 0.06457093300592831 b'g'
58057.31228945 22.06224347654736 0.046885537931782295 b'g'
58079.13264456 22.058546610295288 0.03938765333225547 b'g'
58092.17545846 22.201155069360453 0.12509937588229647 b'g'
58108.04774736 22.130793825564144 0.04148585675415717 b'g'
58117.15921877 22.08453998819783 0.11836578228696126 b'g'
58124.18613794 22.056009778066407 0.08855088165050162 b'g'
58132.11316472 22.115762013490848 0.04271559760957544 b'g'
58139.04030028 21.94494043488081 0.07765023302453855 b'g'
58143.08243618 22.08435214600701 0.14088614625674722 b'g'
58154.08864455 22.07774619024417 0.048737350440784866 b'g'
58160.08438675 22.095501706425047 0.06285817815877692 b'g'
58409.25200079 22.105417872143434 0.0706497632265588 b'g'
