MJD_OBS MAG MAG_ERR BAND
56536.210132043336 21.612908598051245 0.02177338848241411 b'g'
56543.22607279667 21.586695392046714 0.016103006781324144 b'g'
56547.293713553336 21.58691615145901 0.018353169961078736 b'g'
56563.17108434 21.5818698265698 0.016974789238003746 b'g'
56567.251427146664 21.574295801271436 0.013980666382143594 b'g'
56575.21733535 21.502206404961175 0.01347127746872011 b'g'
56579.206947143335 21.54020911248446 0.031077344550803396 b'g'
56591.20011880667 21.504326882216045 0.01764368986292277 b'g'
56594.17586129 21.488265555587628 0.04933131202263752 b'g'
56595.10880061333 21.50735751354005 0.024715600776959966 b'g'
56602.147084560005 21.477419941797564 0.01387964246829672 b'g'
56607.16050100666 21.552286562551547 0.03626219802019003 b'g'
56617.03598942333 21.518487703539186 0.016590740666354926 b'g'
56627.06676133333 21.4879833282727 0.013503347894089732 b'g'
56635.144326366666 21.55010119326837 0.02492207908155589 b'g'
56646.079596476666 21.572887810415818 0.025083730874988528 b'g'
56653.11627625001 21.495250069290666 0.017100388262856175 b'g'
56661.04975728 21.531115905678362 0.02001175772823558 b'g'
56676.07401919 21.59473108780387 0.0800933355486535 b'g'
56683.07955494 21.521293314247202 0.01987339961007235 b'g'
56690.081709829996 21.47603020165949 0.019186255769521633 b'g'
56697.080527369995 21.5719407315324 0.06574065983415048 b'g'
56898.25464087 21.328028617060767 0.1533856043987143 b'g'
56903.23933074 21.34683468968539 0.01952795342027048 b'g'
56916.196163520006 21.371391391196642 0.04058544492356417 b'g'
56920.18531427667 21.338733242553918 0.014771285579007667 b'g'
56924.28312405 21.312944403431903 0.030585824280166207 b'g'
56925.18116926667 21.347529999442205 0.01362157903241549 b'g'
56930.276549 21.357598631524798 0.02889977758444573 b'g'
56931.37135117 21.375689003318403 0.03577764055059518 b'g'
56932.15426419 21.34437043634644 0.028120691437796216 b'g'
56943.19492652667 21.433875888035846 0.028832672809091037 b'g'
56949.12967699 21.379843897767255 0.04274796028076565 b'g'
56956.21969511 21.31555792467803 0.014496787402749801 b'g'
56960.24967329334 21.317761324651357 0.020611271546628115 b'g'
56973.089462276665 21.314608262393243 0.013088084048362385 b'g'
56980.08176042 21.341865411540645 0.01324508844863899 b'g'
56986.225930495 21.416545866843528 0.06486083825173145 b'g'
56987.08673539333 21.364285852027226 0.01340139011551175 b'g'
56990.08724231 21.363559405006505 0.034776542548793206 b'g'
57001.05309992333 21.399234973042525 0.014627717534432452 b'g'
57005.088182429994 21.447753730913682 0.019046922884003493 b'g'
57012.098745483345 21.425415720757314 0.017368604483883665 b'g'
57018.10135220334 21.470888166333374 0.02316408419730094 b'g'
57029.04873972 21.266728255419665 0.06687627623231407 b'g'
57036.04276939 21.521110113275963 0.02553884563543368 b'g'
57042.06955564 21.529979239918347 0.037611785331144176 b'g'
57049.06117985 21.251301411086942 0.0925034756890959 b'g'
57249.29520875667 21.626976522315996 0.022389211473094917 b'g'
57253.34557977666 21.589656569476375 0.01922328884655822 b'g'
57257.325380426664 21.5875210505155 0.01919802097214827 b'g'
57278.26023286 21.51189187117857 0.017063312118624482 b'g'
57303.23365299666 21.48244406848342 0.02320736486667849 b'g'
57311.27355576 21.484947928409827 0.017620111740169295 b'g'
57315.223398325004 21.476527605605966 0.025914398336056906 b'g'
57319.29227865 21.72134028739594 0.08538009961568174 b'g'
57327.079133110004 21.504096031997474 0.019420968398738463 b'g'
57331.068457504996 21.558376521937777 0.025081777960299725 b'g'
57339.17873468334 21.609976375092522 0.02011525281045269 b'g'
57346.04181837 21.733526511125024 0.04750719220608694 b'g'
