MJD_OBS MAG MAG_ERR BAND
56661.31813737 20.62121515999174 0.014180273128808877 b'g'
56686.16702658 20.596710718306024 0.016394459393612948 b'g'
57430.18433855 20.55245686441943 0.038331316994444364 b'g'
57659.30866204 20.989256029497685 0.023182702546481693 b'g'
58163.08272961 20.43911992761315 0.017471199966863082 b'g'
58465.16050624 20.562760346032775 0.014916405063978289 b'g'
56653.33617662 20.489147341214483 0.02383741307295395 b'r'
56661.31814036 20.50008707456578 0.02272787483303773 b'r'
56688.17010043 20.468862766633592 0.01953411308657138 b'r'
57430.18297342 20.452200073475662 0.04464775131647869 b'r'
57659.30728751 20.821307999432015 0.025169054324940987 b'r'
58163.0813552 20.361261794920267 0.016797875891498393 b'r'
58462.17721021 20.48615311286327 0.020247724272159928 b'r'
56639.3448827 20.21517361598785 0.022961249727501354 b'i'
56650.34969713 20.197139105753088 0.02385941455890972 b'i'
56653.32190695 20.223139740279567 0.023476376269691457 b'i'
57430.18159809 20.248517324923114 0.029986704037852974 b'i'
58163.07998031 20.091257067750092 0.01992250933375317 b'i'
58467.14693759 20.1834917434681 0.01832545171408384 b'i'
