MJD_OBS MAG MAG_ERR BAND
56520.204164589995 22.60959554892252 0.10147639925994108 b'g'
56547.08055237 22.392068279516536 0.14501370386671297 b'g'
56567.08157911 22.626615652906743 0.19353544845850124 b'g'
56657.04510056 22.51029342890747 0.08466903062562636 b'g'
56675.07130185 22.743536990829043 0.28884471843994675 b'g'
56912.08262963 22.316755132814187 0.1068755931254941 b'g'
56943.00467823 22.09673506669205 0.09274536111585263 b'g'
56949.01411542 22.05539417451256 0.0723560372513603 b'g'
56953.03073484 22.122443972135915 0.060220069482056715 b'g'
56957.00544218 22.25851480256692 0.13825387760149255 b'g'
56961.00894143 22.091850689256663 0.13767900635064478 b'g'
56976.20795949 22.34054707418334 0.07353316004399346 b'g'
56980.02388511 22.271992500397285 0.08298548403992001 b'g'
57002.03660417 22.36917149258923 0.09334381313114903 b'g'
57030.04381385 22.068889480300918 0.10640377045090332 b'g'
57044.04426867 22.321128337209352 0.09589261753719569 b'g'
57051.03607356 22.427776943818536 0.19634402500578574 b'g'
57265.20938096 22.370206237873703 0.20753666925789815 b'g'
57297.02967291 22.220105760779102 0.10357369577196351 b'g'
57301.03271813 22.39494805713399 0.16714679614279504 b'g'
57311.00675497 22.26745557912234 0.10894740946373815 b'g'
57315.14967559 22.36537028930218 0.12346638268853383 b'g'
57316.00554205 22.29473208074916 0.17622122675716057 b'g'
57325.02305454 22.283340051190102 0.09422157059979241 b'g'
57329.01499187 22.521282495807842 0.09762586234205628 b'g'
57379.04370512 22.34719744756544 0.20229276925912387 b'g'
57386.04190673 22.478562806409553 0.142404338766287 b'g'
57614.22116984 23.233244580817534 0.23052291447706708 b'g'
57623.20810442 23.07800005662036 0.2179500517673887 b'g'
57670.99386641 23.37645436087804 0.18835228854907982 b'g'
57682.00283828 23.23455861634578 0.17696569958770425 b'g'
57690.09593703 23.125616239217845 0.1522550788824759 b'g'
57701.02602829 23.056124438382056 0.21034548355448734 b'g'
57708.04966011 23.30007117267148 0.27002075021730576 b'g'
57998.11100302 22.707337854943933 0.15893814492714142 b'g'
58021.04702478 22.83235575710395 0.13768217148365736 b'g'
58036.00552352 22.92102709351321 0.13332421947475126 b'g'
58052.00521601 22.835276057160037 0.1789181087530558 b'g'
58372.25688484 23.40634708183235 0.11908645216873737 b'g'
56520.216295139995 21.89873990177033 0.0704548069299755 b'r'
56547.0829288 21.937457413907733 0.1218548888909936 b'r'
56609.04218451 21.768940504674312 0.10404294068194275 b'r'
56635.09941383 21.88571177563042 0.07350927452264955 b'r'
56650.05106403 22.0211831482545 0.059236747064662865 b'r'
56667.06154977 22.00098978443465 0.13258707916945411 b'r'
56690.05295678 21.82638231682973 0.07129659786840392 b'r'
56697.05356411 21.98693613424955 0.144174450664579 b'r'
56885.21180161 21.586398572282448 0.07212227724121689 b'r'
56903.10905384 21.790739499646413 0.1499256253305781 b'r'
56912.08497427 21.725603958738947 0.09703950159217811 b'r'
56916.07363877 21.593954995079734 0.21772433108441192 b'r'
56924.14369764 21.695175546098238 0.049207955838724615 b'r'
56943.00702583 21.80884576953961 0.09553547403671203 b'r'
56949.01645518 21.88841017818155 0.07576411782811476 b'r'
56953.03308055 21.64531191357477 0.07162950429138348 b'r'
56957.00780169 21.745255102977872 0.08560530557998192 b'r'
56976.20382031 21.716682868216182 0.08160229462095003 b'r'
56978.21250945 21.604704738409488 0.07684787430323325 b'r'
56982.06291573 21.77072949209641 0.06659111039332899 b'r'
56990.03141307 21.51633070511638 0.21249311743709853 b'r'
56992.0350478 21.785164387658927 0.07883930268030781 b'r'
57002.0389486 21.680496574799008 0.060368137148394396 b'r'
57025.04582902 21.75991563332338 0.127580351221404 b'r'
57030.04615987 21.744894052234997 0.06835653632035843 b'r'
57037.06264668 21.60574316218117 0.05608355312853064 b'r'
57265.21174711 21.93993827981074 0.1871587859069983 b'r'
57283.0937159 22.12619054893803 0.14087716318668342 b'r'
57297.03204 21.891829041510604 0.082138329980598 b'r'
57305.05292173 21.881943070288113 0.07441024081857606 b'r'
57311.00912202 21.848430070711103 0.0896230076457698 b'r'
57315.152038 21.924100800338806 0.08502570410194821 b'r'
57316.0078852 22.08573006765843 0.12170985120703293 b'r'
57325.02541524 21.915339126993022 0.0864435399788519 b'r'
57329.017355 21.888926515685235 0.08575467391611014 b'r'
57334.19015139 21.89964786112252 0.059687718933023604 b'r'
57355.14419479 22.1598705784021 0.11947510739627633 b'r'
57379.04607049 22.00913495185456 0.1564106337487452 b'r'
57394.05901724 21.806397381125127 0.08528728205278568 b'r'
57614.22352942 22.00622829014268 0.116170306298919 b'r'
57623.21045676 21.980519927258637 0.11241416921729908 b'r'
57637.20604259 22.144556005754215 0.08608272975278908 b'r'
57638.18534348 22.164805723257626 0.08753160151242767 b'r'
57642.1439925 21.91304947768509 0.17180082038926514 b'r'
57653.05665721 22.200535926603344 0.07591216580193105 b'r'
57657.19731645 21.972242407844714 0.07481100698242926 b'r'
57670.99623536 22.01338419303267 0.12156082669625334 b'r'
57682.00519259 22.0738216679709 0.13202564670152483 b'r'
57686.00929961 22.081658514972805 0.12194403750761751 b'r'
57730.04153215 22.171109710063547 0.1398506672829143 b'r'
57753.07655087 22.0379535100131 0.10356677304589468 b'r'
57759.06571087 22.02805145631251 0.13658848309705363 b'r'
57772.04193503 22.115100017099305 0.14384916321949248 b'r'
57998.11336658 22.20185592449961 0.1244094078189164 b'r'
58025.04046127 22.342871322502877 0.21788784385213233 b'r'
58052.00758442 22.492745965798118 0.09126766056316171 b'r'
58064.01620265 22.381332641796497 0.12371910873440228 b'r'
58071.02873837 22.203825737242 0.11292185833055157 b'r'
58117.04578354 22.44763210989497 0.12592203493299792 b'r'
58401.0433159 22.271911381197228 0.11195025569501382 b'r'
58431.10440896 22.278490710690665 0.0983666260728775 b'r'
58450.168729835 22.421742627117887 0.06608961305056082 b'r'
56520.22679833 22.102378139526284 0.07228881902183559 b'i'
56543.09613939 21.944752685155628 0.1272248294956384 b'i'
56576.28815492 22.014463258005627 0.13157042813481823 b'i'
56579.00342381 22.01251514749363 0.1605145118286515 b'i'
56602.03115507 22.096500673121827 0.09136530065659798 b'i'
56609.04423997 21.968399448884934 0.13486352543512936 b'i'
56657.04954368 22.004757532040887 0.11008036419649869 b'i'
56675.07572608 21.899311627133876 0.12567960077359785 b'i'
56877.18342539 21.815700876022373 0.10921006634619346 b'i'
56930.11834274 21.425643721503814 0.061138611144578185 b'i'
56943.00910184 21.760656816948632 0.11790433148669875 b'i'
56949.0185116 21.726141435851765 0.0899178489467225 b'i'
56957.00986131 21.4554155896833 0.12249485614958287 b'i'
56961.01334605 21.62254155695201 0.11771144468691828 b'i'
56973.11804811 21.695266318889193 0.05584883698688259 b'i'
56982.06435153 21.60554378151266 0.11048257008363649 b'i'
57016.10895123 21.54119721811527 0.06487690168636107 b'i'
57025.04788888 21.48290857474521 0.11514449765721935 b'i'
57235.19521893 21.568793756382426 0.14967782091449777 b'i'
57265.21380838 21.546829649869604 0.11565539476044862 b'i'
57277.08829994 21.500598092867158 0.0660151364244399 b'i'
57297.03410054 21.530563447514407 0.1342376443480795 b'i'
57311.01117828 21.702542098903052 0.11053719762420755 b'i'
57315.1541043 21.538239123205745 0.1019211112227687 b'i'
57316.00994151 21.55777314617623 0.1391025170488902 b'i'
57329.01941609 21.80125700166065 0.09611650682379391 b'i'
57339.02299419 21.804395697481876 0.12491568144587717 b'i'
57614.22559583 22.347353019042455 0.12016384025071858 b'i'
57638.18396244 22.26473531233685 0.10244743241097609 b'i'
57645.07815555 21.977230497872554 0.20350399993440504 b'i'
57653.0587229 22.195091641252176 0.110923633644493 b'i'
57657.19939186 22.28778147091191 0.12008625768783077 b'i'
57666.0260845 22.114200385802555 0.1443204121205035 b'i'
57694.0158454 22.115786417685875 0.13449442678005497 b'i'
57708.0540731 22.187291562275693 0.1589521247287955 b'i'
57747.047582 21.99873812467763 0.11893348804512271 b'i'
57759.06780275 22.33820059969915 0.1568422611251279 b'i'
57772.04401061 21.9747550375363 0.15482381264589762 b'i'
57985.21829004 22.346127187053433 0.09784849355323288 b'i'
58045.00675355 21.978014193401204 0.14333287776145198 b'i'
58052.00964612 21.985100869212584 0.1328156368721949 b'i'
58076.04907931 22.32755853918816 0.11600575481208253 b'i'
58083.12764936 22.329449077299426 0.15102663887456913 b'i'
58107.09100727 22.196799517422768 0.1125621074944263 b'i'
58125.04978313 22.263777441570653 0.13402467016306474 b'i'
58431.10612906 22.25268861365535 0.15519727429918362 b'i'
58450.17734851 22.266415281172097 0.16154296233194998 b'i'
