MJD_OBS MAG MAG_ERR BAND
56534.28314457 22.240374000194933 0.052310535606750364 b'g'
56538.32545702 22.225750141786346 0.046565667100811226 b'g'
56543.29564618 22.227762431614256 0.04801073019634927 b'g'
56545.38738911 22.21439638611285 0.05159390164726574 b'g'
56547.22620564 22.280866931194584 0.06676788389891897 b'g'
56563.21442903 22.202494663268695 0.05541838211110317 b'g'
56567.17108007 22.179328570882973 0.07274595619204405 b'g'
56575.14995317 22.052000462890703 0.046041581041645685 b'g'
56579.13918114 22.094676380662143 0.09605025390271038 b'g'
56594.10471237 22.184423998878653 0.0574128005953547 b'g'
56602.07712309 22.159056725948805 0.043929569238081 b'g'
56609.06892575 22.20515641279365 0.12421891444688526 b'g'
56616.05929527 22.1681971641729 0.11720298906016424 b'g'
56627.0366392 22.199053948228887 0.04811811122609555 b'g'
56635.04039533 22.00716575777073 0.11019234735940842 b'g'
56645.04977026 21.97454051168202 0.09680694897952691 b'g'
56649.11827883 22.011003299672467 0.06754291186613415 b'g'
56653.09994662 21.947675948220226 0.06184667076081496 b'g'
56675.04293128 21.988017506433792 0.1116109667300158 b'g'
56682.03895828 22.019957017178054 0.0851364443155127 b'g'
56687.03862333 22.075706719831373 0.08221181909038222 b'g'
56694.03192676 22.00602201705568 0.10437911956495682 b'g'
56890.32816862 22.014955715092544 0.04139997458054978 b'g'
56903.38327382 21.93049611850742 0.06880021388348467 b'g'
56923.3153983 21.914424069638574 0.06608973817341735 b'g'
56927.28034363 21.9352371920844 0.051561036409978556 b'g'
56943.20180649 21.836820156449534 0.080877074721311 b'g'
56952.11774662 22.0746617413847 0.051455276952435014 b'g'
56959.10012355 22.066757831251202 0.057541046131277085 b'g'
56964.21531627 21.85666587461162 0.13537899072921178 b'g'
56973.18307285 21.86662324592628 0.07017787511067652 b'g'
56980.17867779 21.936987470742196 0.034080558911490755 b'g'
56987.17992482 21.882891011946352 0.039673745549816175 b'g'
56990.18052967 21.897949823124286 0.08402453920962571 b'g'
57001.14650543 22.057980960824448 0.16368073549292106 b'g'
57003.04268242 21.93853093256049 0.039290728413309495 b'g'
57011.07065625 21.97055188753107 0.032411236849082314 b'g'
57018.04292847 21.86635471192665 0.0926973947038654 b'g'
57029.06564567 21.906895352509643 0.08757716609988364 b'g'
57036.05068902 21.969716160221402 0.044926933907390776 b'g'
57042.07353677 22.019887242186357 0.0619317502871084 b'g'
57252.30287043 22.021847942268057 0.0542503822612197 b'g'
57256.2924534 21.936179028397333 0.06405138631417273 b'g'
57277.30738532 21.966290872609257 0.04959060367823298 b'g'
57284.32380317 21.861507986460964 0.06017361477596239 b'g'
57291.22191479 21.939088176590943 0.19315608528878414 b'g'
57304.20522842 21.849474963036116 0.06530202773360116 b'g'
57311.29366614 21.972876726659113 0.049137992782707585 b'g'
57315.20571904 21.866555974226785 0.0760786921019978 b'g'
57319.13208062 21.85323522299685 0.11658833179445695 b'g'
57329.16868387 22.037830932843065 0.0422956106301875 b'g'
57339.11740224 21.982006120053477 0.061102822454930816 b'g'
57345.22678645 21.83197791910652 0.061302227581567344 b'g'
57365.10745005 21.966872858519807 0.03608927920702243 b'g'
57372.0996086 21.83951296953988 0.058420732169398804 b'g'
57385.06428003 22.035088722995248 0.04618267229702866 b'g'
57389.10905096 21.970743396153935 0.047675856102962655 b'g'
57396.09640417 22.113234142811095 0.05061190498878787 b'g'
57428.05614653 21.957488457385033 0.05492576736181931 b'g'
57615.32213041 22.01886536255134 0.17341455898723623 b'g'
57626.276511 22.083076061621387 0.08394466905993525 b'g'
57633.26310456 22.04613745354039 0.056130535724904 b'g'
57637.27178996 22.21957332507783 0.07642208197840716 b'g'
57653.30543171 22.027837613808597 0.09448349381492349 b'g'
