MJD_OBS MAG MAG_ERR BAND
56536.21771549 22.196517507390077 0.10723449787905182 b'g'
56543.2460639825 22.248669694584976 0.022860190831663536 b'g'
56547.2764165025 22.341002154585105 0.026041151497933908 b'g'
56559.18395331 22.459375875160525 0.1777185999577 b'g'
56563.257370164996 22.294361320909097 0.03251411049289711 b'g'
56567.2278527775 22.35563783172362 0.02336999456942361 b'g'
56575.200174535 22.341370512348945 0.02224376069924009 b'g'
56579.19981976 22.24471720784041 0.125770576651135 b'g'
56594.09042268 22.262385861140373 0.10194138422105681 b'g'
56595.099134070006 22.33485111517248 0.042106649829797914 b'g'
56602.1277924575 22.428268133658946 0.023722265728922023 b'g'
56609.0545621 22.46408732822609 0.18263448721645759 b'g'
56617.045782526664 22.39616242095197 0.032512784483024804 b'g'
56625.22713026332 22.368543259850956 0.027357222706746225 b'g'
56628.06215157 22.3167747798339 0.06482307453543967 b'g'
56629.05466943333 22.339195413805857 0.04131258663401963 b'g'
56635.22417719 22.384267020827412 0.032234452836045674 b'g'
56646.070999685006 22.418710264751002 0.06693190363754592 b'g'
56653.0883799325 22.40972440098645 0.0439952790189165 b'g'
56660.1190413625 22.467570853889875 0.02703872226080136 b'g'
56667.13313288 22.41137393287878 0.09162202597067036 b'g'
56675.08617447 22.381868294787168 0.19965758546110024 b'g'
56676.08379068666 22.50670969219306 0.08777983502794431 b'g'
56681.107684465 22.45509719466126 0.056159924200131446 b'g'
56683.068538155 22.428599074317283 0.03905449465295023 b'g'
56687.148046693335 22.443538125878117 0.06109963927024259 b'g'
56692.04454158 22.3734206627736 0.08679252585854869 b'g'
56885.29463826 22.259423384936582 0.16333237003167866 b'g'
56912.35724734 22.226485464464243 0.19384946037142825 b'g'
56915.22187355 22.283546569233312 0.10433068386240762 b'g'
56916.20905127 22.00971880757454 0.16571132541920974 b'g'
56920.246059490004 22.328152288885356 0.03964244644175183 b'g'
56925.19353491 22.290466419187112 0.05876392570715438 b'g'
56927.22143981 22.265646127340062 0.06080159756244896 b'g'
56932.16670086 22.331960062266237 0.15540453503682272 b'g'
56943.17806891 22.315550220863805 0.12387488793916646 b'g'
56949.33679516 22.20035543280025 0.050213919109431515 b'g'
