MJD_OBS MAG MAG_ERR BAND
56536.210132043336 21.93831067419783 0.02583955773858582 b'g'
56543.22607279667 21.91976444891764 0.019696579080222095 b'g'
56547.295038619995 21.89980448261841 0.02929315314617444 b'g'
56563.17108434 21.976316830077934 0.02491524443679962 b'g'
56567.251427146664 22.042334179977264 0.017968147733309427 b'g'
56575.21733535 22.010651968601206 0.01746790261998191 b'g'
56579.206947143335 21.994296013432646 0.046717548187164164 b'g'
56591.20011880667 22.14508815481031 0.0290360575594938 b'g'
56594.17586129 22.221049773739928 0.08415844545767825 b'g'
56595.10880061333 22.15553435139321 0.044934574802762514 b'g'
56602.147084560005 22.187337876256063 0.024208997710095475 b'g'
56607.161829464996 21.944456368530055 0.07800391134582157 b'g'
56617.03598942333 22.164786714330827 0.025862707029115688 b'g'
56627.06676133333 22.087332782820766 0.021516907161762525 b'g'
56635.144326366666 22.020529766878333 0.04147915390797736 b'g'
56646.079596476666 22.106175866066792 0.03655711296871352 b'g'
56653.11627625001 22.028295773706752 0.026741930602021846 b'g'
56661.04975728 22.02767032177313 0.03322488247091233 b'g'
56676.07667025 22.073138042152472 0.1326237903485037 b'g'
56683.07955494 22.095978029671453 0.03093777549317063 b'g'
56690.081709829996 22.0464425210734 0.029074852666620632 b'g'
56697.08450849 22.03483807978635 0.17117185249123423 b'g'
56903.23933074 22.124719867733393 0.03429333909767323 b'g'
56916.1948436 22.18346640424975 0.09596366148947649 b'g'
56920.18531427667 22.09257323632966 0.028227978255202346 b'g'
56924.28312405 22.04611862967718 0.055598348442032375 b'g'
56925.18116926667 22.058304144987915 0.02330085579233011 b'g'
56930.276549 22.207245870586647 0.07072100784544944 b'g'
56932.15426419 22.184270558870036 0.048679510672209665 b'g'
56943.19492652667 22.053230301205755 0.04487369747883958 b'g'
56949.12967699 22.049451704227202 0.08174586272924303 b'g'
56956.221013195 22.126183242315218 0.03020021842642023 b'g'
56960.24835305 22.09277501075145 0.04208450105966341 b'g'
56973.089462276665 22.086124293285785 0.023008109399175677 b'g'
56980.08176042 22.161359483220405 0.022032518435499283 b'g'
56986.22330075 22.12122355158121 0.13014132329664108 b'g'
56987.08673539333 22.23234355426364 0.02482599237523453 b'g'
56990.08855788 22.26138940105367 0.06222990169171167 b'g'
57001.054418375 22.298060155204535 0.0343574131330406 b'g'
57005.088182429994 22.259354141874464 0.038886187575664276 b'g'
57012.098745483345 22.22308815361273 0.03288331046000252 b'g'
57018.102669725 22.229807757274074 0.05099169083205734 b'g'
57029.04610899 22.3662818891902 0.08969055757575717 b'g'
57036.04408586666 22.292034918835146 0.03154443781064102 b'g'
57042.06823437 22.23802928066973 0.048192694859538074 b'g'
57049.05589047 22.106128827889556 0.12439787723887008 b'g'
57253.34689462 22.10805968040811 0.03666095653021665 b'g'
57257.32802629 22.214791916576818 0.053108949183947374 b'g'
57278.26023286 22.245510344212516 0.025580504591697563 b'g'
57302.31079107 22.30551963143671 0.07949003378800512 b'g'
57303.233652255 22.164911204744534 0.055068455674423755 b'g'
57311.27355576 22.1946683212021 0.03206169482325232 b'g'
57315.2220721 22.22589292841403 0.037213089937512954 b'g'
57327.079133110004 22.287411710541985 0.036434243984936714 b'g'
57331.068457504996 22.340184780637465 0.04859729651116633 b'g'
57339.17873468334 22.42992016538939 0.03897705925774821 b'g'
57346.039169125 22.302858409363097 0.09340950499189477 b'g'
57356.11196589667 22.39197344810477 0.025814089514927342 b'g'
57361.186361 22.249249048024677 0.08282050496026372 b'g'
57366.069865945 22.378368486875942 0.03170918107015714 b'g'
57373.065411895004 22.400991756565723 0.05001134813415191 b'g'
57386.05911590666 22.35923964238625 0.02951946474960615 b'g'
57394.07388682667 22.34286030086408 0.032552592206271824 b'g'
57400.11779239666 22.375561727194327 0.04024454772693741 b'g'
57624.266799649995 22.114364145014626 0.07663153528706446 b'g'
57631.26103956 22.035866151914092 0.026106678946440073 b'g'
57636.234318463336 21.988852098936604 0.02831617942381966 b'g'
57642.31085511999 22.09094778948178 0.024538317666588535 b'g'
57656.23478785 22.01959489570701 0.0562026038111334 b'g'
57657.268029863335 22.087465061199648 0.024513774755841482 b'g'
57663.158204543324 22.088520629974806 0.023049184085939204 b'g'
57681.10801237 21.935140159944364 0.038304906977884315 b'g'
57686.125122950005 21.86004729019819 0.02928373607257303 b'g'
57694.07479696333 21.85416976263406 0.024722292466166643 b'g'
57701.08339777667 21.923902122251235 0.042567748506538 b'g'
57709.05057435667 21.86366782059974 0.02033982375279029 b'g'
57714.19930800667 21.848571185969504 0.021066529101781566 b'g'
57718.08589490667 21.823208342498393 0.01584278787940008 b'g'
57723.037435963335 21.812384865970465 0.030003369008501875 b'g'
57730.070215596665 21.822964945909764 0.035358045911339085 b'g'
57739.16163047 22.01012931764001 0.058755427249414974 b'g'
57744.07943878 21.795786196332404 0.02800856346140177 b'g'
57750.071949425 21.858441912605766 0.028180951200593957 b'g'
57756.09424622 21.811747257819615 0.02881887375825226 b'g'
57770.04436738999 21.896680942731656 0.02782228415676732 b'g'
57778.042643730005 21.83097318913231 0.05007747588060815 b'g'
57782.04724464 21.93161132702942 0.06252443227640825 b'g'
57982.41715155 22.08715126335823 0.028386300227219892 b'g'
57986.422221 21.934511655600872 0.05869147149327083 b'g'
57989.39770663 22.087563625649366 0.03185616026014818 b'g'
57994.25190960001 22.043539953805958 0.03458283341457632 b'g'
57998.2417625 22.13543705494811 0.13434355084423188 b'g'
58010.20368065667 22.01273210170571 0.02217793681411254 b'g'
58019.29714211 21.979722524789786 0.01903531552726929 b'g'
58026.17901559 21.983215866094753 0.12518294241235495 b'g'
58029.35925458 22.068805722246932 0.053892613565852565 b'g'
58039.21669782667 22.02564184133606 0.021086566992356944 b'g'
