MJD_OBS MAG MAG_ERR BAND
56534.27255115 22.16203424087378 0.04138876981312001 b'g'
56545.38738911 22.136548325220904 0.0562502855477085 b'g'
56592.18788656 22.377095199040188 0.08757369715604213 b'g'
56594.17734446 22.310248056565754 0.11295475919548181 b'g'
56627.21182515 22.304159502907524 0.09486383138069243 b'g'
56930.28767797 22.40467880376047 0.07527819006955383 b'g'
57367.18116526 23.025897845410324 0.11259527420244808 b'g'
57643.37922058 22.322917207184613 0.1225306822358263 b'g'
57656.23759219 22.38210521423676 0.09524616077514736 b'g'
57721.13425032 22.351163879673017 0.08344927393780566 b'g'
58055.28773155 22.200901781863926 0.06923804390969579 b'g'
58401.33874871 22.077860509056094 0.24636668353807067 b'g'
58453.07289434 21.799218575812297 0.037275779958733324 b'g'
56534.27491539 21.82150130562948 0.03432905653554365 b'r'
56627.2133265 21.898480333452 0.0752194182694943 b'r'
56924.31531033 21.83998369989025 0.057537113374142024 b'r'
56930.28904899 21.74157743120918 0.07065695307150577 b'r'
57367.17978851 22.079787741480068 0.07321600698924158 b'r'
57655.28277013 21.966930520950577 0.07858767557277348 b'r'
58055.28636532 21.695632546793455 0.05144446584150231 b'r'
56534.28759082 21.292459973591892 0.05991065155930997 b'i'
56924.31395172 21.43789111046805 0.06953120284080683 b'i'
56933.32117125 21.538364803305384 0.07133078864509912 b'i'
56953.3122096 21.389312983820886 0.10109803177855525 b'i'
57367.17841641 21.580334844043215 0.08205087478855688 b'i'
57654.29532137 21.536686699805898 0.07069302680214662 b'i'
57688.25857064 21.450511616139295 0.07644224808382205 b'i'
57711.19125029 21.315129955369883 0.18933962751151512 b'i'
57718.14706578 21.33974162981168 0.0900037254039816 b'i'
57727.18607131 21.485908974715567 0.07620465611642047 b'i'
58014.39826032 21.34713867079286 0.09401889628574622 b'i'
58439.14825294 21.192291846840526 0.06698755508612919 b'i'
