MJD_OBS MAG MAG_ERR BAND
56661.31676155 20.633886601999187 0.019004706416421158 b'g'
56686.16702658 20.668684530408374 0.016301043780305946 b'g'
57430.18433855 21.35684875576259 0.07291415594469086 b'g'
57803.19501243 21.001512500515535 0.02745965906769854 b'g'
58163.08272961 21.626418068896882 0.04235171313076335 b'g'
58462.1801139 20.94038085743541 0.02877761090800135 b'g'
56661.31814036 20.583606485188714 0.021335121855607042 b'r'
56688.17010043 20.56956129877296 0.020275140014483384 b'r'
57430.18297342 21.15496162184983 0.059249039148994605 b'r'
57802.1979158 20.86485384420922 0.03125551026966633 b'r'
58163.0813552 21.280918554873818 0.034206968047833186 b'r'
58464.14105901 20.865227345470473 0.024921818946086916 b'r'
56639.3448827 20.48638703143027 0.026742829498779486 b'i'
56650.34969713 20.499813007855458 0.028977970250572582 b'i'
57430.18159809 20.97106466788263 0.053758203847753094 b'i'
57801.19287483 20.661291164298824 0.043198028595114124 b'i'
58163.07998031 20.985088520276182 0.044447597928474636 b'i'
58461.18454589 20.72120503959187 0.028710518321577894 b'i'
