MJD_OBS MAG MAG_ERR BAND
56536.1921724 21.760538486443743 0.04821443470263631 b'g'
56543.20980393 21.742990619072618 0.034334053847537405 b'g'
56545.32759579 21.70401218831045 0.035953164733601994 b'g'
56547.19889237 21.67702960872675 0.0467446977839856 b'g'
56563.15482123 21.660082782449344 0.03520971761258096 b'g'
56567.14374494 21.71769560691342 0.04664336223030219 b'g'
56575.12260873 21.64960433578833 0.03487001905138598 b'g'
56591.09028556 21.84906326310351 0.061402668731130206 b'g'
56595.06885957 21.788937209590202 0.08913324843043569 b'g'
56602.04962977 21.678094722987883 0.028981442065294516 b'g'
56609.0962523 21.746691855146754 0.10173132601323687 b'g'
56628.09011986 21.68939418931866 0.035942294109357675 b'g'
56635.06778787 21.65937530453586 0.049225001820705216 b'g'
56645.09221112 21.616499785170912 0.07843571474454336 b'g'
56653.04722148 21.51881193907031 0.08975866650825992 b'g'
56660.10272929 21.634755026694016 0.02973601945047122 b'g'
56682.09526787 21.58695389583036 0.036923017827557914 b'g'
56690.03524896 21.54047625028042 0.045581319746304416 b'g'
56887.26752647 21.626834360943423 0.04682377536763127 b'g'
56891.40642379 21.59369904041099 0.031515291069052154 b'g'
56904.22063954 21.866764716666097 0.08582459156687605 b'g'
56915.29188472 21.838866699434142 0.06264853497394185 b'g'
56923.30171977 21.565462652173782 0.038464022477842974 b'g'
56924.1798125 21.644142306957264 0.02974095428793788 b'g'
56931.16080699 21.707604169157833 0.05796613647782678 b'g'
56932.35339315 21.66470108840308 0.04355974261426354 b'g'
56936.36095017 21.76483353858119 0.06652402672741076 b'g'
56943.24464351 21.776714993184193 0.06630387097591495 b'g'
56949.11217035 21.645416290544294 0.054106702566656395 b'g'
56951.32782422 21.797774262692283 0.05374858554739248 b'g'
56956.20345555 21.679635572909728 0.03701706033102781 b'g'
56960.22611164 21.62712409969242 0.038973952034751846 b'g'
56973.07251746 21.649358743896567 0.03060316078809322 b'g'
56980.06558859 21.70741513588543 0.02949884548526782 b'g'
56987.07060381 21.71210786129065 0.0336308216586616 b'g'
56992.06133476 21.53042797806056 0.07099009545536816 b'g'
57001.22554157 21.83501798958125 0.10522355096896874 b'g'
57005.07202912 21.631637067732242 0.03714107837546976 b'g'
57014.05555503 21.556745308718703 0.03352704931803174 b'g'
57026.09134652 21.829734388864345 0.11850121955801285 b'g'
57033.03963701 21.778916944075284 0.06303166652798708 b'g'
57040.04273124 21.749448505353346 0.054947162027644936 b'g'
57045.04570278 21.632548087018026 0.043768894612163926 b'g'
57052.03478099 21.779188743794077 0.09374177112073667 b'g'
57249.27907293 21.26665398817972 0.030348458300387904 b'g'
57253.32950814 21.286928431010683 0.02593705036981575 b'g'
57257.26738992 21.269975566618747 0.03267921771530169 b'g'
57273.3284849 21.394011232939736 0.026069468476489277 b'g'
57278.29841348 21.442309207291913 0.027748014574672908 b'g'
57286.2284128 21.17040640044756 0.04887620289003891 b'g'
57298.33140991 21.358193113002926 0.06381167824355316 b'g'
57299.13921489 21.32821014404614 0.04157488912898799 b'g'
57304.19155011 21.386458648492145 0.034871315390184066 b'g'
57311.27997021 21.33388906380439 0.02664050261553541 b'g'
57312.20845049 21.309564423428743 0.0429193557761991 b'g'
57315.19192594 21.341977607917556 0.04164747923489642 b'g'
57319.26251833 21.329682873603304 0.0877046421490455 b'g'
57327.06293518 21.27499256742018 0.026654589099560866 b'g'
57329.16182967 21.320532213868482 0.031332128846944585 b'g'
57331.05362349 21.336998847273936 0.033380633483176325 b'g'
57339.1484757 21.332623579074326 0.032240694198637954 b'g'
57346.02430791 21.363154474615868 0.05734756622987902 b'g'
57356.09574364 21.202260832548745 0.01966034648075876 b'g'
57366.05369027 21.17133644699055 0.019550526479434893 b'g'
57373.05054373 21.180710644017505 0.03278429607411937 b'g'
57403.05920187 21.12276567119395 0.035327042279728715 b'g'
57625.24837476 20.79645800529063 0.03179679444465222 b'g'
57631.23054965 20.76971651824487 0.0181951861886418 b'g'
57636.21830952 20.773539563161407 0.02196596954171781 b'g'
57642.30823881 20.787151114291067 0.013538493206786122 b'g'
57653.29183038 20.806816285436803 0.0271088367284662 b'g'
57657.23646843 20.77067701458368 0.01856527462284774 b'g'
57662.37700256 20.74012878234048 0.019653905134440208 b'g'
57669.11187828 20.812076405308368 0.027380037430127402 b'g'
57673.29273783 20.91334279316025 0.08943154049532609 b'g'
57681.09324209 20.746254304153048 0.02131919273022831 b'g'
57686.151132754996 20.69055760828348 0.016669663899941296 b'g'
57687.0909149 20.74025580508193 0.019879930646329314 b'g'
57694.19850039 20.72107520296583 0.01625892699410869 b'g'
57701.06736583 20.896651929835446 0.03952523250750062 b'g'
57709.03459023 20.768155937499593 0.017251116388703025 b'g'
57714.18335289 20.79146169054487 0.016496948321133686 b'g'
57718.0698262 20.783220433405866 0.01736312512970173 b'g'
57722.07222683 20.81708211657383 0.01461077190677429 b'g'
57728.04528152 20.81801445446659 0.0244306307463944 b'g'
57739.11474067 20.888554223733713 0.03324410267305211 b'g'
57744.06209846 20.886562199510347 0.017267876414511107 b'g'
57750.05454521 20.880376544333302 0.018248851759544493 b'g'
57753.10982536 20.857494712289373 0.024756732337372966 b'g'
57756.06445115 20.889529329818675 0.026181533719892514 b'g'
57772.07755455 20.882929951149425 0.02342344042772737 b'g'
57780.05155067 20.87478354154083 0.02479436511514521 b'g'
57986.33459896 20.64288434557502 0.015394161746559831 b'g'
57991.25957365 20.61767625878075 0.023919257232194013 b'g'
57995.40874122 20.611943718955853 0.03827435563626124 b'g'
58008.19710353 20.508535979633002 0.052002759956174316 b'g'
58010.19285044 20.64789030413302 0.01465526427048047 b'g'
58019.180212 20.685316832865997 0.01543761987216996 b'g'
58022.2905186 20.7173787624775 0.01693314197897422 b'g'
58026.16283648 20.650371045381352 0.05665714927731713 b'g'
58036.22719688 20.55327729480267 0.034146833378663644 b'g'
58040.14785819 20.66689522573166 0.01810046891521111 b'g'
58045.09791464 20.689065476261124 0.017835343438456164 b'g'
58052.21774175 20.666477209031655 0.01863022550233495 b'g'
58057.07982564 20.553126114120005 0.04608128604832373 b'g'
58064.06417424 20.679418503997812 0.014728132354314027 b'g'
58071.06790126 20.700021927305432 0.015950584001309664 b'g'
58076.13561141 20.726718925212857 0.014297453268319773 b'g'
58082.07513501 20.72315855176194 0.021760493258852875 b'g'
58092.0476253 20.697190007284647 0.04183059742251417 b'g'
58097.0899176 20.73119714319297 0.012815286615864022 b'g'
58102.04054147 20.629703960735633 0.02837008813990849 b'g'
58109.0561491 20.732801013841968 0.013399577338876867 b'g'
58113.06307814 20.712531373250577 0.02680535190118505 b'g'
58122.10040827 20.604570301156986 0.047473590348097616 b'g'
58129.05624544 20.762713354970764 0.015578622692306254 b'g'
58136.05388022 20.76863548300291 0.018504286939098336 b'g'
58372.2772907 20.667135464591734 0.013456625597900285 b'g'
