MJD_OBS MAG MAG_ERR BAND
56547.2540966 23.0179927417928 0.10150045282755116 b'g'
56567.20569761 22.848564578056568 0.09755118244657268 b'g'
56575.17786064 22.88896093950772 0.07554157328002375 b'g'
56579.16714461 23.024134158394826 0.21350021046479384 b'g'
56594.09042268 22.70582016015394 0.12368477582492687 b'g'
56602.10497021 23.000132279036617 0.06790888603312695 b'g'
56625.1959828 22.866494201805885 0.0637745242865968 b'g'
56628.06215157 22.819437298350984 0.10710457963889297 b'g'
56645.06419484 22.890061422086283 0.16461286249273144 b'g'
56649.14610451 22.830217950208677 0.1045431668058221 b'g'
56660.07513418 22.728138990791972 0.061676395995554856 b'g'
56662.15935732 22.64704979785894 0.073849646088199 b'g'
56688.08033926 22.711619478398767 0.12104915713376485 b'g'
56890.40046293 23.265108449107288 0.12921498742246484 b'g'
56927.22143981 23.404131998437997 0.11171702685991391 b'g'
56949.33679516 23.42294131278659 0.10985044150181267 b'g'
56956.35148038 23.383956383829727 0.17339385698498336 b'g'
56992.12251633 23.247500408913186 0.22354073378691555 b'g'
57004.03747526 23.40457110160939 0.24977916103953746 b'g'
57011.08498686 23.43787272840445 0.12195088990210223 b'g'
57044.1690783 23.39821650002533 0.12597843072342485 b'g'
57257.30862735 22.540727101492998 0.12110673873595701 b'g'
57284.33819397 22.752310867798943 0.1806236957753029 b'g'
57329.22466527 22.62510209645291 0.13165725465713507 b'g'
57331.08940895 22.77400361753532 0.0764345855905546 b'g'
57339.28147696 22.748319480570284 0.08576045999287985 b'g'
57340.28706919 22.646409935734717 0.10650649745617358 b'g'
57345.32814086 22.746013883563556 0.08433679475629674 b'g'
57349.29883344 22.539652081119087 0.22505757277994576 b'g'
57356.16758732 22.591838182951737 0.10304245130292955 b'g'
57365.24481522 22.458886913074256 0.04964696884318798 b'g'
57379.0732585 22.589314881327986 0.16322007896310708 b'g'
57387.17849354 22.588544442490416 0.09769456409847166 b'g'
57401.16492013 22.58450098678751 0.07246796614734308 b'g'
57426.14306478 22.65890445315768 0.09196373836322991 b'g'
57637.33888424 23.229837884212646 0.11804928569491578 b'g'
57660.2797358 23.15272443885273 0.11373695387778326 b'g'
57667.15270652 23.5120227319195 0.11285987017063448 b'g'
57686.1083605 23.4422920324538 0.15959358413665115 b'g'
57694.18416084 23.27422797346228 0.10232894479240073 b'g'
57714.26064934 23.330535281627174 0.187361652851866 b'g'
57719.3016817 23.353448548366455 0.18251816715777025 b'g'
57730.21158574 23.446244824893466 0.23221967150483638 b'g'
57740.1117577 23.52106707743596 0.11224327596520922 b'g'
57747.11302697 23.413709312557785 0.09497137668734013 b'g'
57751.14304731 23.445543636813763 0.14158322889102948 b'g'
57756.18371488 23.198759933779385 0.10762510995054342 b'g'
57778.12241555 23.26608807889144 0.16781747677348946 b'g'
57791.09055343 23.2789467036123 0.24843195914018068 b'g'
57800.09852338 23.433333763260215 0.17813689009927813 b'g'
57994.28826377 23.27265227082284 0.12491477105032445 b'g'
58008.34514102 23.35583636835287 0.2310918340708099 b'g'
58015.20507044 23.425403305696584 0.21423957523646564 b'g'
58036.19930793 23.38887904328992 0.3021347531970733 b'g'
58041.12845238 23.238064415043805 0.12187945481728592 b'g'
58047.15518059 23.4645831315559 0.1758647399336084 b'g'
58057.32580566 23.427503653199363 0.13818450822561346 b'g'
58082.25248828 23.457208519551187 0.13902167022707346 b'g'
58099.18430171 23.38083580059238 0.14580007388361693 b'g'
58108.06129867 23.45664796323054 0.11346590573037219 b'g'
58164.04339107 23.53181908041796 0.12145210276939622 b'g'
58431.21686803 23.12335317346651 0.13451194427819502 b'g'
58454.21803744 23.20923570828576 0.0704093768842675 b'g'
56536.22852439 22.401138854329442 0.15974945072508362 b'r'
56543.23627633 22.55080586611668 0.07165684529931582 b'r'
56547.25646631 22.544185189179988 0.10247706305585425 b'r'
56558.23410347 22.387129696659713 0.1171681944553633 b'r'
56575.18022054 22.443422040091185 0.059072080126696846 b'r'
56594.0927833 22.318809763195045 0.126917769207612 b'r'
56602.10735318 22.51297346538053 0.06237137767174516 b'r'
56609.05691929 22.287099996389212 0.12392667865945839 b'r'
56625.19833613 22.325265679273365 0.05753606123942134 b'r'
56628.06455272 22.362912147912922 0.07932130424971007 b'r'
56635.11633043 22.462765032801673 0.07864856911535867 b'r'
56645.06655585 22.363037814143073 0.11930705871747804 b'r'
56649.1484549 22.351379579935752 0.07644657800096866 b'r'
56653.16324706 22.348281990153357 0.09995764993228917 b'r'
56660.07749426 22.232402677182385 0.05345879880486848 b'r'
56662.16074324 22.24153506890356 0.06737715789918397 b'r'
56667.10497427 22.24903384097502 0.09545010290137768 b'r'
56675.08852958 22.345363364892357 0.11471649804687445 b'r'
56685.13051613 22.210158814013226 0.05249326961241088 b'r'
56692.04690531 22.218655545405724 0.06005905204993312 b'r'
56698.04872388 22.296814018723147 0.11477403766932426 b'r'
56890.40280836 22.676607060611772 0.11815827808282008 b'r'
56943.18042251 22.74421560879457 0.11334694885881902 b'r'
56949.33915612 22.596498012149972 0.08672659796423687 b'r'
56956.3538318 22.83109271162658 0.11597796312849695 b'r'
56973.17069971 22.83672385139445 0.09895534149847407 b'r'
56980.30555096 22.8155805213134 0.0970426967088649 b'r'
56987.3055427 22.723686494563992 0.0926126447211928 b'r'
57001.29018592 22.795558077802703 0.22089075283349757 b'r'
57011.08733511 22.747012391687925 0.07373010853582329 b'r'
57032.14703043 22.639087933737272 0.1333041162527664 b'r'
57039.1147523 22.748527042103824 0.08400410478706277 b'r'
57044.17142788 22.83096582741588 0.11720034938186784 b'r'
57051.14682505 22.743076311968036 0.1825206408776303 b'r'
57067.09866325 22.634837903957965 0.10393171924560463 b'r'
57257.31097726 22.380423070431725 0.08460864704499471 b'r'
57284.34055589 22.344851358772132 0.1613922200057587 b'r'
57302.29322562 22.227002391731567 0.06942660691739633 b'r'
57311.25860584 22.37781963715499 0.08829340279910625 b'r'
57317.17190278 22.367055524825684 0.105245744588224 b'r'
57325.20000313 22.482414190034262 0.11704978847649272 b'r'
57329.22701758 22.364395727931473 0.08151758637534101 b'r'
57331.09176326 22.267412804054025 0.08784558107675977 b'r'
57339.28384277 22.157124536974614 0.08195429177977331 b'r'
57340.28570402 22.29010242515669 0.09000016788389331 b'r'
57345.33050718 22.352841003731545 0.09293675378181732 b'r'
57356.16995831 22.19404600369423 0.07499824355897644 b'r'
57365.24717591 22.155945609318024 0.042938284588423414 b'r'
57372.2255289 22.157743920057115 0.06414843456449404 b'r'
57379.075623 22.250874464755057 0.1152186301899718 b'r'
57387.18087468 22.254507216452495 0.07232947294934178 b'r'
57401.16218378 22.1451035703695 0.058538466616916196 b'r'
57408.08073803 22.245475737369876 0.11494026479117991 b'r'
57426.14542296 22.366394626519025 0.0930988819370171 b'r'
57633.31533777 22.719160003141102 0.0888870402146047 b'r'
57637.34123452 22.795887526495086 0.09855632337949771 b'r'
57644.21749897 22.56430560827738 0.2142079646138022 b'r'
57645.26184064 22.738885217644825 0.20082658379691054 b'r'
