MJD_OBS MAG MAG_ERR BAND
56536.24095941 20.83915413237729 0.02764801355694857 b'g'
56543.28207737 20.768158333733144 0.0180645054112496 b'g'
56545.38880757 20.889259583080417 0.019917259147902655 b'g'
56547.23975763 20.78274664029321 0.022440969393919374 b'g'
56563.24386996 20.897489597544222 0.01771517956337476 b'g'
56567.18465363 20.846237764160193 0.02212471405043459 b'g'
56575.16352384 20.97894584354841 0.01634274559390292 b'g'
56579.15273697 20.698124577824032 0.06312315509322275 b'g'
56592.16659055 20.82987527042874 0.03853313821781157 b'g'
56602.09068584 20.973783813359276 0.016373797209240593 b'g'
56609.08249952 20.835220476426667 0.05618671579107116 b'g'
56616.07300355 20.87264212774884 0.056004336713847636 b'g'
56625.21024704 20.87241385598418 0.01863389688668704 b'g'
56629.03759878 20.75921137190184 0.03216121869197508 b'g'
56636.04141734 20.958454568183633 0.033927058991778836 b'g'
56645.13591113 21.065334969429422 0.05355073341556249 b'g'
56649.13182666 20.92929457349791 0.028304670031978674 b'g'
56653.14658773 20.783867616869568 0.02880219889197022 b'g'
56660.06078326 20.915329181616897 0.018129685299641096 b'g'
56669.04393437 21.071388754301513 0.05565418867383087 b'g'
56676.05758924 20.90568143728848 0.031086772057278722 b'g'
56683.03932922 20.990122297936765 0.03123397689600438 b'g'
56690.06528347 20.993403840164806 0.019375985760330394 b'g'
56890.38605552 20.85904079563199 0.036877159788886615 b'g'
56903.39675947 21.015748349120653 0.025848362934858926 b'g'
56923.32891589 20.965745577839318 0.026486766781882665 b'g'
56927.29392038 21.01823122429926 0.020286681654749117 b'g'
56932.2704941 20.97257591528289 0.018006572846246627 b'g'
56933.31976592 21.024674570079693 0.025005629375534966 b'g'
56953.31651296 21.05809459752563 0.03070086313164566 b'g'
56956.14097256 21.046357889630823 0.01827482149260362 b'g'
56960.25691412 20.896200784674008 0.03398506969615056 b'g'
56963.22753646 21.11669868623523 0.048776092010221817 b'g'
56973.12880991 20.993328325002 0.017965012592636498 b'g'
56980.19227606 21.014260155491748 0.015498060073188213 b'g'
56987.19338195 21.00258930321815 0.017929245939360072 b'g'
56990.19409959 20.930960144262087 0.0304966923713792 b'g'
57001.1601094 20.91520698201249 0.03981682738232095 b'g'
57005.20021446 20.866049858712515 0.030613279511833014 b'g'
57012.0674613 20.9219610182643 0.021119801522225146 b'g'
57018.05644414 20.792615271309067 0.04122377861124704 b'g'
57019.05590709 20.80816336424845 0.04768043226698637 b'g'
57033.10024326 20.84986336872913 0.020047585892470465 b'g'
57040.11314367 20.936378167709528 0.01661177054270624 b'g'
57045.10629335 20.840577643890775 0.028261024780601218 b'g'
57052.09550219 21.051607863629716 0.06257904461790176 b'g'
57249.38832607 20.705557133161548 0.01914378770754155 b'g'
57253.40075114 20.6669719423569 0.017742341373711668 b'g'
57258.3579972 20.76374161023208 0.014596304717827023 b'g'
57276.38188236 20.729307235957084 0.020533398123685487 b'g'
57283.26013929 20.775860986416443 0.017557471055361873 b'g'
57287.33711567 20.732251625179703 0.020406318625315834 b'g'
57299.20439602 20.706411877126147 0.04155871487740015 b'g'
57303.17973418 20.60621301892781 0.0238313001428736 b'g'
57304.25433077 20.575494220822176 0.040869145984643744 b'g'
57305.26489473 20.794685710678486 0.02977603520302452 b'g'
57312.13773056 20.674903503671278 0.022731126648174893 b'g'
57327.11981237 20.770873442548194 0.017041453744941037 b'g'
57331.16400415 20.803936118173834 0.017353199064331193 b'g'
57339.16234228 20.799135781020077 0.02143536421733927 b'g'
57345.24036127 20.844013669001605 0.024607860484465505 b'g'
57355.22348566 20.642243888179486 0.06308291036489777 b'g'
57365.12097566 20.881798978760095 0.014442678620298466 b'g'
57372.11312995 20.871641231290045 0.017943387196122984 b'g'
57385.07784041 20.815725219007703 0.014130724172250808 b'g'
57394.04185375 20.86630984886643 0.02542831609743601 b'g'
57401.06051702 20.88369320938772 0.018899918398556537 b'g'
57633.27650924 21.013060849064367 0.02114730770030704 b'g'
57637.28525326 20.94908138173377 0.026958405999423007 b'g'
57643.325622054996 20.88555649287532 0.027839011993768783 b'g'
57653.27819295 21.016985679994143 0.03613149812596461 b'g'
57660.20370374 20.88473915186801 0.019935096273485442 b'g'
57666.17526225 20.86099556320575 0.021484016109145188 b'g'
57671.17008394 20.930144479046575 0.027246150009592185 b'g'
57686.1475722 20.738351597948682 0.028353993002085076 b'g'
57687.29971634 20.8261031707043 0.03295266936412489 b'g'
57688.11206084 20.856648541341126 0.01954155888760667 b'g'
57695.10590946 20.72264114838147 0.021395426820056684 b'g'
57702.10416484 20.89166438633004 0.04093177574689477 b'g'
57710.05054693 20.802266371530834 0.01656211338182345 b'g'
57717.04152818 20.697597572925112 0.018611213647226066 b'g'
57721.13700292 20.671673454472934 0.024207551134818317 b'g'
57725.14626456 20.660775303750814 0.016706184135248492 b'g'
57739.08755102 20.728891960447843 0.014797148427835083 b'g'
57756.10077128 20.7050825821556 0.02078312610065325 b'g'
57770.06432814 20.76152670796116 0.01864619628841524 b'g'
57778.06138414 20.66947472683612 0.02912196383419996 b'g'
57782.06714938 20.77473516783671 0.025692679761583292 b'g'
57986.32098679 20.787565413306908 0.023285048170439637 b'g'
57991.29758102 20.925874533449303 0.03660846507814597 b'g'
57996.36930734 20.916395298254308 0.047443717279421094 b'g'
57999.3149778 20.87912166263309 0.06723069942603033 b'g'
58010.23988815 20.872111733796963 0.021158737400995165 b'g'
58015.24621041 20.817787451015846 0.021619375139191988 b'g'
58021.29110251 20.872405040204804 0.01962064214005821 b'g'
58028.19123868 20.80147612054241 0.07747767855894949 b'g'
58036.26445663 20.94850159939069 0.047915383882866536 b'g'
58040.26792308 20.888881586733437 0.018931502153389346 b'g'
58045.25633136 20.891634446268746 0.01903645054931502 b'g'
58052.27111927 20.893105030991613 0.016910514434265167 b'g'
58055.30982145 20.937915751318048 0.024734964792479275 b'g'
58057.20236396 20.89730925716349 0.047953289848130964 b'g'
58071.19072128 20.928086639545 0.01699359755184915 b'g'
58076.24494906 20.916332103134547 0.02024776608071832 b'g'
58082.18694577 20.907996167737146 0.02050101399000326 b'g'
58094.09432548 20.83787301334779 0.015504410987837502 b'g'
58096.12099643 20.848305314926044 0.023216692443654097 b'g'
58100.11195515 20.789704571346498 0.020067874889335258 b'g'
58108.15222687 20.811143717472582 0.015227319062770304 b'g'
58113.07685607 20.77778152549456 0.023924766982176493 b'g'
58123.04409997 20.809838765996588 0.019082569250393533 b'g'
58130.04272575 20.821235115847216 0.035009576188453906 b'g'
58137.04051217 20.828830494226306 0.03134874242491392 b'g'
58372.2901143 20.732406675056257 0.01468223580918604 b'g'
58409.23257423 20.65707781718003 0.03225643846309367 b'g'
58431.17592005 20.67382277082443 0.020174781823140364 b'g'
58453.11251073 20.7632921550318 0.010422179777356953 b'g'
58457.2178442 20.762484628849073 0.06540445114187321 b'g'
58468.14211643 20.634710007016984 0.0728501666684096 b'g'
56537.22243917 20.436308759363328 0.030175088960028518 b'r'
56543.28442698 20.596210409214052 0.01981420145374102 b'r'
56547.24211843 20.59295569377954 0.019492499991443424 b'r'
56563.24625568 20.66825956343882 0.016974710795956582 b'r'
56567.18702711 20.635121460628163 0.019268155769179174 b'r'
56575.16591874 20.713951239486597 0.016367348643967716 b'r'
56579.15514687 20.728528111632556 0.03724729018658124 b'r'
56590.31293324 20.62205675016694 0.05083285865181608 b'r'
56594.12065572 20.550074595224714 0.03546053605626298 b'r'
56602.09307451 20.721977185913893 0.017192095340330837 b'r'
56609.08486178 20.66750356713343 0.03369364345013537 b'r'
56625.21260343 20.67091848994043 0.017484964172421513 b'r'
56629.04005222 20.5128771371223 0.02771130597290039 b'r'
56636.04379455 20.663107163898356 0.023959814235730903 b'r'
56645.13827068 20.72527151912684 0.03635274690594059 b'r'
56649.13418565 20.650873700077504 0.025174183448797294 b'r'
56653.14896889 20.577677948130837 0.029059042515196865 b'r'
56660.06314848 20.690531347517535 0.017205054483600435 b'r'
56669.04631906 20.641451897199733 0.04116805065944362 b'r'
56676.05996186 20.64723083680754 0.032416653334845336 b'r'
56683.04169385 20.613878362206897 0.02869234145612154 b'r'
56690.06764022 20.711784796629452 0.01975100268837693 b'r'
56697.03892437 20.709579622397467 0.034984251199514205 b'r'
56890.38841386 20.484781007202137 0.03757680577596645 b'r'
