MJD_OBS MAG MAG_ERR BAND
56520.23586661 20.8921550925517 0.026335013078590208 b'g'
56534.18525725 20.857649776499215 0.013799188590805755 b'g'
56538.14720893 20.867869116764833 0.01622392383763227 b'g'
56543.10525006 20.77952140226043 0.022748620195507385 b'g'
56547.09417018 20.825021440191172 0.033512143100089986 b'g'
56563.05038448 20.75352049940755 0.020421584500248002 b'g'
56568.06428619 20.75807594244015 0.017663691693165617 b'g'
56575.01433457 20.747010823764036 0.019063640431411955 b'g'
56579.01254427 20.784261794232435 0.04355707713171597 b'g'
56590.01104683 20.837424866429068 0.026611676207998865 b'g'
56592.07756676 20.82088666138263 0.022905524142366573 b'g'
56594.01242014 20.742654153951477 0.02040761139553382 b'g'
56602.01324238 20.82832538109261 0.018969498131021112 b'g'
56605.2332555 20.783703806178675 0.022201387598794753 b'g'
56609.02622455 20.833609395856403 0.03645094721935038 b'g'
56615.06750618 20.685807068092167 0.036992225202865825 b'g'
56625.14834621 20.79462759777285 0.014626231935690015 b'g'
56628.104543295005 20.791148756798524 0.013604791101811215 b'g'
56635.08343196 20.757455040923368 0.028491867779898428 b'g'
56649.05071368 20.901324360755773 0.015929281784522686 b'g'
56656.04670394 20.94986791782091 0.019905811216098357 b'g'
56657.06464339 21.00151123615085 0.024367179920094628 b'g'
56659.08407772 20.93775868673172 0.022610792497133048 b'g'
56667.04554227 20.923046145232792 0.0441014598485907 b'g'
56675.05770864 20.750784874902994 0.0617615061560457 b'g'
56682.05342583 20.893805635326206 0.024262552980307106 b'g'
56687.05328793 20.869547549128526 0.02803376850237171 b'g'
56695.03094696 20.819633463013545 0.047341863394049 b'g'
56887.21096163 20.862884310986118 0.015729917896180723 b'g'
56891.37719244 20.856136738020968 0.01772237014753486 b'g'
56903.12027113 20.973732647098622 0.04769250271913705 b'g'
56916.08889952 20.74637348108901 0.05581634847562356 b'g'
56920.07474222 20.86762585310057 0.01680662184210746 b'g'
56925.15799977 20.91088180925022 0.038770832215163864 b'g'
56930.12745888 20.910634784392276 0.019252891952408646 b'g'
56943.0180281 20.88224474717065 0.01913856570229555 b'g'
56949.02744613 20.91647676141052 0.020616286935293715 b'g'
56956.00811989 20.91616665724839 0.018470314243774766 b'g'
56960.17070443 20.923578906153512 0.02428774369911224 b'g'
56973.02078094 21.005344231707785 0.019170020322487602 b'g'
56980.03745484 20.98576034571788 0.0158468365134965 b'g'
56987.04146497 20.955125976261364 0.018325248606402056 b'g'
56990.04248014 20.78373276504497 0.17872082605966 b'g'
56992.04630187 20.89000255712348 0.038944465326018474 b'g'
57002.05011183 20.86396765857437 0.01639530880537521 b'g'
57011.055966 20.910309967571763 0.015119857388249613 b'g'
57017.07357348 20.81310456881952 0.021986054947049638 b'g'
57025.05705388 20.921424961734658 0.06435831166067985 b'g'
57030.09057864 20.73067984792447 0.05089086296421996 b'g'
57037.07382623 20.888489282503528 0.019218430172664114 b'g'
57042.08816102 20.891069570669853 0.024908796181140502 b'g'
57049.0412664 20.966372866156487 0.04502017280515602 b'g'
57252.21530607 21.05991617255105 0.0211389546887375 b'g'
57257.22494548 21.05145765022062 0.03676300684352185 b'g'
57265.22292699 20.947627522517084 0.07873527973847416 b'g'
57273.31367063 21.100147292776906 0.02015049251446044 b'g'
57278.18539721 21.070380833239362 0.0197815848578351 b'g'
57283.12905579 21.05078109509578 0.0405892598337978 b'g'
57301.04620305 20.989647698100583 0.03723608161649139 b'g'
57305.0640739 20.955875919917275 0.03623148018263578 b'g'
57311.02023556 20.99196965521126 0.025642588171397307 b'g'
57315.16316551 20.93689112319398 0.03437382227983221 b'g'
57325.00952538 20.938381973995554 0.023027769751163163 b'g'
57329.02847203 20.934925247416768 0.01964551486047128 b'g'
57334.22381795 20.87086967891785 0.022870141484130357 b'g'
57340.06342432 20.950402803268844 0.020201342283055368 b'g'
57342.02141611 20.95377212113958 0.01988930725895699 b'g'
57347.0764212 20.968310273174147 0.039002977461159105 b'g'
57356.12013504 21.027449317761178 0.019809609603093747 b'g'
57366.03850317 20.95487464113027 0.020211847099723457 b'g'
