MJD_OBS MAG MAG_ERR BAND
56520.22236357 23.77363052643655 0.23942686200769359 b'g'
56563.03684392 24.09122781181162 0.23067036973634106 b'g'
56568.06568095 23.908828302273157 0.15314762503674473 b'g'
56575.02788286 24.040099974657792 0.23441027117730684 b'g'
56602.02672743 23.808987651196166 0.18278735356648568 b'g'
56625.16195913 24.116538902245534 0.16926071128637687 b'g'
56628.0473868 23.951443042538877 0.18400309236668733 b'g'
56657.04510056 23.884122943395752 0.16883607581070592 b'g'
56682.06680341 23.831649025933178 0.1534850613990315 b'g'
56690.05057089 23.83331140066965 0.2136272064321112 b'g'
56890.2177279 23.40260414617421 0.11193079109802184 b'g'
56920.06125334 23.460720853804283 0.1080186090349784 b'g'
56930.1139305 23.18206337805462 0.13737622247082015 b'g'
56943.00467823 23.56497842643343 0.1426703891811023 b'g'
56949.01411542 23.548730000170163 0.1223607552898045 b'g'
56980.02388511 23.448347921986176 0.1152117481174244 b'g'
56987.02812471 23.205161567129007 0.1016616988969119 b'g'
56992.03268902 23.378997138777706 0.2806986999827217 b'g'
57002.03660417 23.40714461076741 0.12552112069351296 b'g'
57011.04245938 23.349656073818544 0.11108417581869645 b'g'
57044.04426867 23.21418576106655 0.14305232167783188 b'g'
57257.21157761 23.456525653796085 0.17108958962231566 b'g'
57273.09339648 23.519238842670553 0.21330967709469917 b'g'
57311.00675497 23.65145151023024 0.1585767192025287 b'g'
57315.14967559 23.311154565186797 0.18727012079120797 b'g'
57325.02305454 23.574485149068966 0.1794357303643075 b'g'
57329.01499187 23.490993211617983 0.13372142525733466 b'g'
57623.20810442 23.52773392667301 0.20071546747274382 b'g'
57686.00693137 23.53646725595923 0.1537488627074559 b'g'
57690.10977178 23.518413737516806 0.13766919238982211 b'g'
57708.04966011 23.684196604828287 0.3384610011185849 b'g'
57719.02905755 23.81334271622793 0.16054669036618563 b'g'
57747.04315489 23.57965585218328 0.19012092063599795 b'g'
58045.00232915 24.013964559418476 0.17279968601184947 b'g'
58431.10267996 24.232770543128886 0.24141213176261545 b'g'
56520.20652821 23.36048373984671 0.08491144534180678 b'r'
56538.16313827 23.28162889244666 0.10452555411050213 b'r'
56543.09408201 23.090594053298386 0.17329650757341852 b'r'
56558.05410251 23.312165554404064 0.1329528975617542 b'r'
