MJD_OBS MAG MAG_ERR BAND
56661.31813737 19.650016233873842 0.006445539197869196 b'g'
56686.16702658 19.64112299362626 0.007543694075707207 b'g'
57430.18433855 20.010680231640432 0.023800480946864155 b'g'
57659.30866204 20.03411973470705 0.01061268090863976 b'g'
57781.09591541 19.93675086467466 0.012828786833225081 b'g'
57803.19501243 19.98044460107296 0.012802928329019636 b'g'
58462.1801139 19.627647511724778 0.008741535408375967 b'g'
58465.16050624 19.62445701559712 0.0067908621282732895 b'g'
56653.33617662 19.57928246663916 0.010474101542168768 b'r'
56661.31814036 19.55625306836022 0.009568117357439121 b'r'
56688.17010043 19.474998401366484 0.008813854094988471 b'r'
57430.18297342 19.915146698007646 0.02063640458525029 b'r'
57659.30728751 19.8709187373873 0.0114255083906869 b'r'
57744.33230486 19.91249669113612 0.01716336206877145 b'r'
57802.1979158 19.843357949493438 0.013424526387733948 b'r'
58462.17721021 19.541262697861793 0.008491269921055533 b'r'
58464.14105901 19.53477571245391 0.008546526000749566 b'r'
56639.3448827 19.21927727210162 0.009802046045599866 b'i'
56650.34969713 19.282817224109756 0.011115673787649882 b'i'
56653.32190695 19.303800182470706 0.011029844716155424 b'i'
57430.18159809 19.59861315876369 0.01771926756511988 b'i'
57744.33092041 19.590208818551428 0.019875887865897113 b'i'
57801.19287483 19.556877939458555 0.01724356017181705 b'i'
58461.18454589 19.296206833322017 0.009191992011110983 b'i'
58467.14693759 19.29738084219389 0.008733251353437055 b'i'
