MJD_OBS MAG MAG_ERR BAND
56661.31951319 20.09870520323407 0.012644185546335507 b'g'
56686.169849494996 19.95652433406549 0.006608690836869095 b'g'
57430.18433855 20.435332487887386 0.03185970475100319 b'g'
57659.30866204 20.235144511703584 0.0125703478027539 b'g'
57781.09591541 20.346044076941602 0.01761432630833326 b'g'
58163.08272961 21.09878992829137 0.028555573485263608 b'g'
56653.33617662 19.949228089737215 0.013432725800900158 b'r'
56688.16941524 19.82168456964504 0.007865111987767863 b'r'
57430.18297342 20.247264663817198 0.026269549537005332 b'r'
57659.30728751 20.07581812553689 0.013567305801032603 b'r'
57744.33230486 20.138985212970578 0.020348818693335602 b'r'
58163.0813552 20.870960806766746 0.024620523075185474 b'r'
56639.3448827 20.088880641149146 0.019799632366375164 b'i'
56653.32190695 20.0931305172755 0.01991538297286155 b'i'
56693.13758054 19.890237355992042 0.01714382637868539 b'i'
57430.18159809 20.311458355645968 0.035118572846752016 b'i'
57744.33092041 20.319410154010573 0.035476365107868446 b'i'
58163.07998031 20.93976199197445 0.03926403686667257 b'i'
