MJD_OBS MAG MAG_ERR BAND
56536.1921724 21.999460184973316 0.10291161433010743 b'g'
56543.20980393 22.08364018772228 0.057651448314189224 b'g'
56547.19889237 21.973096354637068 0.09461420682181299 b'g'
56579.11167036 21.86017506937778 0.1463349776345808 b'g'
56592.17943104 21.846896015090593 0.10126211132231333 b'g'
56602.04962977 22.15163609185217 0.059819685418688096 b'g'
56625.13393485 22.070344764947425 0.05385044247520909 b'g'
56628.09011986 21.964551305318544 0.06658925857918874 b'g'
56635.06778787 22.120700169642834 0.10194019716893976 b'g'
56660.10272929 21.888080499410513 0.05360287145094844 b'g'
56682.09526787 22.096479971934073 0.08007886875633474 b'g'
56690.03524896 22.09156296953417 0.07456962389698063 b'g'
56887.26752647 22.21077677875905 0.1131442879006812 b'g'
56891.40642379 22.25042470376983 0.06448227490415803 b'g'
56915.29188472 22.026550694662077 0.1259882310805054 b'g'
56924.1798125 22.001015724632573 0.06071895439115594 b'g'
56936.36095017 22.137990412138183 0.12120134953460493 b'g'
56949.11217035 21.94386127526894 0.1264216210177338 b'g'
56956.20345555 21.967467775655148 0.07596158772973638 b'g'
56960.22611164 22.045414386711478 0.07436315082568257 b'g'
56973.07251746 22.054326871944117 0.06645287384625931 b'g'
56980.06558859 22.1444181786789 0.07158037416337848 b'g'
57019.08442845 21.956167150873387 0.123617667836605 b'g'
57033.03963701 22.109071379573145 0.12800145402362517 b'g'
57040.04273124 22.141005840347912 0.12047106712399724 b'g'
57045.04570278 21.90289072042105 0.09019322976132571 b'g'
57249.27907293 21.834498759920127 0.07472641710399941 b'g'
57253.32950814 22.09026649899059 0.06744413002551752 b'g'
57257.26738992 21.950605104734 0.08831633428448171 b'g'
57304.19155011 21.921600593723326 0.08464229416856739 b'g'
57315.19192594 21.99697839280389 0.1025315059292744 b'g'
57327.06293518 22.093587495642986 0.07810264167186176 b'g'
57331.05362349 22.01393667726839 0.07991175124899996 b'g'
57339.1484757 21.773089572913936 0.07063874725504249 b'g'
57356.09574364 22.09380264941776 0.05250978347066848 b'g'
57366.05369027 21.954234295816907 0.05459025207017376 b'g'
57373.05054373 21.980402267082873 0.09952625760205436 b'g'
57389.0716597 21.868732858578333 0.06396599824103788 b'g'
57396.05896346 22.09596216236418 0.06924537477549819 b'g'
57427.06339195 21.858487030211904 0.09480048295333887 b'g'
57631.23054965 22.03097565670448 0.07454130564278927 b'g'
57653.29183038 21.81765633494112 0.09155346149974264 b'g'
57662.37700256 21.954803195100705 0.07695317762637188 b'g'
57681.09324209 21.952880697256298 0.08021774729131437 b'g'
57687.0909149 21.98472912553834 0.07299781763979851 b'g'
57694.19850039 22.048344966102817 0.06745121565174372 b'g'
57709.03459023 21.952843715192866 0.06846954811764405 b'g'
57718.0698262 21.86371878221624 0.06927239465870016 b'g'
57739.11474067 22.153980822519518 0.11201845471641647 b'g'
57744.06209846 22.03321141603002 0.06539395140584148 b'g'
57750.05454521 22.108575721857406 0.0728002447775431 b'g'
57753.11394606 22.029902263999638 0.08984772964540966 b'g'
57756.06445115 21.86576452214729 0.08363773410583164 b'g'
57780.05155067 22.011655218973566 0.09385836771816969 b'g'
57986.33459896 21.76902995179374 0.05613045742713396 b'g'
57995.40874122 21.8957164234019 0.1378820807808836 b'g'
58008.19710353 21.816989144201795 0.15468828460212336 b'g'
58010.19285044 21.72109786854166 0.06013358933850199 b'g'
58019.180212 21.761231506060234 0.05931455054757606 b'g'
58036.22719688 21.846548768081064 0.14490166893326162 b'g'
58040.14785819 21.861755730591085 0.0669805039708038 b'g'
58045.09791464 21.789229634004226 0.06573526260654461 b'g'
58052.21774175 21.759917389356097 0.0762438410376518 b'g'
58064.06417424 21.94434324922147 0.057803053016240113 b'g'
58071.06790126 21.767736339430947 0.05797478642574916 b'g'
58076.13561141 21.938860796253174 0.046979076836212386 b'g'
58082.07513501 21.785107284080638 0.07676615390418462 b'g'
58092.0476253 21.836186342657758 0.12908860764477836 b'g'
58097.11661145 21.985251980248766 0.047811062205759924 b'g'
58102.07390164 21.93131770181812 0.07054449355704406 b'g'
58113.06307814 21.991892851889258 0.12447147014600547 b'g'
58129.05624544 21.921337520056053 0.05137750009423314 b'g'
58136.05388022 21.93124352463942 0.06340802693880931 b'g'
58372.2772907 22.047017868863662 0.05585408923900559 b'g'
58401.22473178 21.93653485746883 0.09734128144368626 b'g'
58428.17723181 21.941273852925793 0.07080842836065315 b'g'
58431.15708018 21.947526858100886 0.05722643788995185 b'g'
58451.1611436 22.107930985155825 0.05033974631437843 b'g'
56536.1945643 21.452637800893573 0.06267138557505803 b'r'
56543.21217066 21.440273445355885 0.05458966247887531 b'r'
56575.12497805 21.641345265745006 0.052897764198860386 b'r'
56576.22687912 21.630379795296086 0.06399008491754543 b'r'
56579.11404157 21.495993751020116 0.09665563192332982 b'r'
56602.05201731 21.604480168746978 0.051842565323870105 b'r'
56609.09864893 21.612153280957443 0.0995394258273592 b'r'
56615.05499501 21.45867194908507 0.12699738299912866 b'r'
56625.13630153 21.552179596366205 0.04371631310026203 b'r'
56628.09248363 21.31338160484287 0.050287439823165414 b'r'
56635.07015746 21.377191716977656 0.0645238139948674 b'r'
56645.09458159 21.413181171563483 0.07910347245694282 b'r'
56660.10509699 21.428530327112497 0.05445450838572086 b'r'
56682.09763426 21.527012937605477 0.055478517814336215 b'r'
56690.03764893 21.41460791907712 0.06831017499118985 b'r'
56891.40878321 21.49731483288983 0.05566027752174918 b'r'
56904.22299879 21.32306584311996 0.08053391532046206 b'r'
56925.28787488 21.47638019949611 0.06192650595041371 b'r'
56936.36330515 21.369792287267934 0.08404134579906497 b'r'
56943.24700139 21.359902547880985 0.06757062425270988 b'r'
56956.20581276 21.476646279462994 0.0669405707396642 b'r'
56973.07487045 21.528820644079804 0.050002952575702864 b'r'
56986.18531153 21.277922016850187 0.18671659283995012 b'r'
56987.07295748 21.52687832133618 0.053350251183466924 b'r'
57014.05790376 21.631891972800485 0.05565123521247628 b'r'
57026.09371878 21.446997858210455 0.1311225486224039 b'r'
57033.04199027 21.631085152499747 0.0769858549853879 b'r'
57040.049486 21.513576129725923 0.056494841008998264 b'r'
57253.33185329 21.408203330150712 0.052674304129368466 b'r'
57257.26974187 21.31986951155465 0.058307636496877535 b'r'
57265.37994029 21.301334763286974 0.1343282091454121 b'r'
