MJD_OBS MAG MAG_ERR BAND
56538.38238151 23.194644644272103 0.0953558858327952 b'g'
56543.32420838 23.09100962558393 0.09085487850491347 b'g'
56563.25934422 23.138811581207314 0.09622104752316218 b'g'
56575.13618194 22.94517976576428 0.10472378854896647 b'g'
56591.07673569 23.024182965175527 0.15896252885644202 b'g'
56615.02282821 22.84057049730086 0.2198068568376783 b'g'
56627.0504108 22.929971572090665 0.07195798335094139 b'g'
56653.07161586 23.166267114178435 0.16626385162520307 b'g'
56660.11635959 23.171067604005255 0.14096155142192757 b'g'
56676.04381974 22.993381007962817 0.14172488748116763 b'g'
56691.05928483 23.01377011517154 0.10081323946671716 b'g'
56890.25832254 22.703161616238553 0.10846243467366179 b'g'
56915.19020835 22.757853361553035 0.14240129338905305 b'g'
56924.16627855 22.825944994945182 0.0745017938829804 b'g'
56949.09876305 22.804759347973544 0.11023195287532772 b'g'
56956.08025971 22.704657934750003 0.08869580862104698 b'g'
56959.29671043 22.86828886097261 0.09938032396628316 b'g'
56960.19806939 22.82532719127312 0.0813583057098839 b'g'
56973.03529539 22.7764366067707 0.08891911803831931 b'g'
56980.05207854 22.57080785939418 0.054495217897265746 b'g'
56987.05707066 22.538070038436704 0.06306769799423506 b'g'
57001.03690191 22.583414227997146 0.09566372973147352 b'g'
57014.0420896 22.63169930081127 0.08188311186354724 b'g'
57018.08518319 22.611066582524515 0.08885618621919278 b'g'
57030.10517182 22.74545833472055 0.13422637773111035 b'g'
57037.08832956 22.494397296396716 0.06944351738993504 b'g'
57051.05060675 22.752569162560384 0.15280457502966271 b'g'
57252.26714204 23.14460426300923 0.11856602609007894 b'g'
57257.25388692 23.201350506903978 0.16588928930075042 b'g'
57276.36814618 23.13026719289444 0.1553590342497806 b'g'
57278.20310269 23.068174526685507 0.09448146578131045 b'g'
57319.27608074 23.05635896812843 0.2512101602808485 b'g'
57329.05713879 22.979025736448836 0.12139761323000542 b'g'
57365.05149415 23.16494307328516 0.13625523707723985 b'g'
57372.04609944 22.972387569564436 0.10759071339332138 b'g'
57388.04220793 22.95516603948829 0.11062802537261973 b'g'
57615.41002091 23.818480205644477 0.1330652507543526 b'g'
57629.24187641 23.53401692420181 0.19860478041103136 b'g'
57653.16928072 23.73613026286184 0.1894766621927637 b'g'
57662.32108764 23.711687586621526 0.19513372840613386 b'g'
57664.24671522 23.864484643418628 0.23928342445522688 b'g'
57694.05871022 23.87745312624176 0.20554151371890583 b'g'
57701.05401035 23.72230436335914 0.265236631235112 b'g'
57709.02125654 23.689677378681445 0.17659294334613662 b'g'
57728.03190924 23.771761175114037 0.30587866300852085 b'g'
57744.04876581 23.67429621967113 0.16390809317753252 b'g'
57781.0515702 23.713902751845776 0.16617367490671597 b'g'
57986.28715487 23.62951872041674 0.12567205790775304 b'g'
57990.38766886 23.67028739772941 0.1605539901727724 b'g'
58015.17763849 23.749810876352992 0.14668704823964873 b'g'
58019.16681426 23.78423465652896 0.20928627662613764 b'g'
58040.13444974 23.808303018315335 0.17267424771183215 b'g'
58044.31263406 23.68615723358728 0.17490990204101564 b'g'
58080.11868704 23.591757135783176 0.19295449989466817 b'g'
58082.06172206 23.64121413219946 0.22618398219706745 b'g'
58092.03420983 23.63854712870477 0.1666008228465401 b'g'
58109.04267793 23.504701134645714 0.1567659051614605 b'g'
58122.08691705 23.818318888676558 0.30084127547742767 b'g'
58372.27093379 23.051072625238643 0.08619831235973763 b'g'
58401.21836592 23.20756261668405 0.13584010563970494 b'g'
58431.15078333 23.42628280690436 0.1488716770510834 b'g'
58451.15486672 23.064902175989005 0.1214171703621112 b'g'
56538.38474588 22.881273949489305 0.1679633013670916 b'r'
56543.32657339 23.04169268240796 0.11527133000516798 b'r'
56547.21482617 23.147453867924224 0.17397666942865087 b'r'
56563.26171155 22.91950248655874 0.09888050672760329 b'r'
56567.15970321 22.867332217550086 0.21631965574360024 b'r'
56575.138534 23.042083399873455 0.10240174056561102 b'r'
56591.07910817 22.82006997225998 0.16713178283457708 b'r'
56615.02521912 23.01286192636708 0.23839780489243623 b'r'
56618.03277951 22.83305117308057 0.09354010704463533 b'r'
56627.05277203 23.04005838127418 0.08463410998534826 b'r'
56635.0565817 22.903409999911084 0.1724294468415124 b'r'
56660.118724 22.935366411139043 0.15461905316808355 b'r'
56667.13252483 22.8552439707403 0.22636104943649826 b'r'
56890.26067555 22.92909722746483 0.14892507340546857 b'r'
56903.22543507 22.72076621220038 0.14133379888864184 b'r'
56915.19255045 22.9022512989849 0.17039675977891378 b'r'
56931.14960205 22.71184959389172 0.15745886914854168 b'r'
56943.11947787 22.885360771307276 0.11528479126242175 b'r'
56953.30664655 22.808828313576154 0.12717934935654895 b'r'
56956.08259923 22.79611780113246 0.09428348745879589 b'r'
56960.20040835 22.889077590483247 0.09376208075631709 b'r'
56973.03765942 22.77602777470283 0.1021311351398424 b'r'
56987.05941459 22.660904977568787 0.08670964917416057 b'r'
57001.03925288 22.735412698870306 0.08485733442878285 b'r'
57004.15544787 22.785042344092616 0.17480076567757408 b'r'
57005.03707022 22.646495497546688 0.08715117400947392 b'r'
57012.0425072 22.676280768421876 0.1930041511960212 b'r'
57014.04443045 22.587917638699565 0.08723045800474694 b'r'
57018.08753764 22.58557924561382 0.11237922304645664 b'r'
57025.08835225 22.721539625302015 0.20330932305752825 b'r'
57030.10750866 22.68264692458357 0.1256873995545682 b'r'
57037.0906832 22.708125488844914 0.0800106864326331 b'r'
57044.061157 22.686266386357254 0.10063551133554682 b'r'
57248.42110592 23.336322082325704 0.21090670833316238 b'r'
57252.26949544 23.373128426796505 0.1387410030004652 b'r'
57286.21288921 23.032504640098438 0.16966718571690365 b'r'
57305.28122579 23.079086962784725 0.12102162500668 b'r'
57311.10883288 23.351257203686874 0.1804771059264887 b'r'
57365.05387893 23.194519108305588 0.16438453001798337 b'r'
57372.04844684 23.03921397884657 0.11227532108551586 b'r'
57379.06081817 23.2116777816819 0.2835911424828055 b'r'
57395.0959186 23.33471614227625 0.16732602706601085 b'r'
57402.05081232 23.392036989730645 0.14052494973558538 b'r'
57615.41237502 23.891381537572677 0.24606419657478537 b'r'
57629.24422402 23.692629597418495 0.2488204427561804 b'r'
57633.34673183 23.96047520462941 0.24170232000474812 b'r'
57653.17163356 23.713770043904862 0.16561741129370589 b'r'
57662.32344632 23.728704481456358 0.15661290631156177 b'r'
57669.10080909 23.90137139834546 0.21134022430910449 b'r'
57688.21075176 23.899524803845686 0.2776961387823249 b'r'
57694.06107737 23.602005258320332 0.19784060622040656 b'r'
57722.05228349 23.967556023289845 0.21146433523599484 b'r'
57728.03426844 23.95684736932559 0.26133322566834494 b'r'
57739.10361009 23.667562738380596 0.23730927877117836 b'r'
57744.05113402 23.848720803845012 0.2072305105206418 b'r'
57750.0435877 23.704337577750827 0.2267740014153823 b'r'
57773.06318099 23.739084558843697 0.1589585629634911 b'r'
57990.39002567 23.55918254098071 0.16821415185440358 b'r'
57994.33377077 23.50715085398185 0.15330167733853273 b'r'
58015.17999098 23.352303831022418 0.13507565499388718 b'r'
58036.12475745 23.57998247999743 0.2718861042629186 b'r'
58052.08055503 23.42468149810171 0.23698638281143403 b'r'
