MJD_OBS MAG MAG_ERR BAND
56661.31951319 20.65672887863905 0.021319671042348887 b'g'
56686.16702658 20.666161612143597 0.016969744909200557 b'g'
57430.18433855 20.976720922535797 0.05519289121244242 b'g'
57659.30866204 20.8163917868357 0.023145508169417184 b'g'
57803.19501243 20.83278429378738 0.024537374460155803 b'g'
58462.1801139 20.914939884779336 0.030536256558299616 b'g'
58465.16050624 20.97919030753189 0.022349787002212906 b'g'
56653.33617662 20.177849840524235 0.019357267156667746 b'r'
56688.17010043 20.21036143286998 0.01631707482866318 b'r'
57430.18297342 20.315113444123746 0.03395988608520639 b'r'
57659.30728751 20.323301337528907 0.018811601232670228 b'r'
57802.1979158 20.34150936948074 0.020359225807276005 b'r'
58462.17721021 20.48706485076308 0.019767378469680352 b'r'
58464.14105901 20.37335029701585 0.019783062750608593 b'r'
56639.3448827 20.171484929389003 0.024679062458233147 b'i'
56653.32190695 20.265974736757506 0.024129517705240744 b'i'
57430.18159809 20.339202229015825 0.03449450305629398 b'i'
57801.19287483 20.317816728834465 0.03286039813064079 b'i'
58461.18454589 20.5249729872545 0.02413627721078626 b'i'
58467.14693759 20.519597140336277 0.025969354333266637 b'i'
