MJD_OBS MAG MAG_ERR BAND
56534.27255115 22.29323495018419 0.0393464923470259 b'g'
56538.32545702 22.234130362025297 0.06084729937741784 b'g'
56543.29564618 22.159239373685182 0.05278698226807421 b'g'
56545.38586749 22.37211758935143 0.04608119754278296 b'g'
56547.22620564 22.254474069835545 0.08005356982011591 b'g'
56563.21442903 22.31774378116644 0.05181630051535535 b'g'
56567.17108007 22.33406414828228 0.06266134811760082 b'g'
56575.14995317 22.214327584797104 0.05093973552232711 b'g'
56579.13918114 22.287150813985818 0.10860349010674851 b'g'
56592.18788656 22.188765578099837 0.07239814262658939 b'g'
56594.10471237 22.163426308656593 0.06418299369489233 b'g'
56602.07712309 22.246466041096898 0.058066301739710724 b'g'
56609.06892575 22.198721172370423 0.14171549118331228 b'g'
56627.124232175 22.210941209052205 0.044409622512302134 b'g'
56631.17721299 22.144920170515576 0.26193822731393723 b'g'
56649.11827883 22.21103540976414 0.06756463813461977 b'g'
56653.09994662 22.10795128189448 0.08146329680063147 b'g'
56660.04722263 22.350279577412863 0.06390957851099799 b'g'
56675.04293128 22.050418810868862 0.12591470280404593 b'g'
56890.32816862 22.369135677262737 0.05943963493418635 b'g'
56903.38327382 22.256636398033272 0.09344822951543819 b'g'
56932.21748548 22.41625481570176 0.10205427351480623 b'g'
56943.20180649 22.239235065331314 0.10493181108173388 b'g'
56952.11774662 22.384823537688682 0.07818718504661604 b'g'
56959.10012355 22.490481149131426 0.08565458404290993 b'g'
56964.21531627 22.472189881423223 0.14120850109807392 b'g'
56973.18307285 22.20633217570151 0.10056893759330165 b'g'
56980.17867779 22.472430923777786 0.05190758236346937 b'g'
56987.17992482 22.338560239674514 0.058855434672736344 b'g'
57003.04268242 22.182769597196938 0.062301313183894536 b'g'
57011.07065625 22.329813324624958 0.045846375401382033 b'g'
57029.06564567 22.35367775640013 0.15010021153055675 b'g'
57049.06518968 22.45677743792967 0.15228117289029797 b'g'
57277.30738532 22.550051241562432 0.0999475779153336 b'g'
57284.32380317 22.81360842685529 0.12582540272288867 b'g'
57304.20522842 22.75922422675863 0.11200997343663843 b'g'
57329.16868387 22.83228905094503 0.07804122566499672 b'g'
57345.22678645 22.703117318611852 0.08224655333639674 b'g'
57355.20998239 22.70048521009355 0.18607295725506035 b'g'
57365.10745005 22.4906592645628 0.06611892170540301 b'g'
57626.276511 22.49540632777687 0.09152629177496507 b'g'
57633.26310456 22.702862941124362 0.07987544865465424 b'g'
57637.27178996 22.626923602348217 0.13179368678888181 b'g'
57657.38141749 22.590076611018127 0.11093568185631142 b'g'
57663.30674646 22.713554967887056 0.09245547293854273 b'g'
57670.12177779 22.69290015593656 0.19331813786028818 b'g'
57681.17728317 22.549983711658673 0.161086212455956 b'g'
57687.29697247 22.51779003062105 0.13889941288613983 b'g'
57688.15470256 22.596793631212034 0.0841328680576936 b'g'
57695.09246022 22.64454952193387 0.13656285221146192 b'g'
57714.23755852 22.575973670303696 0.11307805944987592 b'g'
57718.17915362 22.639280648843656 0.09037456347606465 b'g'
57721.13425032 22.465662446777394 0.10690137313278925 b'g'
57739.16813527 22.544611877620838 0.19758593661101287 b'g'
57746.04338473 22.620165134341295 0.07788871963714072 b'g'
57756.0780291 22.725338011940902 0.08619397887330038 b'g'
57770.05084575 22.505649294790288 0.10536576006281706 b'g'
57778.04793592 22.64791439973691 0.12957476727319772 b'g'
57986.30066655 22.48118361923727 0.09765573895863966 b'g'
57999.30137912 22.512436240486537 0.23567652214068602 b'g'
58010.22641608 22.593775149567367 0.08498870590661767 b'g'
58015.23272915 22.7428776165645 0.11333843358475804 b'g'
58039.20044799 22.367506208866203 0.06748799276963524 b'g'
58064.18879986 22.390758727584057 0.1238142801524873 b'g'
58071.17719077 22.476620445021663 0.06138848222893501 b'g'
58076.19782221 22.592690103814345 0.0849710118452407 b'g'
58109.06973417 22.660083336921186 0.06522901288244398 b'g'
58134.08890847 22.65239276990269 0.07828690690145379 b'g'
58372.29640625 22.741824661612473 0.09264610372171234 b'g'
58431.16972839 22.896084066222137 0.0805291657421563 b'g'
58453.15568697 22.82175914037115 0.07420282330748407 b'g'
