MJD_OBS MAG MAG_ERR BAND
56660.31740638 19.893451151902667 0.014522730756908686 b'g'
56661.31951319 19.951851760729667 0.011059498825865433 b'g'
56686.178762904994 19.835661048294845 0.007188612814970277 b'g'
57430.18433855 20.114540666701878 0.026350020362922777 b'g'
57781.09591541 20.69003919069347 0.026084126945001174 b'g'
57803.19501243 20.796277719810636 0.022130446967427275 b'g'
58465.16050624 20.72216498682245 0.016464171040301068 b'g'
56653.33617662 19.84712767284247 0.012729044309956805 b'r'
56660.32783185 19.797624045970323 0.013291993058295759 b'r'
56688.17010043 19.747983666405084 0.011076034915333821 b'r'
57430.18297342 19.999134479470726 0.02418802537312814 b'r'
57659.30728751 20.20183073004951 0.016727730126007145 b'r'
57744.33230486 20.4118147014591 0.02711904356917927 b'r'
57802.1979158 20.560724617614788 0.023793555099228314 b'r'
58462.17721021 20.492338042294676 0.019283408441431504 b'r'
58464.14105901 20.638389858785047 0.020115716189049948 b'r'
56639.3448827 19.62957676126424 0.01415348309655684 b'i'
56650.34831838 19.633620762729347 0.015478686656930309 b'i'
56653.32190695 19.600489591423827 0.014520467240796364 b'i'
57430.18159809 19.75414158540805 0.020448752448913865 b'i'
57744.33092041 20.005057614286866 0.0332397421603261 b'i'
57801.19287483 20.133390791752138 0.02919011239992031 b'i'
58461.18454589 20.25108411576629 0.018753504079391803 b'i'
58467.14693759 20.23757176923813 0.018899943116036155 b'i'
