MJD_OBS MAG MAG_ERR BAND
56543.251435465005 23.000566046641957 0.06543863108172533 b'g'
56547.28649989 22.94252468138741 0.08667286285939824 b'g'
56559.18395331 22.949938415931136 0.2200168648092884 b'g'
56563.28507452 22.951873227693994 0.09290852155455473 b'g'
56567.235237205 23.011283122673053 0.06334580119413627 b'g'
56575.2076125 22.98731959927884 0.0470912023268485 b'g'
56579.195793065 22.94839618205753 0.13314473278852484 b'g'
56602.134072125 23.110044271953516 0.05216929759925326 b'g'
56617.044455925 23.03081736382254 0.07726785758376689 b'g'
56625.225796344996 23.01655968363518 0.0673404216889459 b'g'
56629.05466943333 22.8608565252331 0.06625143038028113 b'g'
56635.259604905004 23.042572566573565 0.07423377710221173 b'g'
56646.0696714 23.09321056202845 0.08216564103524517 b'g'
56660.132353455 23.07373631970172 0.06852151386526559 b'g'
56667.148398455 22.942094106508286 0.14323162600980655 b'g'
56681.09568636 22.96321524239758 0.14891394719804651 b'g'
56683.06987228 23.026875172222724 0.06380808050779614 b'g'
56687.146721045 23.029816813453138 0.1116304403060483 b'g'
56688.06805669 22.959349786801905 0.16132353047599324 b'g'
56694.05153768 23.14745754833799 0.15812313679253265 b'g'
56885.28934283 22.968248571713733 0.15533903179553477 b'g'
56888.283918576664 22.903988301145898 0.062271317380227405 b'g'
56920.1994772 22.976912375622117 0.07031198327533271 b'g'
56925.192219535005 22.81101857141811 0.06760677970355272 b'g'
56936.31369522 22.884438707330727 0.2809537228507146 b'g'
56943.348286893335 22.96283114919723 0.10703285771040016 b'g'
56950.115475 22.932151882824577 0.09185833769562012 b'g'
56957.130605405 22.848525816543933 0.09945222299085245 b'g'
56973.144575795 23.115872174731198 0.06786626942523186 b'g'
56980.208755169995 23.000054736316944 0.04930777556843117 b'g'
56987.21023859 23.02873035165884 0.05540610585714277 b'g'
56990.2110034 22.99302516991738 0.08565631933411373 b'g'
57001.177143765 23.050006910488705 0.1330334380517688 b'g'
57005.243393735 23.029212588434532 0.12317116611004325 b'g'
57012.19234527 23.104100393461284 0.1261225692003407 b'g'
57018.186549465 22.895736039983124 0.07946616912283579 b'g'
57029.05571774 23.07269578829068 0.2040960834347203 b'g'
57034.1646488 23.023484321173875 0.11060015698162745 b'g'
57041.070959009994 23.044269937638887 0.03898415083400941 b'g'
57048.04058769 22.903894148222506 0.14851344583266268 b'g'
57061.0328088 22.891325720453132 0.2651320798654666 b'g'
57063.03540800667 22.91664052731689 0.06552816903399857 b'g'
57255.33569586 22.418571678592084 0.06418190466737418 b'g'
57268.25901512 22.399261190493405 0.21753897975306202 b'g'
57278.24836698 22.5099355707367 0.04469612984366203 b'g'
57287.256501775 22.271162173466447 0.06147585242472363 b'g'
57297.251458115 22.339477524004266 0.12846850160373968 b'g'
57302.244622289996 22.449264027622824 0.03318205190928882 b'g'
57311.209974473335 22.550587603522306 0.033273219233688915 b'g'
57317.16315678333 22.314006335341844 0.07223798689399699 b'g'
57327.09155878 22.485858516033666 0.07022507701202585 b'g'
57331.19327998333 22.54694315204143 0.03218179765609737 b'g'
57339.204346729995 22.46077468113962 0.0446689874028338 b'g'
57345.25728346 22.269066828030535 0.03960655230679521 b'g'
57356.13772951 22.434156191986908 0.04752619026039615 b'g'
57365.19861527334 22.565492514847868 0.02469101282637172 b'g'
57372.13008062334 22.573360349731914 0.03351830811044006 b'g'
57385.16461009666 22.53732390899592 0.06398889697748725 b'g'
57389.142920109996 22.372039793439466 0.04560826209309509 b'g'
57394.17379571 22.420209107275987 0.04819280569100077 b'g'
57397.11623897 22.531022977790506 0.12277685740689037 b'g'
57399.17654198 22.50251137058121 0.08135905479558048 b'g'
57406.04857142 22.468952572682195 0.13433768519753286 b'g'
57425.11290062 22.450895071906828 0.05079661986862583 b'g'
57615.357583699995 22.284315308819963 0.15840168470525232 b'g'
57624.27260006 22.02146775635719 0.0892152525955936 b'g'
57629.38728255001 22.19770257572502 0.02339208281074017 b'g'
57633.36113373 21.96715460225747 0.02928638226695154 b'g'
57637.30314567667 22.043527470108856 0.029636044846584237 b'g'
57645.379413986666 22.20501391674445 0.02802052711141714 b'g'
57653.324403875 22.124380028121326 0.04827126679801269 b'g'
57660.22049098666 22.040492314342874 0.028149851034205108 b'g'
57666.20066978 22.191784013830134 0.02638820019949171 b'g'
57681.11824913 22.045852581799792 0.10388776218500027 b'g'
