MJD_OBS MAG MAG_ERR BAND
56538.36500581 22.543601813967324 0.053962582138897375 b'g'
56543.30992213 22.569836613014036 0.0587973861990676 b'g'
56547.26765106 22.65328105129066 0.059550782248376066 b'g'
56563.20016983 22.60513932227677 0.07133656670196586 b'g'
56575.19140632 22.61175009175717 0.05916855248528208 b'g'
56590.34093206 22.680851443635436 0.18213356815715898 b'g'
56594.13254719 22.6734422789402 0.10844225316811418 b'g'
56602.11855272 22.686018743060817 0.05459278010953739 b'g'
56607.05546812 22.5600037840441 0.18655895010962809 b'g'
56625.18253352 22.92064615176538 0.07383334342324233 b'g'
56628.07588396 22.61494641335413 0.07201113071676346 b'g'
56635.12748407 22.888858949406867 0.1007924249071479 b'g'
56649.16554831 22.712841527259044 0.11819848569070857 b'g'
56653.08577138 22.845097373309244 0.08749323902595307 b'g'
56660.08864801 22.74348217649534 0.05907648247091046 b'g'
56662.15520667 22.59585468059384 0.08543037599383752 b'g'
56675.09977377 22.624117404044096 0.18622955751686732 b'g'
56681.06871511 22.69433428465089 0.09001289915369526 b'g'
56682.08138688 22.757592172789106 0.07861574774335978 b'g'
56686.12069085 22.892873013494302 0.08541382610697568 b'g'
56693.03433688 22.702303986652897 0.1049887159856624 b'g'
56887.390169 22.984699712164474 0.15333317572190097 b'g'
56927.23497351 22.996111765689236 0.1244362644614938 b'g'
56943.22980265 23.08990770311398 0.20875944989322903 b'g'
56949.32326633 23.1095269336759 0.08361546372899298 b'g'
56956.33781113 23.117664309631593 0.19429998909999568 b'g'
56973.31487728 22.9835655266402 0.26219838869904066 b'g'
56980.31666556 22.95142913260164 0.10272925511544173 b'g'
56988.0294158 22.87807331483243 0.15430629924469486 b'g'
56992.13618221 22.834473339555693 0.20474313813360823 b'g'
57033.16143341 22.81159615291778 0.1557432090541404 b'g'
57040.17464001 22.957911847347344 0.07352843555644739 b'g'
57047.08634478 22.904974106400523 0.08723282971324764 b'g'
57255.41047338 22.687036493814354 0.14836190001239302 b'g'
57276.34003332 22.61415963717689 0.10394001182699242 b'g'
57278.2333936 22.595960108021306 0.08015259380938033 b'g'
57302.31550332 22.61183829147089 0.11755462135241147 b'g'
57304.17748887 22.558987815402723 0.07361035462033882 b'g'
57311.35511167 22.616480343240042 0.06355813582442593 b'g'
57315.22918149 22.494765902361443 0.0810221785961005 b'g'
57329.211115 22.417060423675824 0.07962406468785943 b'g'
57332.07440102 22.32424606641749 0.0798331509419512 b'g'
57339.29511089 22.352975896703303 0.06679366447513857 b'g'
57345.31205107 22.30248275336135 0.07434139236432102 b'g'
57355.23769368 22.456939272120486 0.12957651646525647 b'g'
57365.1824405 22.392950862100246 0.04390028819678449 b'g'
57372.244263525 22.449206975680486 0.06494231906132993 b'g'
57375.04550791 22.318995993393052 0.1204385718033123 b'g'
57385.14843409 22.357134059515914 0.09386912069433251 b'g'
57408.06484018 22.50839967164511 0.14331977605152701 b'g'
57425.14638126 22.39583095890428 0.07745063921611717 b'g'
57681.16308886 22.464693892407286 0.18726588845272119 b'g'
57696.07504499 22.540400496013348 0.08158331877012515 b'g'
57703.05714727 22.57708805038141 0.16094031216246663 b'g'
57710.03636881 22.662197268643954 0.06816696825634949 b'g'
57715.12542085 22.551875974729416 0.12178506815695299 b'g'
57717.0273398 22.586206506823878 0.12576722770965176 b'g'
57721.05155515 22.59743828550168 0.10375753122842113 b'g'
57722.03592759 22.748732478360626 0.10417670384196143 b'g'
57729.05072563 22.537043027495315 0.12339350108560865 b'g'
57739.14481422 22.61151981873882 0.19338180792787085 b'g'
57751.04292672 22.65463780909132 0.1514510076134563 b'g'
57994.27482013 23.388911427396096 0.19169772810587915 b'g'
