MJD_OBS MAG MAG_ERR BAND
56536.24095941 20.112687541262318 0.014526231993791328 b'g'
56543.28207737 20.148136352665027 0.009236728536272665 b'g'
56545.38880757 20.154625667365014 0.01122086981092707 b'g'
56547.23975763 20.144096385302273 0.011040943864969677 b'g'
56563.24386996 20.190779614294886 0.009370496376551074 b'g'
56567.18465363 20.196702159577924 0.011156728582498943 b'g'
56575.16352384 20.23754631632923 0.00916812090500585 b'g'
56579.15273697 20.231093422763404 0.027614592142079175 b'g'
56592.16659055 20.273142218641187 0.018004712483282503 b'g'
56602.09068584 20.266326595045655 0.009353085358839053 b'g'
56609.08249952 20.382040868183484 0.026997080726530953 b'g'
56616.07300355 20.230544766871212 0.03185398538470352 b'g'
56625.21024704 20.255610720946876 0.010107575723672824 b'g'
56629.03759878 20.210103207955132 0.016922916519931164 b'g'
56631.18989462 20.256820341006307 0.19986059345750462 b'g'
56636.04141734 20.283790079740093 0.01900487623602487 b'g'
56645.13591113 20.310139506597697 0.02989076136698543 b'g'
56649.13182666 20.21882438621808 0.014508611824979312 b'g'
56653.14658773 20.206073919315845 0.014839228529570647 b'g'
56654.14151469 20.2274343657813 0.014455402946786933 b'g'
56660.06078326 20.242415282937007 0.00979316680152209 b'g'
56669.04393437 20.29380783501897 0.03099809455816427 b'g'
56676.05758924 20.178422140044766 0.017348492043307573 b'g'
56683.03932922 20.218163484553738 0.016474385154769067 b'g'
56690.06528347 20.139550758152318 0.009817100097475162 b'g'
56697.0365563 20.06340291738038 0.024054180685908477 b'g'
56890.38605552 20.00141445249927 0.014565973611581741 b'g'
56903.39675947 20.085664778596044 0.011266365346166651 b'g'
56923.32891589 20.057275681801286 0.011363875643208843 b'g'
56927.29392038 20.102370691046616 0.009809440498312227 b'g'
56932.2704941 20.094008991709238 0.00885448068224548 b'g'
56933.31976592 20.103926346567846 0.011503734982778013 b'g'
56953.31651296 20.171841701921704 0.015089563223479985 b'g'
56956.14097256 20.160955985538358 0.00899144670654195 b'g'
56960.25691412 20.141158594297274 0.01442710332016617 b'g'
56963.22753646 20.264930381103067 0.025396130039457177 b'g'
56973.12880991 20.200188500661778 0.00975288360332982 b'g'
56980.19227606 20.205560380935353 0.008280930548256293 b'g'
56987.19338195 20.21942120829796 0.0097883107116985 b'g'
56990.19409959 20.23098270399407 0.014872716151444365 b'g'
57001.1601094 20.228685164492823 0.022436403641247438 b'g'
57005.20021446 20.223857284546632 0.01562545808791782 b'g'
57012.0674613 20.208752515992416 0.011190414145310967 b'g'
57018.05644414 20.17034719625428 0.020019812676572712 b'g'
57019.05590709 20.19041913138099 0.024208179260774898 b'g'
57026.1520394 20.309173498005755 0.0470875193484801 b'g'
57033.10024326 20.229471513453692 0.010177744321083537 b'g'
57040.11314367 20.254838730449876 0.00968281188576725 b'g'
57045.10629335 20.220465721743572 0.013907416474623346 b'g'
57052.09550219 20.365721244287037 0.03639892999869687 b'g'
57249.38832607 20.21634370182969 0.013552702119778104 b'g'
57253.40075114 20.261103508670498 0.011319008038832123 b'g'
57258.3579972 20.289479555351953 0.010097391282627655 b'g'
57276.38188236 20.198774445741716 0.01188194121797892 b'g'
57283.26013929 20.246834824332716 0.011674840014901378 b'g'
57287.33711567 20.23521025456609 0.013069488718116418 b'g'
57299.20439602 20.287286101439836 0.024851017282060184 b'g'
57303.17973418 20.195719483407128 0.014353227942688562 b'g'
57304.25433077 20.19384518790042 0.024427468624143245 b'g'
57305.26489473 20.15905651684743 0.01968199484420552 b'g'
57312.13773056 20.22697314018795 0.013733747585419563 b'g'
57318.17754327 20.10338446224492 0.030849102347627166 b'g'
57327.11981237 20.229381680396955 0.01085502106977998 b'g'
57331.16400415 20.204150078215758 0.010605402108964768 b'g'
57339.16234228 20.155743200253443 0.011741506436699467 b'g'
57345.24036127 20.14803337749191 0.01235545063873289 b'g'
57355.22348566 20.093612838764898 0.028630008133539775 b'g'
57365.12097566 20.204638985340605 0.008586801145852974 b'g'
57372.11312995 20.204837847198828 0.01074540227236298 b'g'
57385.07784041 20.20732147473118 0.008572139624430264 b'g'
57394.04185375 20.18843015065972 0.014319775948745672 b'g'
57401.06051702 20.189166378688626 0.010507712257009416 b'g'
57615.33561036 20.19351984400149 0.026810331656946573 b'g'
57626.28997178 20.19229492256721 0.014322386858022895 b'g'
57633.27650924 20.226092870558944 0.011399733665538037 b'g'
57637.28525326 20.214214874649514 0.012951667760066954 b'g'
57643.26927764 20.223095842997523 0.031408479603953765 b'g'
57653.27819295 20.288806382900788 0.020577702326900038 b'g'
57660.20370374 20.186352998317382 0.010618943452442409 b'g'
57666.17526225 20.169817989343176 0.011333162161594856 b'g'
57671.17008394 20.151078483396937 0.015079359388170843 b'g'
57681.26713353 20.059827160280754 0.02373021372872941 b'g'
57686.1475722 20.06631522747467 0.013080793166452054 b'g'
57687.29971634 20.100825667399963 0.015898652569525495 b'g'
57688.11206084 20.097556771259725 0.010763242910257986 b'g'
57695.10590946 20.076390254877865 0.011617938342961764 b'g'
57702.10416484 20.082299170445022 0.022657002256210035 b'g'
57710.05054693 20.103129594882816 0.009606748665810017 b'g'
57715.11044329 19.999996077708946 0.014842488315597535 b'g'
57716.04323534 19.97853415912543 0.01640953604548656 b'g'
57717.04152818 20.114866232402527 0.009592879243342622 b'g'
57721.08717764499 20.09446411031372 0.009690446886360247 b'g'
57725.14626456 20.10227949004629 0.009721500450080356 b'g'
57739.08755102 20.126722684858077 0.009325532841192086 b'g'
57746.05680374 20.12691046597018 0.007487515808140444 b'g'
57756.10077128 20.102864902380606 0.01225615304707972 b'g'
57770.06432814 20.162515925453267 0.0097321097718428 b'g'
57778.06138414 20.152660638669925 0.01595688164186626 b'g'
57782.06714938 20.158023751495108 0.014536875310870556 b'g'
57986.32098679 20.290997798243332 0.013206057489860257 b'g'
57991.29758102 20.288722144159912 0.02222351159589664 b'g'
57996.36930734 20.30625881125919 0.024907058977490237 b'g'
57999.3149778 20.39728192182146 0.036849171679136816 b'g'
58010.23988815 20.29969110493706 0.012395188472712704 b'g'
58015.24621041 20.292569630494327 0.012423126939346218 b'g'
58021.29110251 20.259825273642903 0.011810035365584781 b'g'
58028.19123868 20.2985015990806 0.04021376746304739 b'g'
58036.26445663 20.389139885870932 0.028243349598945144 b'g'
58040.26792308 20.281462968254868 0.011604230023976925 b'g'
58045.25633136 20.274755286262298 0.010940273905632125 b'g'
58052.27111927 20.28536153219757 0.0103457749601219 b'g'
58055.30982145 20.272587422979118 0.01488178203666024 b'g'
58057.20236396 20.327222397506226 0.025053523556451296 b'g'
58071.19072128 20.281734659171363 0.01022573739033561 b'g'
58076.24494906 20.250367253646573 0.012105574214999137 b'g'
58082.18694577 20.25525998528175 0.01210245692992018 b'g'
58094.09432548 20.265479077292774 0.009767607042853397 b'g'
58096.12099643 20.279655328089206 0.014922349610777985 b'g'
58100.11195515 20.28875370917219 0.012316386341389318 b'g'
58108.15222687 20.280777179284055 0.010234776329784978 b'g'
58113.07685607 20.29962968453224 0.01593947571224774 b'g'
58123.04409997 20.299519799337215 0.012417766779826422 b'g'
58130.04272575 20.298838059974077 0.02075172262937386 b'g'
58137.04051217 20.272417369536846 0.019484232145686065 b'g'
58372.2901143 20.24853899325626 0.009956712892158492 b'g'
58409.23257423 20.28033167801118 0.02037072384570493 b'g'
58431.17592005 20.28241605278473 0.012898611277815775 b'g'
58453.11251073 20.305833554793416 0.007094162245768153 b'g'
58457.2178442 20.264398129099877 0.0649177501088829 b'g'
58468.14211643 20.293087427284036 0.06402087554976177 b'g'
56536.24332211 20.01231311805224 0.03918604266176473 b'r'
